设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
241,L04,#37,GW252/13600,(5)发电状态,5,2025-10-04 18:32:51,2025-10-04 20:41:07,7696,2.14
242,L04,#37,GW252/13600,(4)启机状态,4,2025-10-04 18:32:10,2025-10-04 18:32:51,41,0.01
243,L04,#37,GW252/13600,(3)待机状态,3,2025-10-04 18:31:35,2025-10-04 18:32:10,35,0.01
244,L04,#37,GW252/13600,(2)停机状态,2,2025-10-04 18:16:31,2025-10-04 18:31:35,904,0.25
245,L04,#37,GW252/13600,(1)停机过程,1,2025-10-04 18:15:48,2025-10-04 18:16:31,43,0.01
246,L04,#37,GW252/13600,(5)发电状态,5,2025-10-04 18:10:25,2025-10-04 18:15:48,323,0.09
247,L04,#37,GW252/13600,(4)启机状态,4,2025-10-04 18:09:46,2025-10-04 18:10:25,39,0.01
248,L04,#37,GW252/13600,(3)待机状态,3,2025-10-04 17:46:46,2025-10-04 18:09:46,1380,0.38
249,L04,#37,GW252/13600,(2)停机状态,2,2025-10-04 17:45:12,2025-10-04 17:46:46,94,0.03
250,L04,#37,GW252/13600,(1)停机过程,1,2025-10-04 17:44:17,2025-10-04 17:45:12,55,0.02
251,L04,#37,GW252/13600,(5)发电状态,5,2025-10-04 16:37:59,2025-10-04 17:44:17,3978,1.11
252,L04,#37,GW252/13600,(4)启机状态,4,2025-10-04 16:35:23,2025-10-04 16:37:59,156,0.04
253,L04,#37,GW252/13600,(3)待机状态,3,2025-10-04 16:32:03,2025-10-04 16:35:23,200,0.06
254,L04,#37,GW252/13600,(1)停机过程,1,2025-10-04 16:31:32,2025-10-04 16:32:03,31,0.01
255,L04,#37,GW252/13600,(4)启机状态,4,2025-10-04 16:26:32,2025-10-04 16:31:32,300,0.08
256,L04,#37,GW252/13600,(3)待机状态,3,2025-10-04 15:18:00,2025-10-04 16:26:32,4112,1.14
257,L04,#37,GW252/13600,(2)停机状态,2,2025-10-04 14:40:20,2025-10-04 15:18:00,2260,0.63
258,L04,#37,GW252/13600,(1)停机过程,1,2025-10-04 14:39:26,2025-10-04 14:40:20,54,0.02
259,L04,#37,GW252/13600,(5)发电状态,5,2025-10-04 07:49:17,2025-10-04 14:39:26,24609,6.84
260,L04,#37,GW252/13600,(4)启机状态,4,2025-10-04 07:47:21,2025-10-04 07:49:17,116,0.03
261,L04,#37,GW252/13600,(3)待机状态,3,2025-10-04 00:53:18,2025-10-04 07:47:21,24843,6.9
262,L04,#37,GW252/13600,(2)停机状态,2,2025-10-04 00:47:40,2025-10-04 00:53:18,338,0.09
263,L04,#37,GW252/13600,(1)停机过程,1,2025-10-04 00:46:45,2025-10-04 00:47:40,55,0.02
264,L04,#37,GW252/13600,(5)发电状态,5,2025-10-02 14:47:19,2025-10-04 00:46:45,122366,33.99
265,L04,#37,GW252/13600,(5)发电状态,5,2025-10-02 09:36:19,2025-10-02 14:47:19,18660,5.18
266,L04,#37,GW252/13600,(4)启机状态,4,2025-10-02 09:34:33,2025-10-02 09:36:19,106,0.03
267,L04,#37,GW252/13600,(3)待机状态,3,2025-10-02 09:31:26,2025-10-02 09:34:33,187,0.05
268,L04,#37,GW252/13600,(2)停机状态,2,2025-10-02 08:47:24,2025-10-02 09:31:26,2642,0.73
269,L04,#37,GW252/13600,(1)停机过程,1,2025-10-02 08:46:26,2025-10-02 08:47:24,58,0.02
270,L04,#37,GW252/13600,(5)发电状态,5,2025-10-01 18:45:06,2025-10-02 08:46:26,50480,14.02
271,L04,#37,GW252/13600,(4)启机状态,4,2025-10-01 18:43:34,2025-10-01 18:45:06,92,0.03
272,L04,#37,GW252/13600,(3)待机状态,3,2025-10-01 18:42:08,2025-10-01 18:43:34,86,0.02
273,L04,#37,GW252/13600,(1)停机过程,1,2025-10-01 18:42:00,2025-10-01 18:42:08,8,0
274,L04,#37,GW252/13600,(9)维护状态,9,2025-10-01 18:35:30,2025-10-01 18:42:00,390,0.11
275,L04,#37,GW252/13600,(2)停机状态,2,2025-10-01 17:43:23,2025-10-01 18:35:30,3127,0.87
276,L04,#37,GW252/13600,(1)停机过程,1,2025-10-01 17:43:10,2025-10-01 17:43:23,13,0
277,L04,#37,GW252/13600,(9)维护状态,9,2025-10-01 09:20:20,2025-10-01 17:43:10,30170,8.38
278,L04,#37,GW252/13600,(1)停机过程,1,2025-10-01 09:19:51,2025-10-01 09:20:20,29,0.01
279,L04,#37,GW252/13600,(3)待机状态,3,2025-09-30 10:23:49,2025-10-01 09:19:51,82562,22.93
280,L04,#37,GW252/13600,(2)停机状态,2,2025-09-30 09:46:10,2025-09-30 10:23:49,2259,0.63
281,L04,#37,GW252/13600,(1)停机过程,1,2025-09-30 09:45:16,2025-09-30 09:46:10,54,0.02
282,L04,#37,GW252/13600,(5)发电状态,5,2025-09-25 16:41:20,2025-09-30 09:45:16,407036,113.07
283,L04,#37,GW252/13600,(4)启机状态,4,2025-09-25 16:40:30,2025-09-25 16:41:20,50,0.01
284,L04,#37,GW252/13600,(3)待机状态,3,2025-09-25 16:39:41,2025-09-25 16:40:30,49,0.01
285,L04,#37,GW252/13600,(1)停机过程,1,2025-09-25 16:39:28,2025-09-25 16:39:41,13,0
286,L04,#37,GW252/13600,(9)维护状态,9,2025-09-25 14:56:33,2025-09-25 16:39:28,6175,1.72
287,L04,#37,GW252/13600,(2)停机状态,2,2025-09-25 14:52:40,2025-09-25 14:56:33,233,0.06
288,L04,#37,GW252/13600,(9)维护状态,9,2025-09-25 14:33:47,2025-09-25 14:52:40,1133,0.31
289,L04,#37,GW252/13600,(2)停机状态,2,2025-09-23 16:46:21,2025-09-25 14:33:47,164846,45.79
290,L04,#37,GW252/13600,(1)停机过程,1,2025-09-23 16:45:26,2025-09-23 16:46:21,55,0.02
291,L04,#37,GW252/13600,(5)发电状态,5,2025-09-23 01:12:18,2025-09-23 16:45:26,55988,15.55
292,L04,#37,GW252/13600,(4)启机状态,4,2025-09-23 01:10:11,2025-09-23 01:12:18,127,0.04
293,L04,#37,GW252/13600,(3)待机状态,3,2025-09-23 01:01:03,2025-09-23 01:10:11,548,0.15
294,L04,#37,GW252/13600,(2)停机状态,2,2025-09-23 01:00:34,2025-09-23 01:01:03,29,0.01
295,L04,#37,GW252/13600,(1)停机过程,1,2025-09-23 00:59:38,2025-09-23 01:00:34,56,0.02
296,L04,#37,GW252/13600,(5)发电状态,5,2025-09-23 00:23:56,2025-09-23 00:59:38,2142,0.6
297,L04,#37,GW252/13600,(4)启机状态,4,2025-09-23 00:21:56,2025-09-23 00:23:56,120,0.03
298,L04,#37,GW252/13600,(3)待机状态,3,2025-09-22 23:58:37,2025-09-23 00:21:56,1399,0.39
299,L04,#37,GW252/13600,(2)停机状态,2,2025-09-22 23:57:18,2025-09-22 23:58:37,79,0.02
300,L04,#37,GW252/13600,(1)停机过程,1,2025-09-22 23:56:24,2025-09-22 23:57:18,54,0.02
301,L04,#37,GW252/13600,(5)发电状态,5,2025-09-22 23:13:11,2025-09-22 23:56:24,2593,0.72
302,L04,#37,GW252/13600,(4)启机状态,4,2025-09-22 23:11:27,2025-09-22 23:13:11,104,0.03
303,L04,#37,GW252/13600,(3)待机状态,3,2025-09-22 17:56:03,2025-09-22 23:11:27,18924,5.26
304,L04,#37,GW252/13600,(2)停机状态,2,2025-09-22 17:55:56,2025-09-22 17:56:03,7,0
305,L04,#37,GW252/13600,(1)停机过程,1,2025-09-22 17:55:00,2025-09-22 17:55:56,56,0.02
306,L04,#37,GW252/13600,(5)发电状态,5,2025-09-22 06:27:30,2025-09-22 17:55:00,41250,11.46
307,L04,#37,GW252/13600,(4)启机状态,4,2025-09-22 06:24:55,2025-09-22 06:27:30,155,0.04
308,L04,#37,GW252/13600,(3)待机状态,3,2025-09-22 06:17:28,2025-09-22 06:24:55,447,0.12
309,L04,#37,GW252/13600,(2)停机状态,2,2025-09-22 06:16:54,2025-09-22 06:17:28,34,0.01
310,L04,#37,GW252/13600,(1)停机过程,1,2025-09-22 06:15:57,2025-09-22 06:16:54,57,0.02
311,L04,#37,GW252/13600,(5)发电状态,5,2025-09-21 18:04:27,2025-09-22 06:15:57,43890,12.19
312,L04,#37,GW252/13600,(4)启机状态,4,2025-09-21 18:03:07,2025-09-21 18:04:27,80,0.02
313,L04,#37,GW252/13600,(3)待机状态,3,2025-09-21 18:02:15,2025-09-21 18:03:07,52,0.01
314,L04,#37,GW252/13600,(2)停机状态,2,2025-09-21 18:00:46,2025-09-21 18:02:15,89,0.02
315,L04,#37,GW252/13600,(1)停机过程,1,2025-09-21 18:00:36,2025-09-21 18:00:46,10,0
316,L04,#37,GW252/13600,(9)维护状态,9,2025-09-20 19:58:25,2025-09-21 18:00:36,79331,22.04
317,L04,#37,GW252/13600,(2)停机状态,2,2025-09-20 19:55:23,2025-09-20 19:58:25,182,0.05
318,L04,#37,GW252/13600,(1)停机过程,1,2025-09-20 19:55:12,2025-09-20 19:55:23,11,0
319,L04,#37,GW252/13600,(9)维护状态,9,2025-09-20 19:24:12,2025-09-20 19:55:12,1860,0.52
320,L04,#37,GW252/13600,(2)停机状态,2,2025-09-20 19:23:07,2025-09-20 19:24:12,65,0.02
321,L04,#37,GW252/13600,(1)停机过程,1,2025-09-20 19:22:57,2025-09-20 19:23:07,10,0
322,L04,#37,GW252/13600,(9)维护状态,9,2025-09-20 19:13:32,2025-09-20 19:22:57,565,0.16
323,L04,#37,GW252/13600,(2)停机状态,2,2025-09-20 19:12:13,2025-09-20 19:13:32,79,0.02
324,L04,#37,GW252/13600,(1)停机过程,1,2025-09-20 19:12:02,2025-09-20 19:12:13,11,0
325,L04,#37,GW252/13600,(9)维护状态,9,2025-09-19 07:57:06,2025-09-20 19:12:02,126896,35.25
326,L04,#37,GW252/13600,(2)停机状态,2,2025-09-19 07:33:37,2025-09-19 07:57:06,1409,0.39
327,L04,#37,GW252/13600,(1)停机过程,1,2025-09-19 07:33:05,2025-09-19 07:33:37,32,0.01
328,L04,#37,GW252/13600,(3)待机状态,3,2025-09-19 07:26:20,2025-09-19 07:33:05,405,0.11
329,L04,#37,GW252/13600,(2)停机状态,2,2025-09-19 06:49:39,2025-09-19 07:26:20,2201,0.61
330,L04,#37,GW252/13600,(1)停机过程,1,2025-09-19 06:48:45,2025-09-19 06:49:39,54,0.02
331,L04,#37,GW252/13600,(5)发电状态,5,2025-09-16 16:45:18,2025-09-19 06:48:45,223407,62.06
332,L04,#37,GW252/13600,(4)启机状态,4,2025-09-16 16:42:26,2025-09-16 16:45:18,172,0.05
333,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 16:40:37,2025-09-16 16:42:26,109,0.03
334,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 16:40:09,2025-09-16 16:40:37,28,0.01
335,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 16:39:14,2025-09-16 16:40:09,55,0.02
336,L04,#37,GW252/13600,(5)发电状态,5,2025-09-16 15:42:25,2025-09-16 16:39:14,3409,0.95
337,L04,#37,GW252/13600,(4)启机状态,4,2025-09-16 15:41:16,2025-09-16 15:42:25,69,0.02
338,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:40:38,2025-09-16 15:41:16,38,0.01
339,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:38:51,2025-09-16 15:40:38,107,0.03
340,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:38:19,2025-09-16 15:38:51,32,0.01
341,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:32:08,2025-09-16 15:38:19,371,0.1
342,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:32:06,2025-09-16 15:32:08,2,0
343,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:31:35,2025-09-16 15:32:06,31,0.01
344,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:30:30,2025-09-16 15:31:35,65,0.02
345,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:30:28,2025-09-16 15:30:30,2,0
346,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:30:00,2025-09-16 15:30:28,28,0.01
347,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:29:37,2025-09-16 15:30:00,23,0.01
348,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:29:35,2025-09-16 15:29:37,2,0
349,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:29:06,2025-09-16 15:29:35,29,0.01
350,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:28:43,2025-09-16 15:29:06,23,0.01
351,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:28:42,2025-09-16 15:28:43,1,0
352,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:28:11,2025-09-16 15:28:42,31,0.01
353,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:27:39,2025-09-16 15:28:11,32,0.01
354,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:27:36,2025-09-16 15:27:39,3,0
355,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:27:07,2025-09-16 15:27:36,29,0.01
356,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:26:45,2025-09-16 15:27:07,22,0.01
357,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:26:44,2025-09-16 15:26:45,1,0
358,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:26:13,2025-09-16 15:26:44,31,0.01
359,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:25:51,2025-09-16 15:26:13,22,0.01
360,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:25:50,2025-09-16 15:25:51,1,0
361,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:25:22,2025-09-16 15:25:50,28,0.01
362,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:24:59,2025-09-16 15:25:22,23,0.01
363,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:24:56,2025-09-16 15:24:59,3,0
364,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:24:26,2025-09-16 15:24:56,30,0.01
365,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:24:05,2025-09-16 15:24:26,21,0.01
366,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:23:34,2025-09-16 15:24:05,31,0.01
367,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 15:23:12,2025-09-16 15:23:34,22,0.01
368,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 15:23:10,2025-09-16 15:23:12,2,0
369,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 15:22:39,2025-09-16 15:23:10,31,0.01
370,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 14:33:09,2025-09-16 15:22:39,2970,0.83
371,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 14:30:23,2025-09-16 14:33:09,166,0.05
372,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 14:29:28,2025-09-16 14:30:23,55,0.02
373,L04,#37,GW252/13600,(5)发电状态,5,2025-09-16 13:14:25,2025-09-16 14:29:28,4503,1.25
374,L04,#37,GW252/13600,(4)启机状态,4,2025-09-16 13:11:58,2025-09-16 13:14:25,147,0.04
375,L04,#37,GW252/13600,(3)待机状态,3,2025-09-16 13:00:52,2025-09-16 13:11:58,666,0.19
376,L04,#37,GW252/13600,(2)停机状态,2,2025-09-16 13:00:48,2025-09-16 13:00:52,4,0
377,L04,#37,GW252/13600,(1)停机过程,1,2025-09-16 12:59:53,2025-09-16 13:00:48,55,0.02
378,L04,#37,GW252/13600,(5)发电状态,5,2025-09-15 14:37:51,2025-09-16 12:59:53,80522,22.37
379,L04,#37,GW252/13600,(4)启机状态,4,2025-09-15 14:36:06,2025-09-15 14:37:51,105,0.03
380,L04,#37,GW252/13600,(3)待机状态,3,2025-09-15 13:25:38,2025-09-15 14:36:06,4228,1.17
381,L04,#37,GW252/13600,(2)停机状态,2,2025-09-15 13:23:20,2025-09-15 13:25:38,138,0.04
382,L04,#37,GW252/13600,(1)停机过程,1,2025-09-15 13:22:26,2025-09-15 13:23:20,54,0.02
383,L04,#37,GW252/13600,(5)发电状态,5,2025-09-15 10:15:25,2025-09-15 13:22:26,11221,3.12
384,L04,#37,GW252/13600,(4)启机状态,4,2025-09-15 10:13:29,2025-09-15 10:15:25,116,0.03
385,L04,#37,GW252/13600,(3)待机状态,3,2025-09-15 10:05:51,2025-09-15 10:13:29,458,0.13
386,L04,#37,GW252/13600,(2)停机状态,2,2025-09-15 10:03:48,2025-09-15 10:05:51,123,0.03
387,L04,#37,GW252/13600,(1)停机过程,1,2025-09-15 10:02:52,2025-09-15 10:03:48,56,0.02
388,L04,#37,GW252/13600,(5)发电状态,5,2025-09-15 09:34:28,2025-09-15 10:02:52,1704,0.47
389,L04,#37,GW252/13600,(4)启机状态,4,2025-09-15 09:32:23,2025-09-15 09:34:28,125,0.03
390,L04,#37,GW252/13600,(3)待机状态,3,2025-09-15 02:32:56,2025-09-15 09:32:23,25167,6.99
391,L04,#37,GW252/13600,(2)停机状态,2,2025-09-15 02:29:20,2025-09-15 02:32:56,216,0.06
392,L04,#37,GW252/13600,(1)停机过程,1,2025-09-15 02:28:25,2025-09-15 02:29:20,55,0.02
393,L04,#37,GW252/13600,(5)发电状态,5,2025-09-15 02:16:48,2025-09-15 02:28:25,697,0.19
394,L04,#37,GW252/13600,(4)启机状态,4,2025-09-15 02:14:41,2025-09-15 02:16:48,127,0.04
395,L04,#37,GW252/13600,(3)待机状态,3,2025-09-14 23:36:31,2025-09-15 02:14:41,9490,2.64
396,L04,#37,GW252/13600,(2)停机状态,2,2025-09-14 23:34:30,2025-09-14 23:36:31,121,0.03
397,L04,#37,GW252/13600,(1)停机过程,1,2025-09-14 23:33:35,2025-09-14 23:34:30,55,0.02
398,L04,#37,GW252/13600,(5)发电状态,5,2025-09-14 17:26:50,2025-09-14 23:33:35,22005,6.11
399,L04,#37,GW252/13600,(4)启机状态,4,2025-09-14 17:24:46,2025-09-14 17:26:50,124,0.03
400,L04,#37,GW252/13600,(3)待机状态,3,2025-09-14 13:16:26,2025-09-14 17:24:46,14900,4.14
401,L04,#37,GW252/13600,(2)停机状态,2,2025-09-14 13:16:25,2025-09-14 13:16:26,1,0
402,L04,#37,GW252/13600,(1)停机过程,1,2025-09-14 13:15:29,2025-09-14 13:16:25,56,0.02
403,L04,#37,GW252/13600,(5)发电状态,5,2025-09-14 06:56:17,2025-09-14 13:15:29,22752,6.32
404,L04,#37,GW252/13600,(4)启机状态,4,2025-09-14 06:54:28,2025-09-14 06:56:17,109,0.03
405,L04,#37,GW252/13600,(3)待机状态,3,2025-09-14 05:52:50,2025-09-14 06:54:28,3698,1.03
406,L04,#37,GW252/13600,(2)停机状态,2,2025-09-14 05:51:04,2025-09-14 05:52:50,106,0.03
407,L04,#37,GW252/13600,(1)停机过程,1,2025-09-14 05:50:10,2025-09-14 05:51:04,54,0.02
408,L04,#37,GW252/13600,(5)发电状态,5,2025-09-14 05:06:20,2025-09-14 05:50:10,2630,0.73
409,L04,#37,GW252/13600,(4)启机状态,4,2025-09-14 05:04:28,2025-09-14 05:06:20,112,0.03
410,L04,#37,GW252/13600,(3)待机状态,3,2025-09-14 04:08:36,2025-09-14 05:04:28,3352,0.93
411,L04,#37,GW252/13600,(2)停机状态,2,2025-09-14 04:03:00,2025-09-14 04:08:36,336,0.09
412,L04,#37,GW252/13600,(1)停机过程,1,2025-09-14 04:02:05,2025-09-14 04:03:00,55,0.02
413,L04,#37,GW252/13600,(5)发电状态,5,2025-09-13 17:26:15,2025-09-14 04:02:05,38150,10.6
414,L04,#37,GW252/13600,(4)启机状态,4,2025-09-13 17:24:36,2025-09-13 17:26:15,99,0.03
415,L04,#37,GW252/13600,(3)待机状态,3,2025-09-13 17:19:10,2025-09-13 17:24:36,326,0.09
416,L04,#37,GW252/13600,(2)停机状态,2,2025-09-13 17:18:07,2025-09-13 17:19:10,63,0.02
417,L04,#37,GW252/13600,(1)停机过程,1,2025-09-13 17:17:12,2025-09-13 17:18:07,55,0.02
418,L04,#37,GW252/13600,(5)发电状态,5,2025-09-13 16:28:35,2025-09-13 17:17:12,2917,0.81
419,L04,#37,GW252/13600,(4)启机状态,4,2025-09-13 16:26:19,2025-09-13 16:28:35,136,0.04
420,L04,#37,GW252/13600,(3)待机状态,3,2025-09-13 15:41:42,2025-09-13 16:26:19,2677,0.74
421,L04,#37,GW252/13600,(2)停机状态,2,2025-09-13 15:41:40,2025-09-13 15:41:42,2,0
422,L04,#37,GW252/13600,(1)停机过程,1,2025-09-13 15:40:45,2025-09-13 15:41:40,55,0.02
423,L04,#37,GW252/13600,(5)发电状态,5,2025-09-13 15:26:14,2025-09-13 15:40:45,871,0.24
424,L04,#37,GW252/13600,(4)启机状态,4,2025-09-13 15:24:21,2025-09-13 15:26:14,113,0.03
425,L04,#37,GW252/13600,(3)待机状态,3,2025-09-13 15:12:12,2025-09-13 15:24:21,729,0.2
426,L04,#37,GW252/13600,(2)停机状态,2,2025-09-13 15:11:16,2025-09-13 15:12:12,56,0.02
427,L04,#37,GW252/13600,(1)停机过程,1,2025-09-13 15:10:21,2025-09-13 15:11:16,55,0.02
428,L04,#37,GW252/13600,(5)发电状态,5,2025-09-13 13:35:47,2025-09-13 15:10:21,5674,1.58
429,L04,#37,GW252/13600,(4)启机状态,4,2025-09-13 13:34:16,2025-09-13 13:35:47,91,0.03
430,L04,#37,GW252/13600,(3)待机状态,3,2025-09-13 13:21:03,2025-09-13 13:34:16,793,0.22
431,L04,#37,GW252/13600,(2)停机状态,2,2025-09-13 13:15:26,2025-09-13 13:21:03,337,0.09
432,L04,#37,GW252/13600,(1)停机过程,1,2025-09-13 13:14:32,2025-09-13 13:15:26,54,0.02
433,L04,#37,GW252/13600,(5)发电状态,5,2025-09-13 03:07:05,2025-09-13 13:14:32,36447,10.12
434,L04,#37,GW252/13600,(4)启机状态,4,2025-09-13 03:04:40,2025-09-13 03:07:05,145,0.04
435,L04,#37,GW252/13600,(3)待机状态,3,2025-09-13 02:51:49,2025-09-13 03:04:40,771,0.21
436,L04,#37,GW252/13600,(2)停机状态,2,2025-09-13 02:51:39,2025-09-13 02:51:49,10,0
437,L04,#37,GW252/13600,(1)停机过程,1,2025-09-13 02:50:44,2025-09-13 02:51:39,55,0.02
438,L04,#37,GW252/13600,(5)发电状态,5,2025-09-12 16:42:06,2025-09-13 02:50:44,36518,10.14
439,L04,#37,GW252/13600,(4)启机状态,4,2025-09-12 16:40:18,2025-09-12 16:42:06,108,0.03
440,L04,#37,GW252/13600,(3)待机状态,3,2025-09-12 16:11:45,2025-09-12 16:40:18,1713,0.48
441,L04,#37,GW252/13600,(2)停机状态,2,2025-09-12 16:09:36,2025-09-12 16:11:45,129,0.04
442,L04,#37,GW252/13600,(1)停机过程,1,2025-09-12 16:08:41,2025-09-12 16:09:36,55,0.02
443,L04,#37,GW252/13600,(5)发电状态,5,2025-09-12 15:45:24,2025-09-12 16:08:41,1397,0.39
444,L04,#37,GW252/13600,(4)启机状态,4,2025-09-12 15:43:25,2025-09-12 15:45:24,119,0.03
445,L04,#37,GW252/13600,(3)待机状态,3,2025-09-12 04:52:25,2025-09-12 15:43:25,39060,10.85
446,L04,#37,GW252/13600,(2)停机状态,2,2025-09-12 04:52:16,2025-09-12 04:52:25,9,0
447,L04,#37,GW252/13600,(1)停机过程,1,2025-09-12 04:51:21,2025-09-12 04:52:16,55,0.02
448,L04,#37,GW252/13600,(5)发电状态,5,2025-09-11 15:18:12,2025-09-12 04:51:21,48789,13.55
449,L04,#37,GW252/13600,(4)启机状态,4,2025-09-11 15:16:13,2025-09-11 15:18:12,119,0.03
450,L04,#37,GW252/13600,(3)待机状态,3,2025-09-11 11:08:42,2025-09-11 15:16:13,14851,4.13
451,L04,#37,GW252/13600,(2)停机状态,2,2025-09-11 11:05:10,2025-09-11 11:08:42,212,0.06
452,L04,#37,GW252/13600,(1)停机过程,1,2025-09-11 11:04:15,2025-09-11 11:05:10,55,0.02
453,L04,#37,GW252/13600,(5)发电状态,5,2025-09-11 10:19:47,2025-09-11 11:04:15,2668,0.74
454,L04,#37,GW252/13600,(4)启机状态,4,2025-09-11 10:17:45,2025-09-11 10:19:47,122,0.03
455,L04,#37,GW252/13600,(3)待机状态,3,2025-09-11 06:10:17,2025-09-11 10:17:45,14848,4.12
456,L04,#37,GW252/13600,(2)停机状态,2,2025-09-11 06:08:07,2025-09-11 06:10:17,130,0.04
457,L04,#37,GW252/13600,(1)停机过程,1,2025-09-11 06:07:12,2025-09-11 06:08:07,55,0.02
458,L04,#37,GW252/13600,(5)发电状态,5,2025-09-11 06:00:22,2025-09-11 06:07:12,410,0.11
459,L04,#37,GW252/13600,(4)启机状态,4,2025-09-11 05:56:34,2025-09-11 06:00:22,228,0.06
460,L04,#37,GW252/13600,(3)待机状态,3,2025-09-11 04:57:25,2025-09-11 05:56:34,3549,0.99
461,L04,#37,GW252/13600,(2)停机状态,2,2025-09-11 04:19:44,2025-09-11 04:57:25,2261,0.63
462,L04,#37,GW252/13600,(1)停机过程,1,2025-09-11 04:18:50,2025-09-11 04:19:44,54,0.02
463,L04,#37,GW252/13600,(5)发电状态,5,2025-09-11 03:43:11,2025-09-11 04:18:50,2139,0.59
464,L04,#37,GW252/13600,(4)启机状态,4,2025-09-11 03:41:29,2025-09-11 03:43:11,102,0.03
465,L04,#37,GW252/13600,(3)待机状态,3,2025-09-11 03:32:49,2025-09-11 03:41:29,520,0.14
466,L04,#37,GW252/13600,(2)停机状态,2,2025-09-11 03:31:27,2025-09-11 03:32:49,82,0.02
467,L04,#37,GW252/13600,(1)停机过程,1,2025-09-11 03:30:32,2025-09-11 03:31:27,55,0.02
468,L04,#37,GW252/13600,(5)发电状态,5,2025-09-11 01:42:48,2025-09-11 03:30:32,6464,1.8
469,L04,#37,GW252/13600,(4)启机状态,4,2025-09-11 01:40:37,2025-09-11 01:42:48,131,0.04
470,L04,#37,GW252/13600,(3)待机状态,3,2025-09-10 20:30:01,2025-09-11 01:40:37,18636,5.18
471,L04,#37,GW252/13600,(2)停机状态,2,2025-09-10 20:24:24,2025-09-10 20:30:01,337,0.09
472,L04,#37,GW252/13600,(1)停机过程,1,2025-09-10 20:23:28,2025-09-10 20:24:24,56,0.02
473,L04,#37,GW252/13600,(5)发电状态,5,2025-09-07 04:14:40,2025-09-10 20:23:28,317328,88.15
474,L04,#37,GW252/13600,(4)启机状态,4,2025-09-07 04:12:18,2025-09-07 04:14:40,142,0.04
475,L04,#37,GW252/13600,(3)待机状态,3,2025-09-06 03:49:38,2025-09-07 04:12:18,87760,24.38
476,L04,#37,GW252/13600,(2)停机状态,2,2025-09-06 03:47:27,2025-09-06 03:49:38,131,0.04
477,L04,#37,GW252/13600,(1)停机过程,1,2025-09-06 03:46:32,2025-09-06 03:47:27,55,0.02
478,L04,#37,GW252/13600,(5)发电状态,5,2025-09-06 01:32:45,2025-09-06 03:46:32,8027,2.23
479,L04,#37,GW252/13600,(4)启机状态,4,2025-09-06 01:31:06,2025-09-06 01:32:45,99,0.03
480,L04,#37,GW252/13600,(3)待机状态,3,2025-09-05 23:51:52,2025-09-06 01:31:06,5954,1.65
481,L04,#37,GW252/13600,(2)停机状态,2,2025-09-05 23:50:34,2025-09-05 23:51:52,78,0.02
482,L04,#37,GW252/13600,(1)停机过程,1,2025-09-05 23:49:39,2025-09-05 23:50:34,55,0.02
483,L04,#37,GW252/13600,(5)发电状态,5,2025-09-05 17:03:49,2025-09-05 23:49:39,24350,6.76
