设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
4797,L10,#72,GW252/13600,(2)停机状态,2,2025-05-18 19:45:43,2025-05-18 19:48:23,160,0.04
4798,L10,#72,GW252/13600,(1)停机过程,1,2025-05-18 19:45:12,2025-05-18 19:45:43,31,0.01
4799,L10,#72,GW252/13600,(4)启机状态,4,2025-05-18 19:40:12,2025-05-18 19:45:12,300,0.08
4800,L10,#72,GW252/13600,(3)待机状态,3,2025-05-18 19:38:55,2025-05-18 19:40:12,77,0.02
4801,L10,#72,GW252/13600,(2)停机状态,2,2025-05-18 19:33:17,2025-05-18 19:38:55,338,0.09
4802,L10,#72,GW252/13600,(1)停机过程,1,2025-05-18 19:32:46,2025-05-18 19:33:17,31,0.01
4803,L10,#72,GW252/13600,(4)启机状态,4,2025-05-18 19:27:46,2025-05-18 19:32:46,300,0.08
4804,L10,#72,GW252/13600,(3)待机状态,3,2025-05-18 19:26:36,2025-05-18 19:27:46,70,0.02
4805,L10,#72,GW252/13600,(2)停机状态,2,2025-05-18 19:26:27,2025-05-18 19:26:36,9,0
4806,L10,#72,GW252/13600,(1)停机过程,1,2025-05-18 19:25:55,2025-05-18 19:26:27,32,0.01
4807,L10,#72,GW252/13600,(4)启机状态,4,2025-05-18 19:20:56,2025-05-18 19:25:55,299,0.08
4808,L10,#72,GW252/13600,(3)待机状态,3,2025-05-18 19:19:28,2025-05-18 19:20:56,88,0.02
4809,L10,#72,GW252/13600,(2)停机状态,2,2025-05-18 19:17:58,2025-05-18 19:19:28,90,0.03
4810,L10,#72,GW252/13600,(1)停机过程,1,2025-05-18 19:17:27,2025-05-18 19:17:58,31,0.01
4811,L10,#72,GW252/13600,(4)启机状态,4,2025-05-18 19:12:27,2025-05-18 19:17:27,300,0.08
4812,L10,#72,GW252/13600,(3)待机状态,3,2025-05-18 19:10:59,2025-05-18 19:12:27,88,0.02
4813,L10,#72,GW252/13600,(2)停机状态,2,2025-05-18 19:10:14,2025-05-18 19:10:59,45,0.01
4814,L10,#72,GW252/13600,(1)停机过程,1,2025-05-18 19:09:43,2025-05-18 19:10:14,31,0.01
4815,L10,#72,GW252/13600,(4)启机状态,4,2025-05-18 19:04:43,2025-05-18 19:09:43,300,0.08
4816,L10,#72,GW252/13600,(3)待机状态,3,2025-05-18 19:03:16,2025-05-18 19:04:43,87,0.02
4817,L10,#72,GW252/13600,(2)停机状态,2,2025-05-18 18:59:10,2025-05-18 19:03:16,246,0.07
4818,L10,#72,GW252/13600,(1)停机过程,1,2025-05-18 18:58:39,2025-05-18 18:59:10,31,0.01
4819,L10,#72,GW252/13600,(4)启机状态,4,2025-05-18 18:53:37,2025-05-18 18:58:39,302,0.08
4820,L10,#72,GW252/13600,(3)待机状态,3,2025-05-18 18:06:15,2025-05-18 18:53:37,2842,0.79
4821,L10,#72,GW252/13600,(2)停机状态,2,2025-05-18 18:05:45,2025-05-18 18:06:15,30,0.01
4822,L10,#72,GW252/13600,(1)停机过程,1,2025-05-18 18:04:47,2025-05-18 18:05:45,58,0.02
4823,L10,#72,GW252/13600,(5)发电状态,5,2025-05-17 12:38:37,2025-05-18 18:04:47,105970,29.44
4824,L10,#72,GW252/13600,(4)启机状态,4,2025-05-17 12:33:54,2025-05-17 12:38:37,283,0.08
4825,L10,#72,GW252/13600,(3)待机状态,3,2025-05-17 12:32:50,2025-05-17 12:33:54,64,0.02
4826,L10,#72,GW252/13600,(2)停机状态,2,2025-05-17 12:32:49,2025-05-17 12:32:50,1,0
4827,L10,#72,GW252/13600,(1)停机过程,1,2025-05-17 12:32:18,2025-05-17 12:32:49,31,0.01
4828,L10,#72,GW252/13600,(4)启机状态,4,2025-05-17 12:27:18,2025-05-17 12:32:18,300,0.08
4829,L10,#72,GW252/13600,(3)待机状态,3,2025-05-17 12:26:00,2025-05-17 12:27:18,78,0.02
4830,L10,#72,GW252/13600,(2)停机状态,2,2025-05-17 12:24:33,2025-05-17 12:26:00,87,0.02
4831,L10,#72,GW252/13600,(1)停机过程,1,2025-05-17 12:24:01,2025-05-17 12:24:33,32,0.01
4832,L10,#72,GW252/13600,(4)启机状态,4,2025-05-17 12:19:01,2025-05-17 12:24:01,300,0.08
4833,L10,#72,GW252/13600,(3)待机状态,3,2025-05-17 12:17:45,2025-05-17 12:19:01,76,0.02
4834,L10,#72,GW252/13600,(2)停机状态,2,2025-05-17 12:14:57,2025-05-17 12:17:45,168,0.05
4835,L10,#72,GW252/13600,(1)停机过程,1,2025-05-17 12:14:00,2025-05-17 12:14:57,57,0.02
4836,L10,#72,GW252/13600,(5)发电状态,5,2025-05-16 15:03:19,2025-05-17 12:14:00,76241,21.18
4837,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 15:00:36,2025-05-16 15:03:19,163,0.05
4838,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:59:32,2025-05-16 15:00:36,64,0.02
4839,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:59:30,2025-05-16 14:59:32,2,0
4840,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:59:00,2025-05-16 14:59:30,30,0.01
4841,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:53:58,2025-05-16 14:59:00,302,0.08
4842,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:52:46,2025-05-16 14:53:58,72,0.02
4843,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:52:45,2025-05-16 14:52:46,1,0
4844,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:52:14,2025-05-16 14:52:45,31,0.01
4845,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:47:15,2025-05-16 14:52:14,299,0.08
4846,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:45:57,2025-05-16 14:47:15,78,0.02
4847,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:45:55,2025-05-16 14:45:57,2,0
4848,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:45:22,2025-05-16 14:45:55,33,0.01
4849,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:40:22,2025-05-16 14:45:22,300,0.08
4850,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:39:17,2025-05-16 14:40:22,65,0.02
4851,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:39:15,2025-05-16 14:39:17,2,0
4852,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:38:45,2025-05-16 14:39:15,30,0.01
4853,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:33:45,2025-05-16 14:38:45,300,0.08
4854,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:32:45,2025-05-16 14:33:45,60,0.02
4855,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:32:44,2025-05-16 14:32:45,1,0
4856,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:32:11,2025-05-16 14:32:44,33,0.01
4857,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:27:11,2025-05-16 14:32:11,300,0.08
4858,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:26:07,2025-05-16 14:27:11,64,0.02
4859,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:26:06,2025-05-16 14:26:07,1,0
4860,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:25:35,2025-05-16 14:26:06,31,0.01
4861,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:20:35,2025-05-16 14:25:35,300,0.08
4862,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:19:32,2025-05-16 14:20:35,63,0.02
4863,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:19:31,2025-05-16 14:19:32,1,0
4864,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:19:01,2025-05-16 14:19:31,30,0.01
4865,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:14:00,2025-05-16 14:19:01,301,0.08
4866,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:12:40,2025-05-16 14:14:00,80,0.02
4867,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:12:39,2025-05-16 14:12:40,1,0
4868,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:12:08,2025-05-16 14:12:39,31,0.01
4869,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:07:08,2025-05-16 14:12:08,300,0.08
4870,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 14:06:02,2025-05-16 14:07:08,66,0.02
4871,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 14:06:01,2025-05-16 14:06:02,1,0
4872,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 14:05:29,2025-05-16 14:06:01,32,0.01
4873,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 14:00:28,2025-05-16 14:05:29,301,0.08
4874,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 13:59:22,2025-05-16 14:00:28,66,0.02
4875,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 13:59:20,2025-05-16 13:59:22,2,0
4876,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 13:58:50,2025-05-16 13:59:20,30,0.01
4877,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 13:53:49,2025-05-16 13:58:50,301,0.08
4878,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 13:52:32,2025-05-16 13:53:49,77,0.02
4879,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 13:22:46,2025-05-16 13:52:32,1786,0.5
4880,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 13:22:15,2025-05-16 13:22:46,31,0.01
4881,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 13:20:18,2025-05-16 13:22:15,117,0.03
4882,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 13:19:03,2025-05-16 13:20:18,75,0.02
4883,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 13:19:02,2025-05-16 13:19:03,1,0
4884,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 13:18:29,2025-05-16 13:19:02,33,0.01
4885,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 13:13:29,2025-05-16 13:18:29,300,0.08
4886,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 13:11:08,2025-05-16 13:13:29,141,0.04
4887,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 13:11:06,2025-05-16 13:11:08,2,0
4888,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 13:10:34,2025-05-16 13:11:06,32,0.01
4889,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 13:05:34,2025-05-16 13:10:34,300,0.08
4890,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 13:03:24,2025-05-16 13:05:34,130,0.04
4891,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 13:03:22,2025-05-16 13:03:24,2,0
4892,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 13:02:50,2025-05-16 13:03:22,32,0.01
4893,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:57:50,2025-05-16 13:02:50,300,0.08
4894,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 12:55:57,2025-05-16 12:57:50,113,0.03
4895,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 12:55:56,2025-05-16 12:55:57,1,0
4896,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 12:55:25,2025-05-16 12:55:56,31,0.01
4897,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:50:25,2025-05-16 12:55:25,300,0.08
4898,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 12:48:54,2025-05-16 12:50:25,91,0.03
4899,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 12:48:53,2025-05-16 12:48:54,1,0
4900,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 12:48:21,2025-05-16 12:48:53,32,0.01
4901,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:43:21,2025-05-16 12:48:21,300,0.08
4902,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 12:42:11,2025-05-16 12:43:21,70,0.02
4903,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 12:41:39,2025-05-16 12:42:11,32,0.01
4904,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:36:39,2025-05-16 12:41:39,300,0.08
4905,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 12:35:29,2025-05-16 12:36:39,70,0.02
4906,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 12:34:57,2025-05-16 12:35:29,32,0.01
4907,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:29:57,2025-05-16 12:34:57,300,0.08
4908,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 12:28:49,2025-05-16 12:29:57,68,0.02
4909,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 12:28:46,2025-05-16 12:28:49,3,0
4910,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 12:28:15,2025-05-16 12:28:46,31,0.01
4911,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:23:15,2025-05-16 12:28:15,300,0.08
4912,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 12:21:56,2025-05-16 12:23:15,79,0.02
4913,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 12:21:55,2025-05-16 12:21:56,1,0
4914,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 12:21:24,2025-05-16 12:21:55,31,0.01
4915,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:16:23,2025-05-16 12:21:24,301,0.08
4916,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 12:15:01,2025-05-16 12:16:23,82,0.02
4917,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 12:14:34,2025-05-16 12:15:01,27,0.01
4918,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 12:14:02,2025-05-16 12:14:34,32,0.01
4919,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 12:09:02,2025-05-16 12:14:02,300,0.08
4920,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 11:00:19,2025-05-16 12:09:02,4123,1.15
4921,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 11:00:18,2025-05-16 11:00:19,1,0
4922,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 10:59:45,2025-05-16 11:00:18,33,0.01
4923,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 10:54:45,2025-05-16 10:59:45,300,0.08
4924,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 10:26:50,2025-05-16 10:54:45,1675,0.47
4925,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 10:24:25,2025-05-16 10:26:50,145,0.04
4926,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 10:23:54,2025-05-16 10:24:25,31,0.01
4927,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 10:18:53,2025-05-16 10:23:54,301,0.08
4928,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 10:17:07,2025-05-16 10:18:53,106,0.03
4929,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 10:17:05,2025-05-16 10:17:07,2,0
4930,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 10:16:34,2025-05-16 10:17:05,31,0.01
4931,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 10:11:34,2025-05-16 10:16:34,300,0.08
4932,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 10:10:14,2025-05-16 10:11:34,80,0.02
4933,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 10:09:42,2025-05-16 10:10:14,32,0.01
4934,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 10:04:43,2025-05-16 10:09:42,299,0.08
4935,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 10:03:18,2025-05-16 10:04:43,85,0.02
4936,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 10:03:17,2025-05-16 10:03:18,1,0
4937,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 10:02:44,2025-05-16 10:03:17,33,0.01
4938,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 09:57:44,2025-05-16 10:02:44,300,0.08
4939,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 09:51:37,2025-05-16 09:57:44,367,0.1
4940,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 09:49:43,2025-05-16 09:51:37,114,0.03
4941,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 09:48:47,2025-05-16 09:49:43,56,0.02
4942,L10,#72,GW252/13600,(5)发电状态,5,2025-05-16 09:34:34,2025-05-16 09:48:47,853,0.24
4943,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 09:30:33,2025-05-16 09:34:34,241,0.07
4944,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 09:29:37,2025-05-16 09:30:33,56,0.02
4945,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 09:29:36,2025-05-16 09:29:37,1,0
4946,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 09:29:03,2025-05-16 09:29:36,33,0.01
4947,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 09:24:03,2025-05-16 09:29:03,300,0.08
4948,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 09:23:00,2025-05-16 09:24:03,63,0.02
4949,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 09:22:59,2025-05-16 09:23:00,1,0
4950,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 09:22:28,2025-05-16 09:22:59,31,0.01
4951,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 09:17:28,2025-05-16 09:22:28,300,0.08
4952,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 09:11:24,2025-05-16 09:17:28,364,0.1
4953,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 09:10:44,2025-05-16 09:11:24,40,0.01
4954,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 09:10:13,2025-05-16 09:10:44,31,0.01
4955,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 09:05:13,2025-05-16 09:10:13,300,0.08
4956,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 09:03:58,2025-05-16 09:05:13,75,0.02
4957,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 09:02:02,2025-05-16 09:03:58,116,0.03
4958,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 09:01:32,2025-05-16 09:02:02,30,0.01
4959,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:56:31,2025-05-16 09:01:32,301,0.08
4960,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:50:48,2025-05-16 08:56:31,343,0.1
4961,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 08:50:15,2025-05-16 08:50:48,33,0.01
4962,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:45:15,2025-05-16 08:50:15,300,0.08
4963,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:44:00,2025-05-16 08:45:15,75,0.02
4964,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 08:43:58,2025-05-16 08:44:00,2,0
4965,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 08:43:27,2025-05-16 08:43:58,31,0.01
4966,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:38:27,2025-05-16 08:43:27,300,0.08
4967,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:37:07,2025-05-16 08:38:27,80,0.02
4968,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 08:36:35,2025-05-16 08:37:07,32,0.01
4969,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:31:35,2025-05-16 08:36:35,300,0.08
4970,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:30:26,2025-05-16 08:31:35,69,0.02
4971,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 08:30:25,2025-05-16 08:30:26,1,0
4972,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 08:29:54,2025-05-16 08:30:25,31,0.01
4973,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:24:54,2025-05-16 08:29:54,300,0.08
4974,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:22:28,2025-05-16 08:24:54,146,0.04
4975,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 08:21:01,2025-05-16 08:22:28,87,0.02
4976,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 08:20:30,2025-05-16 08:21:01,31,0.01
4977,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:15:30,2025-05-16 08:20:30,300,0.08
4978,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:14:01,2025-05-16 08:15:30,89,0.02
4979,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 08:14:00,2025-05-16 08:14:01,1,0
4980,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 08:13:28,2025-05-16 08:14:00,32,0.01
4981,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:08:28,2025-05-16 08:13:28,300,0.08
4982,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:07:01,2025-05-16 08:08:28,87,0.02
4983,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 08:06:28,2025-05-16 08:07:01,33,0.01
4984,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 08:01:29,2025-05-16 08:06:28,299,0.08
4985,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 08:00:18,2025-05-16 08:01:29,71,0.02
4986,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 08:00:17,2025-05-16 08:00:18,1,0
4987,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 07:59:45,2025-05-16 08:00:17,32,0.01
4988,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 07:54:45,2025-05-16 07:59:45,300,0.08
4989,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 07:53:34,2025-05-16 07:54:45,71,0.02
4990,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 07:53:02,2025-05-16 07:53:34,32,0.01
4991,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 07:48:02,2025-05-16 07:53:02,300,0.08
4992,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 07:46:45,2025-05-16 07:48:02,77,0.02
4993,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 07:44:22,2025-05-16 07:46:45,143,0.04
4994,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 07:43:51,2025-05-16 07:44:22,31,0.01
4995,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 07:38:50,2025-05-16 07:43:51,301,0.08
4996,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 07:37:24,2025-05-16 07:38:50,86,0.02
4997,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 07:37:23,2025-05-16 07:37:24,1,0
4998,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 07:36:51,2025-05-16 07:37:23,32,0.01
4999,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 07:31:51,2025-05-16 07:36:51,300,0.08
5000,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 07:21:14,2025-05-16 07:31:51,637,0.18
5001,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 07:20:17,2025-05-16 07:21:14,57,0.02
5002,L10,#72,GW252/13600,(5)发电状态,5,2025-05-16 06:42:24,2025-05-16 07:20:17,2273,0.63
5003,L10,#72,GW252/13600,(4)启机状态,4,2025-05-16 06:40:31,2025-05-16 06:42:24,113,0.03
5004,L10,#72,GW252/13600,(3)待机状态,3,2025-05-16 06:39:35,2025-05-16 06:40:31,56,0.02
5005,L10,#72,GW252/13600,(2)停机状态,2,2025-05-16 06:03:00,2025-05-16 06:39:35,2195,0.61
5006,L10,#72,GW252/13600,(1)停机过程,1,2025-05-16 06:02:03,2025-05-16 06:03:00,57,0.02
5007,L10,#72,GW252/13600,(5)发电状态,5,2025-05-15 19:35:22,2025-05-16 06:02:03,37601,10.44
5008,L10,#72,GW252/13600,(4)启机状态,4,2025-05-15 19:30:44,2025-05-15 19:35:22,278,0.08
5009,L10,#72,GW252/13600,(3)待机状态,3,2025-05-15 19:29:47,2025-05-15 19:30:44,57,0.02
5010,L10,#72,GW252/13600,(2)停机状态,2,2025-05-15 18:53:09,2025-05-15 19:29:47,2198,0.61
5011,L10,#72,GW252/13600,(1)停机过程,1,2025-05-15 18:52:37,2025-05-15 18:53:09,32,0.01
5012,L10,#72,GW252/13600,(4)启机状态,4,2025-05-15 18:47:37,2025-05-15 18:52:37,300,0.08
5013,L10,#72,GW252/13600,(3)待机状态,3,2025-05-15 18:45:53,2025-05-15 18:47:37,104,0.03
5014,L10,#72,GW252/13600,(2)停机状态,2,2025-05-15 18:40:39,2025-05-15 18:45:53,314,0.09
5015,L10,#72,GW252/13600,(1)停机过程,1,2025-05-15 18:39:42,2025-05-15 18:40:39,57,0.02
5016,L10,#72,GW252/13600,(5)发电状态,5,2025-05-11 14:54:47,2025-05-15 18:39:42,359095,99.75
5017,L10,#72,GW252/13600,(4)启机状态,4,2025-05-11 14:54:04,2025-05-11 14:54:47,43,0.01
5018,L10,#72,GW252/13600,(3)待机状态,3,2025-05-11 14:53:28,2025-05-11 14:54:04,36,0.01
5019,L10,#72,GW252/13600,(2)停机状态,2,2025-05-11 11:30:27,2025-05-11 14:53:28,12181,3.38
5020,L10,#72,GW252/13600,(1)停机过程,1,2025-05-11 11:29:37,2025-05-11 11:30:27,50,0.01
5021,L10,#72,GW252/13600,(5)发电状态,5,2025-05-11 11:29:35,2025-05-11 11:29:37,2,0
5022,L10,#72,GW252/13600,(4)启机状态,4,2025-05-11 11:28:50,2025-05-11 11:29:35,45,0.01
5023,L10,#72,GW252/13600,(3)待机状态,3,2025-05-11 11:28:12,2025-05-11 11:28:50,38,0.01
5024,L10,#72,GW252/13600,(2)停机状态,2,2025-05-11 10:52:41,2025-05-11 11:28:12,2131,0.59
5025,L10,#72,GW252/13600,(1)停机过程,1,2025-05-11 10:51:47,2025-05-11 10:52:41,54,0.02
5026,L10,#72,GW252/13600,(5)发电状态,5,2025-05-11 10:49:47,2025-05-11 10:51:47,120,0.03
5027,L10,#72,GW252/13600,(4)启机状态,4,2025-05-11 10:49:06,2025-05-11 10:49:47,41,0.01
5028,L10,#72,GW252/13600,(3)待机状态,3,2025-05-11 10:48:30,2025-05-11 10:49:06,36,0.01
5029,L10,#72,GW252/13600,(2)停机状态,2,2025-05-11 10:34:35,2025-05-11 10:48:30,835,0.23
5030,L10,#72,GW252/13600,(1)停机过程,1,2025-05-11 10:33:41,2025-05-11 10:34:35,54,0.02
5031,L10,#72,GW252/13600,(9)维护状态,9,2025-05-05 10:48:21,2025-05-11 10:33:41,517520,143.76
5032,L10,#72,GW252/13600,(2)停机状态,2,2025-05-05 10:44:22,2025-05-05 10:48:21,239,0.07
5033,L10,#72,GW252/13600,(1)停机过程,1,2025-05-05 10:44:17,2025-05-05 10:44:22,5,0
5034,L10,#72,GW252/13600,(9)维护状态,9,2025-05-04 20:03:25,2025-05-05 10:44:17,52852,14.68
5035,L10,#72,GW252/13600,(2)停机状态,2,2025-05-04 20:01:56,2025-05-04 20:03:25,89,0.02
5036,L10,#72,GW252/13600,(1)停机过程,1,2025-05-04 20:01:51,2025-05-04 20:01:56,5,0
