设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3679,L13,#44,GW252/13600,(2)停机状态,2,2025-06-14 22:40:11,2025-06-14 22:42:20,129,0.04
3680,L13,#44,GW252/13600,(1)停机过程,1,2025-06-14 22:40:01,2025-06-14 22:40:11,10,0
3681,L13,#44,GW252/13600,(9)维护状态,9,2025-06-14 22:39:01,2025-06-14 22:40:01,60,0.02
3682,L13,#44,GW252/13600,(2)停机状态,2,2025-06-14 14:06:52,2025-06-14 22:39:01,30729,8.54
3683,L13,#44,GW252/13600,(1)停机过程,1,2025-06-14 14:05:30,2025-06-14 14:06:52,82,0.02
3684,L13,#44,GW252/13600,(5)发电状态,5,2025-06-13 08:50:02,2025-06-14 14:05:30,105328,29.26
3685,L13,#44,GW252/13600,(4)启机状态,4,2025-06-13 08:48:50,2025-06-13 08:50:02,72,0.02
3686,L13,#44,GW252/13600,(3)待机状态,3,2025-06-13 08:47:32,2025-06-13 08:48:50,78,0.02
3687,L13,#44,GW252/13600,(2)停机状态,2,2025-06-13 08:44:35,2025-06-13 08:47:32,177,0.05
3688,L13,#44,GW252/13600,(1)停机过程,1,2025-06-13 08:43:38,2025-06-13 08:44:35,57,0.02
3689,L13,#44,GW252/13600,(5)发电状态,5,2025-06-13 05:45:18,2025-06-13 08:43:38,10700,2.97
3690,L13,#44,GW252/13600,(4)启机状态,4,2025-06-13 05:44:18,2025-06-13 05:45:18,60,0.02
3691,L13,#44,GW252/13600,(3)待机状态,3,2025-06-13 05:43:36,2025-06-13 05:44:18,42,0.01
3692,L13,#44,GW252/13600,(2)停机状态,2,2025-06-13 05:40:37,2025-06-13 05:43:36,179,0.05
3693,L13,#44,GW252/13600,(1)停机过程,1,2025-06-13 05:39:42,2025-06-13 05:40:37,55,0.02
3694,L13,#44,GW252/13600,(5)发电状态,5,2025-06-10 16:35:19,2025-06-13 05:39:42,219863,61.07
3695,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 16:32:58,2025-06-10 16:35:19,141,0.04
3696,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 16:31:58,2025-06-10 16:32:58,60,0.02
3697,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 16:31:57,2025-06-10 16:31:58,1,0
3698,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 16:31:25,2025-06-10 16:31:57,32,0.01
3699,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 16:26:25,2025-06-10 16:31:25,300,0.08
3700,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 16:25:31,2025-06-10 16:26:25,54,0.02
3701,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 16:25:30,2025-06-10 16:25:31,1,0
3702,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 16:24:55,2025-06-10 16:25:30,35,0.01
3703,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 16:19:56,2025-06-10 16:24:55,299,0.08
3704,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 16:18:56,2025-06-10 16:19:56,60,0.02
3705,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 16:18:54,2025-06-10 16:18:56,2,0
3706,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 16:18:23,2025-06-10 16:18:54,31,0.01
3707,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 16:13:23,2025-06-10 16:18:23,300,0.08
3708,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 16:12:20,2025-06-10 16:13:23,63,0.02
3709,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 16:12:18,2025-06-10 16:12:20,2,0
3710,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 16:11:47,2025-06-10 16:12:18,31,0.01
3711,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 16:06:46,2025-06-10 16:11:47,301,0.08
3712,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 16:05:46,2025-06-10 16:06:46,60,0.02
3713,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 16:05:45,2025-06-10 16:05:46,1,0
3714,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 16:05:13,2025-06-10 16:05:45,32,0.01
3715,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 16:00:13,2025-06-10 16:05:13,300,0.08
3716,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 15:59:16,2025-06-10 16:00:13,57,0.02
3717,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 15:59:15,2025-06-10 15:59:16,1,0
3718,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 15:58:44,2025-06-10 15:59:15,31,0.01
3719,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 15:53:43,2025-06-10 15:58:44,301,0.08
3720,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 15:52:45,2025-06-10 15:53:43,58,0.02
3721,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 15:16:07,2025-06-10 15:52:45,2198,0.61
3722,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 15:15:35,2025-06-10 15:16:07,32,0.01
3723,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 15:10:35,2025-06-10 15:15:35,300,0.08
3724,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 15:07:54,2025-06-10 15:10:35,161,0.04
3725,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 15:07:52,2025-06-10 15:07:54,2,0
3726,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 15:07:21,2025-06-10 15:07:52,31,0.01
3727,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 15:02:20,2025-06-10 15:07:21,301,0.08
3728,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 14:58:20,2025-06-10 15:02:20,240,0.07
3729,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 14:58:18,2025-06-10 14:58:20,2,0
3730,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 14:57:48,2025-06-10 14:58:18,30,0.01
3731,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 14:52:47,2025-06-10 14:57:48,301,0.08
3732,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 14:51:45,2025-06-10 14:52:47,62,0.02
3733,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 14:51:44,2025-06-10 14:51:45,1,0
3734,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 14:51:11,2025-06-10 14:51:44,33,0.01
3735,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 14:46:11,2025-06-10 14:51:11,300,0.08
3736,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 14:45:02,2025-06-10 14:46:11,69,0.02
3737,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 14:45:00,2025-06-10 14:45:02,2,0
3738,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 14:44:29,2025-06-10 14:45:00,31,0.01
3739,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 14:39:30,2025-06-10 14:44:29,299,0.08
3740,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 14:38:08,2025-06-10 14:39:30,82,0.02
3741,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 14:38:05,2025-06-10 14:38:08,3,0
3742,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 14:37:34,2025-06-10 14:38:05,31,0.01
3743,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 14:32:34,2025-06-10 14:37:34,300,0.08
3744,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 14:31:21,2025-06-10 14:32:34,73,0.02
3745,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 14:31:20,2025-06-10 14:31:21,1,0
3746,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 14:30:48,2025-06-10 14:31:20,32,0.01
3747,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 14:25:48,2025-06-10 14:30:48,300,0.08
3748,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 14:14:25,2025-06-10 14:25:48,683,0.19
3749,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 14:14:24,2025-06-10 14:14:25,1,0
3750,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 14:13:51,2025-06-10 14:14:24,33,0.01
3751,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 14:08:51,2025-06-10 14:13:51,300,0.08
3752,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 14:03:34,2025-06-10 14:08:51,317,0.09
3753,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 14:03:32,2025-06-10 14:03:34,2,0
3754,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 14:02:59,2025-06-10 14:03:32,33,0.01
3755,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 13:57:59,2025-06-10 14:02:59,300,0.08
3756,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 13:56:22,2025-06-10 13:57:59,97,0.03
3757,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 13:56:21,2025-06-10 13:56:22,1,0
3758,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 13:55:50,2025-06-10 13:56:21,31,0.01
3759,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 13:50:49,2025-06-10 13:55:50,301,0.08
3760,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 13:47:46,2025-06-10 13:50:49,183,0.05
3761,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 13:47:45,2025-06-10 13:47:46,1,0
3762,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 13:46:47,2025-06-10 13:47:45,58,0.02
3763,L13,#44,GW252/13600,(5)发电状态,5,2025-06-10 11:02:14,2025-06-10 13:46:47,9873,2.74
3764,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:58:59,2025-06-10 11:02:14,195,0.05
3765,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:57:54,2025-06-10 10:58:59,65,0.02
3766,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:57:53,2025-06-10 10:57:54,1,0
3767,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 10:57:22,2025-06-10 10:57:53,31,0.01
3768,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:52:22,2025-06-10 10:57:22,300,0.08
3769,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:51:06,2025-06-10 10:52:22,76,0.02
3770,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:51:04,2025-06-10 10:51:06,2,0
3771,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 10:50:32,2025-06-10 10:51:04,32,0.01
3772,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:45:33,2025-06-10 10:50:32,299,0.08
3773,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:44:34,2025-06-10 10:45:33,59,0.02
3774,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:44:32,2025-06-10 10:44:34,2,0
3775,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 10:43:36,2025-06-10 10:44:32,56,0.02
3776,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:38:36,2025-06-10 10:43:36,300,0.08
3777,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:37:30,2025-06-10 10:38:36,66,0.02
3778,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:37:28,2025-06-10 10:37:30,2,0
3779,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 10:36:58,2025-06-10 10:37:28,30,0.01
3780,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:31:56,2025-06-10 10:36:58,302,0.08
3781,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:30:57,2025-06-10 10:31:56,59,0.02
3782,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:30:54,2025-06-10 10:30:57,3,0
3783,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 10:30:22,2025-06-10 10:30:54,32,0.01
3784,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:25:22,2025-06-10 10:30:22,300,0.08
3785,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:24:07,2025-06-10 10:25:22,75,0.02
3786,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:24:05,2025-06-10 10:24:07,2,0
3787,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 10:23:34,2025-06-10 10:24:05,31,0.01
3788,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:18:34,2025-06-10 10:23:34,300,0.08
3789,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:12:45,2025-06-10 10:18:34,349,0.1
3790,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:12:44,2025-06-10 10:12:45,1,0
3791,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 10:12:12,2025-06-10 10:12:44,32,0.01
3792,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 10:07:11,2025-06-10 10:12:12,301,0.08
3793,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 10:00:26,2025-06-10 10:07:11,405,0.11
3794,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 10:00:25,2025-06-10 10:00:26,1,0
3795,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 09:59:53,2025-06-10 10:00:25,32,0.01
3796,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 09:54:53,2025-06-10 09:59:53,300,0.08
3797,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 09:52:55,2025-06-10 09:54:53,118,0.03
3798,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 09:52:24,2025-06-10 09:52:55,31,0.01
3799,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 09:47:24,2025-06-10 09:52:24,300,0.08
3800,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 09:12:10,2025-06-10 09:47:24,2114,0.59
3801,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 09:12:09,2025-06-10 09:12:10,1,0
3802,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 09:11:36,2025-06-10 09:12:09,33,0.01
3803,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 09:06:36,2025-06-10 09:11:36,300,0.08
3804,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:59:48,2025-06-10 09:06:36,408,0.11
3805,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:59:17,2025-06-10 08:59:48,31,0.01
3806,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:54:16,2025-06-10 08:59:17,301,0.08
3807,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:53:07,2025-06-10 08:54:16,69,0.02
3808,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 08:53:06,2025-06-10 08:53:07,1,0
3809,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:52:33,2025-06-10 08:53:06,33,0.01
3810,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:47:33,2025-06-10 08:52:33,300,0.08
3811,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:44:09,2025-06-10 08:47:33,204,0.06
3812,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 08:44:08,2025-06-10 08:44:09,1,0
3813,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:43:36,2025-06-10 08:44:08,32,0.01
3814,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:38:37,2025-06-10 08:43:36,299,0.08
3815,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:37:32,2025-06-10 08:38:37,65,0.02
3816,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 08:37:31,2025-06-10 08:37:32,1,0
3817,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:36:59,2025-06-10 08:37:31,32,0.01
3818,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:31:58,2025-06-10 08:36:59,301,0.08
3819,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:30:48,2025-06-10 08:31:58,70,0.02
3820,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 08:30:46,2025-06-10 08:30:48,2,0
3821,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:30:15,2025-06-10 08:30:46,31,0.01
3822,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:25:15,2025-06-10 08:30:15,300,0.08
3823,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:24:04,2025-06-10 08:25:15,71,0.02
3824,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:23:31,2025-06-10 08:24:04,33,0.01
3825,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:18:31,2025-06-10 08:23:31,300,0.08
3826,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:17:26,2025-06-10 08:18:31,65,0.02
3827,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 08:17:25,2025-06-10 08:17:26,1,0
3828,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:16:54,2025-06-10 08:17:25,31,0.01
3829,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:11:54,2025-06-10 08:16:54,300,0.08
3830,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:10:47,2025-06-10 08:11:54,67,0.02
3831,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 08:10:46,2025-06-10 08:10:47,1,0
3832,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:10:15,2025-06-10 08:10:46,31,0.01
3833,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 08:05:13,2025-06-10 08:10:15,302,0.08
3834,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 08:04:06,2025-06-10 08:05:13,67,0.02
3835,L13,#44,GW252/13600,(2)停机状态,2,2025-06-10 08:04:04,2025-06-10 08:04:06,2,0
3836,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 08:03:33,2025-06-10 08:04:04,31,0.01
3837,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 07:58:33,2025-06-10 08:03:33,300,0.08
3838,L13,#44,GW252/13600,(3)待机状态,3,2025-06-10 07:56:31,2025-06-10 07:58:33,122,0.03
3839,L13,#44,GW252/13600,(1)停机过程,1,2025-06-10 07:56:00,2025-06-10 07:56:31,31,0.01
3840,L13,#44,GW252/13600,(4)启机状态,4,2025-06-10 07:51:00,2025-06-10 07:56:00,300,0.08
3841,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 22:30:18,2025-06-10 07:51:00,33642,9.35
3842,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 22:30:15,2025-06-09 22:30:18,3,0
3843,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 22:29:45,2025-06-09 22:30:15,30,0.01
3844,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 22:24:45,2025-06-09 22:29:45,300,0.08
3845,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 22:23:32,2025-06-09 22:24:45,73,0.02
3846,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 22:23:30,2025-06-09 22:23:32,2,0
3847,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 22:22:59,2025-06-09 22:23:30,31,0.01
3848,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 22:18:00,2025-06-09 22:22:59,299,0.08
3849,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 22:16:40,2025-06-09 22:18:00,80,0.02
3850,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 22:16:08,2025-06-09 22:16:40,32,0.01
3851,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 22:11:07,2025-06-09 22:16:08,301,0.08
3852,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 22:07:41,2025-06-09 22:11:07,206,0.06
3853,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 22:07:40,2025-06-09 22:07:41,1,0
3854,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 22:07:09,2025-06-09 22:07:40,31,0.01
3855,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 22:02:09,2025-06-09 22:07:09,300,0.08
3856,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 21:53:24,2025-06-09 22:02:09,525,0.15
3857,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 21:53:23,2025-06-09 21:53:24,1,0
3858,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 21:52:50,2025-06-09 21:53:23,33,0.01
3859,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 21:47:51,2025-06-09 21:52:50,299,0.08
3860,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 20:49:52,2025-06-09 21:47:51,3479,0.97
3861,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 20:46:29,2025-06-09 20:49:52,203,0.06
3862,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 20:45:32,2025-06-09 20:46:29,57,0.02
3863,L13,#44,GW252/13600,(5)发电状态,5,2025-06-09 19:33:07,2025-06-09 20:45:32,4345,1.21
3864,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 19:29:22,2025-06-09 19:33:07,225,0.06
3865,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 19:28:17,2025-06-09 19:29:22,65,0.02
3866,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 19:28:16,2025-06-09 19:28:17,1,0
3867,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 19:27:45,2025-06-09 19:28:16,31,0.01
3868,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 19:22:45,2025-06-09 19:27:45,300,0.08
3869,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 19:21:39,2025-06-09 19:22:45,66,0.02
3870,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 19:21:38,2025-06-09 19:21:39,1,0
3871,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 19:21:06,2025-06-09 19:21:38,32,0.01
3872,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 19:16:06,2025-06-09 19:21:06,300,0.08
3873,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 19:12:13,2025-06-09 19:16:06,233,0.06
3874,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 19:11:40,2025-06-09 19:12:13,33,0.01
3875,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 19:06:40,2025-06-09 19:11:40,300,0.08
3876,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 19:03:21,2025-06-09 19:06:40,199,0.06
3877,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 19:03:19,2025-06-09 19:03:21,2,0
3878,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 19:02:46,2025-06-09 19:03:19,33,0.01
3879,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 18:57:46,2025-06-09 19:02:46,300,0.08
3880,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 18:56:32,2025-06-09 18:57:46,74,0.02
3881,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 18:56:01,2025-06-09 18:56:32,31,0.01
3882,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 18:51:00,2025-06-09 18:56:01,301,0.08
3883,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 17:18:50,2025-06-09 18:51:00,5530,1.54
3884,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 17:18:49,2025-06-09 17:18:50,1,0
3885,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 17:18:18,2025-06-09 17:18:49,31,0.01
3886,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 17:13:18,2025-06-09 17:18:18,300,0.08
3887,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 17:10:03,2025-06-09 17:13:18,195,0.05
3888,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 17:10:01,2025-06-09 17:10:03,2,0
3889,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 17:09:30,2025-06-09 17:10:01,31,0.01
3890,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 17:04:30,2025-06-09 17:09:30,300,0.08
3891,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 17:03:23,2025-06-09 17:04:30,67,0.02
3892,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 17:03:21,2025-06-09 17:03:23,2,0
3893,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 17:02:50,2025-06-09 17:03:21,31,0.01
3894,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 16:57:50,2025-06-09 17:02:50,300,0.08
3895,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 15:01:37,2025-06-09 16:57:50,6973,1.94
3896,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 15:00:01,2025-06-09 15:01:37,96,0.03
3897,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 14:59:04,2025-06-09 15:00:01,57,0.02
3898,L13,#44,GW252/13600,(5)发电状态,5,2025-06-09 14:26:53,2025-06-09 14:59:04,1931,0.54
3899,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 14:22:12,2025-06-09 14:26:53,281,0.08
3900,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 14:21:07,2025-06-09 14:22:12,65,0.02
3901,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 14:21:05,2025-06-09 14:21:07,2,0
3902,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 14:20:32,2025-06-09 14:21:05,33,0.01
3903,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 14:15:32,2025-06-09 14:20:32,300,0.08
3904,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 14:14:24,2025-06-09 14:15:32,68,0.02
3905,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 14:14:22,2025-06-09 14:14:24,2,0
3906,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 14:13:53,2025-06-09 14:14:22,29,0.01
3907,L13,#44,GW252/13600,(4)启机状态,4,2025-06-09 14:08:52,2025-06-09 14:13:53,301,0.08
3908,L13,#44,GW252/13600,(3)待机状态,3,2025-06-09 14:06:39,2025-06-09 14:08:52,133,0.04
3909,L13,#44,GW252/13600,(2)停机状态,2,2025-06-09 14:06:37,2025-06-09 14:06:39,2,0
3910,L13,#44,GW252/13600,(1)停机过程,1,2025-06-09 14:06:27,2025-06-09 14:06:37,10,0
3911,L13,#44,GW252/13600,(9)维护状态,9,2025-06-06 12:40:00,2025-06-09 14:06:27,264387,73.44
3912,L13,#44,GW252/13600,(1)停机过程,1,2025-06-06 12:39:29,2025-06-06 12:40:00,31,0.01
3913,L13,#44,GW252/13600,(4)启机状态,4,2025-06-06 12:35:06,2025-06-06 12:39:29,263,0.07
3914,L13,#44,GW252/13600,(3)待机状态,3,2025-06-06 12:10:53,2025-06-06 12:35:06,1453,0.4
3915,L13,#44,GW252/13600,(2)停机状态,2,2025-06-06 12:09:51,2025-06-06 12:10:53,62,0.02
3916,L13,#44,GW252/13600,(1)停机过程,1,2025-06-06 12:09:19,2025-06-06 12:09:51,32,0.01
3917,L13,#44,GW252/13600,(4)启机状态,4,2025-06-06 12:04:19,2025-06-06 12:09:19,300,0.08
3918,L13,#44,GW252/13600,(3)待机状态,3,2025-06-06 11:52:17,2025-06-06 12:04:19,722,0.2
3919,L13,#44,GW252/13600,(2)停机状态,2,2025-06-06 11:51:48,2025-06-06 11:52:17,29,0.01
