设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3290,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 10:48:07,2025-06-25 10:49:13,66,0.02
3291,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 10:48:06,2025-06-25 10:48:07,1,0
3292,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 10:47:33,2025-06-25 10:48:06,33,0.01
3293,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 10:42:33,2025-06-25 10:47:33,300,0.08
3294,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 10:41:36,2025-06-25 10:42:33,57,0.02
3295,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 10:41:35,2025-06-25 10:41:36,1,0
3296,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 10:41:03,2025-06-25 10:41:35,32,0.01
3297,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 10:36:04,2025-06-25 10:41:03,299,0.08
3298,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 10:35:03,2025-06-25 10:36:04,61,0.02
3299,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 10:35:02,2025-06-25 10:35:03,1,0
3300,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 10:34:31,2025-06-25 10:35:02,31,0.01
3301,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 10:29:31,2025-06-25 10:34:31,300,0.08
3302,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 10:28:22,2025-06-25 10:29:31,69,0.02
3303,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 10:28:20,2025-06-25 10:28:22,2,0
3304,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 10:27:48,2025-06-25 10:28:20,32,0.01
3305,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 10:22:49,2025-06-25 10:27:48,299,0.08
3306,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 10:17:41,2025-06-25 10:22:49,308,0.09
3307,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 10:17:39,2025-06-25 10:17:41,2,0
3308,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 10:17:08,2025-06-25 10:17:39,31,0.01
3309,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 10:12:08,2025-06-25 10:17:08,300,0.08
3310,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 10:02:03,2025-06-25 10:12:08,605,0.17
3311,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 10:02:02,2025-06-25 10:02:03,1,0
3312,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 10:01:29,2025-06-25 10:02:02,33,0.01
3313,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 09:56:29,2025-06-25 10:01:29,300,0.08
3314,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 09:49:49,2025-06-25 09:56:29,400,0.11
3315,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 09:49:17,2025-06-25 09:49:49,32,0.01
3316,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 09:44:17,2025-06-25 09:49:17,300,0.08
3317,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 09:30:24,2025-06-25 09:44:17,833,0.23
3318,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 09:29:21,2025-06-25 09:30:24,63,0.02
3319,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 09:28:49,2025-06-25 09:29:21,32,0.01
3320,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 09:23:49,2025-06-25 09:28:49,300,0.08
3321,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 08:47:25,2025-06-25 09:23:49,2184,0.61
3322,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 08:46:53,2025-06-25 08:47:25,32,0.01
3323,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 08:41:52,2025-06-25 08:46:53,301,0.08
3324,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 08:40:38,2025-06-25 08:41:52,74,0.02
3325,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 08:40:37,2025-06-25 08:40:38,1,0
3326,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 08:40:07,2025-06-25 08:40:37,30,0.01
3327,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 08:35:07,2025-06-25 08:40:07,300,0.08
3328,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 08:23:18,2025-06-25 08:35:07,709,0.2
3329,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 08:22:46,2025-06-25 08:23:18,32,0.01
3330,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 08:17:46,2025-06-25 08:22:46,300,0.08
3331,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 08:15:50,2025-06-25 08:17:46,116,0.03
3332,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 08:15:48,2025-06-25 08:15:50,2,0
3333,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 08:15:15,2025-06-25 08:15:48,33,0.01
3334,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 08:10:15,2025-06-25 08:15:15,300,0.08
3335,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 08:08:38,2025-06-25 08:10:15,97,0.03
3336,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 08:08:37,2025-06-25 08:08:38,1,0
3337,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 08:08:05,2025-06-25 08:08:37,32,0.01
3338,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 08:03:04,2025-06-25 08:08:05,301,0.08
3339,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 03:32:03,2025-06-25 08:03:04,16261,4.52
3340,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 03:28:55,2025-06-25 03:32:03,188,0.05
3341,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 03:28:24,2025-06-25 03:28:55,31,0.01
3342,L16,#50,GW252/13600,(4)启机状态,4,2025-06-25 03:23:24,2025-06-25 03:28:24,300,0.08
3343,L16,#50,GW252/13600,(3)待机状态,3,2025-06-25 02:59:27,2025-06-25 03:23:24,1437,0.4
3344,L16,#50,GW252/13600,(2)停机状态,2,2025-06-25 02:56:42,2025-06-25 02:59:27,165,0.05
3345,L16,#50,GW252/13600,(1)停机过程,1,2025-06-25 02:55:45,2025-06-25 02:56:42,57,0.02
3346,L16,#50,GW252/13600,(5)发电状态,5,2025-06-24 18:07:52,2025-06-25 02:55:45,31673,8.8
3347,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 18:05:07,2025-06-24 18:07:52,165,0.05
3348,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 18:03:32,2025-06-24 18:05:07,95,0.03
3349,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 18:03:31,2025-06-24 18:03:32,1,0
3350,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 18:02:58,2025-06-24 18:03:31,33,0.01
3351,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 17:57:58,2025-06-24 18:02:58,300,0.08
3352,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 17:51:05,2025-06-24 17:57:58,413,0.11
3353,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 17:49:07,2025-06-24 17:51:05,118,0.03
3354,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 17:48:08,2025-06-24 17:49:07,59,0.02
3355,L16,#50,GW252/13600,(5)发电状态,5,2025-06-24 16:38:59,2025-06-24 17:48:08,4149,1.15
3356,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 16:35:04,2025-06-24 16:38:59,235,0.07
3357,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 16:33:47,2025-06-24 16:35:04,77,0.02
3358,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 16:33:46,2025-06-24 16:33:47,1,0
3359,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 16:32:50,2025-06-24 16:33:46,56,0.02
3360,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 16:27:50,2025-06-24 16:32:50,300,0.08
3361,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 16:25:43,2025-06-24 16:27:50,127,0.04
3362,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:49:05,2025-06-24 16:25:43,2198,0.61
3363,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:48:34,2025-06-24 15:49:05,31,0.01
3364,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 15:43:34,2025-06-24 15:48:34,300,0.08
3365,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 15:42:23,2025-06-24 15:43:34,71,0.02
3366,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:42:22,2025-06-24 15:42:23,1,0
3367,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:41:51,2025-06-24 15:42:22,31,0.01
3368,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 15:36:51,2025-06-24 15:41:51,300,0.08
3369,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 15:35:35,2025-06-24 15:36:51,76,0.02
3370,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:35:33,2025-06-24 15:35:35,2,0
3371,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:35:02,2025-06-24 15:35:33,31,0.01
3372,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 15:30:02,2025-06-24 15:35:02,300,0.08
3373,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 15:28:56,2025-06-24 15:30:02,66,0.02
3374,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:28:55,2025-06-24 15:28:56,1,0
3375,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:28:23,2025-06-24 15:28:55,32,0.01
3376,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 15:23:23,2025-06-24 15:28:23,300,0.08
3377,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 15:22:11,2025-06-24 15:23:23,72,0.02
3378,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:22:10,2025-06-24 15:22:11,1,0
3379,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:21:14,2025-06-24 15:22:10,56,0.02
3380,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 15:16:14,2025-06-24 15:21:14,300,0.08
3381,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 15:15:14,2025-06-24 15:16:14,60,0.02
3382,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:15:12,2025-06-24 15:15:14,2,0
3383,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:14:41,2025-06-24 15:15:12,31,0.01
3384,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 15:09:42,2025-06-24 15:14:41,299,0.08
3385,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 15:07:59,2025-06-24 15:09:42,103,0.03
3386,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:07:57,2025-06-24 15:07:59,2,0
3387,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:07:25,2025-06-24 15:07:57,32,0.01
3388,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 15:02:26,2025-06-24 15:07:25,299,0.08
3389,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 15:01:18,2025-06-24 15:02:26,68,0.02
3390,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 15:01:17,2025-06-24 15:01:18,1,0
3391,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 15:00:45,2025-06-24 15:01:17,32,0.01
3392,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:55:45,2025-06-24 15:00:45,300,0.08
3393,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 14:53:30,2025-06-24 14:55:45,135,0.04
3394,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 14:53:28,2025-06-24 14:53:30,2,0
3395,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 14:52:57,2025-06-24 14:53:28,31,0.01
3396,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:47:58,2025-06-24 14:52:57,299,0.08
3397,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 14:46:26,2025-06-24 14:47:58,92,0.03
3398,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 14:46:25,2025-06-24 14:46:26,1,0
3399,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 14:45:54,2025-06-24 14:46:25,31,0.01
3400,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:40:54,2025-06-24 14:45:54,300,0.08
3401,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 14:39:39,2025-06-24 14:40:54,75,0.02
3402,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 14:39:31,2025-06-24 14:39:39,8,0
3403,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 14:38:58,2025-06-24 14:39:31,33,0.01
3404,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:33:58,2025-06-24 14:38:58,300,0.08
3405,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 14:31:48,2025-06-24 14:33:58,130,0.04
3406,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 14:31:46,2025-06-24 14:31:48,2,0
3407,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 14:31:14,2025-06-24 14:31:46,32,0.01
3408,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:26:15,2025-06-24 14:31:14,299,0.08
3409,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 14:22:21,2025-06-24 14:26:15,234,0.07
3410,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 14:22:20,2025-06-24 14:22:21,1,0
3411,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 14:21:48,2025-06-24 14:22:20,32,0.01
3412,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:16:48,2025-06-24 14:21:48,300,0.08
3413,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 14:14:40,2025-06-24 14:16:48,128,0.04
3414,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 14:14:39,2025-06-24 14:14:40,1,0
3415,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 14:14:08,2025-06-24 14:14:39,31,0.01
3416,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:09:08,2025-06-24 14:14:08,300,0.08
3417,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 14:08:10,2025-06-24 14:09:08,58,0.02
3418,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 14:08:08,2025-06-24 14:08:10,2,0
3419,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 14:07:35,2025-06-24 14:08:08,33,0.01
3420,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 14:02:35,2025-06-24 14:07:35,300,0.08
3421,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 13:59:07,2025-06-24 14:02:35,208,0.06
3422,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 13:59:05,2025-06-24 13:59:07,2,0
3423,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 13:58:34,2025-06-24 13:59:05,31,0.01
3424,L16,#50,GW252/13600,(4)启机状态,4,2025-06-24 13:53:34,2025-06-24 13:58:34,300,0.08
3425,L16,#50,GW252/13600,(3)待机状态,3,2025-06-24 13:52:23,2025-06-24 13:53:34,71,0.02
3426,L16,#50,GW252/13600,(2)停机状态,2,2025-06-24 13:15:50,2025-06-24 13:52:23,2193,0.61
3427,L16,#50,GW252/13600,(1)停机过程,1,2025-06-24 13:14:53,2025-06-24 13:15:50,57,0.02
3428,L16,#50,GW252/13600,(5)发电状态,5,2025-06-23 23:57:24,2025-06-24 13:14:53,47849,13.29
3429,L16,#50,GW252/13600,(4)启机状态,4,2025-06-23 23:56:34,2025-06-23 23:57:24,50,0.01
3430,L16,#50,GW252/13600,(3)待机状态,3,2025-06-23 23:55:52,2025-06-23 23:56:34,42,0.01
3431,L16,#50,GW252/13600,(2)停机状态,2,2025-06-23 23:55:50,2025-06-23 23:55:52,2,0
3432,L16,#50,GW252/13600,(1)停机过程,1,2025-06-23 23:54:38,2025-06-23 23:55:50,72,0.02
3433,L16,#50,GW252/13600,(5)发电状态,5,2025-06-16 23:54:30,2025-06-23 23:54:38,604808,168
3434,L16,#50,GW252/13600,(4)启机状态,4,2025-06-16 23:53:46,2025-06-16 23:54:30,44,0.01
3435,L16,#50,GW252/13600,(3)待机状态,3,2025-06-16 23:53:11,2025-06-16 23:53:46,35,0.01
3436,L16,#50,GW252/13600,(2)停机状态,2,2025-06-16 23:53:06,2025-06-16 23:53:11,5,0
3437,L16,#50,GW252/13600,(1)停机过程,1,2025-06-16 23:52:56,2025-06-16 23:53:06,10,0
3438,L16,#50,GW252/13600,(9)维护状态,9,2025-06-16 23:51:13,2025-06-16 23:52:56,103,0.03
3439,L16,#50,GW252/13600,(2)停机状态,2,2025-06-16 23:50:03,2025-06-16 23:51:13,70,0.02
3440,L16,#50,GW252/13600,(1)停机过程,1,2025-06-16 23:49:57,2025-06-16 23:50:03,6,0
3441,L16,#50,GW252/13600,(9)维护状态,9,2025-06-16 23:46:43,2025-06-16 23:49:57,194,0.05
3442,L16,#50,GW252/13600,(2)停机状态,2,2025-06-16 23:42:05,2025-06-16 23:46:43,278,0.08
3443,L16,#50,GW252/13600,(1)停机过程,1,2025-06-16 23:40:33,2025-06-16 23:42:05,92,0.03
3444,L16,#50,GW252/13600,(5)发电状态,5,2025-06-16 04:51:13,2025-06-16 23:40:33,67760,18.82
3445,L16,#50,GW252/13600,(4)启机状态,4,2025-06-16 04:50:20,2025-06-16 04:51:13,53,0.01
3446,L16,#50,GW252/13600,(3)待机状态,3,2025-06-16 04:49:41,2025-06-16 04:50:20,39,0.01
3447,L16,#50,GW252/13600,(2)停机状态,2,2025-06-16 04:49:39,2025-06-16 04:49:41,2,0
3448,L16,#50,GW252/13600,(1)停机过程,1,2025-06-16 04:49:29,2025-06-16 04:49:39,10,0
3449,L16,#50,GW252/13600,(9)维护状态,9,2025-06-16 04:48:16,2025-06-16 04:49:29,73,0.02
3450,L16,#50,GW252/13600,(2)停机状态,2,2025-06-16 04:47:31,2025-06-16 04:48:16,45,0.01
3451,L16,#50,GW252/13600,(0)初始化,0,2025-06-16 04:46:22,2025-06-16 04:47:31,69,0.02
3452,L16,#50,GW252/13600,(9)维护状态,9,2025-06-16 04:42:41,2025-06-16 04:46:22,221,0.06
3453,L16,#50,GW252/13600,(2)停机状态,2,2025-06-16 04:41:44,2025-06-16 04:42:41,57,0.02
3454,L16,#50,GW252/13600,(1)停机过程,1,2025-06-16 04:40:31,2025-06-16 04:41:44,73,0.02
3455,L16,#50,GW252/13600,(5)发电状态,5,2025-06-14 22:49:15,2025-06-16 04:40:31,107476,29.85
3456,L16,#50,GW252/13600,(4)启机状态,4,2025-06-14 22:48:44,2025-06-14 22:49:15,31,0.01
3457,L16,#50,GW252/13600,(3)待机状态,3,2025-06-14 22:48:11,2025-06-14 22:48:44,33,0.01
3458,L16,#50,GW252/13600,(2)停机状态,2,2025-06-14 22:45:53,2025-06-14 22:48:11,138,0.04
3459,L16,#50,GW252/13600,(1)停机过程,1,2025-06-14 22:45:43,2025-06-14 22:45:53,10,0
3460,L16,#50,GW252/13600,(9)维护状态,9,2025-06-14 22:45:22,2025-06-14 22:45:43,21,0.01
3461,L16,#50,GW252/13600,(2)停机状态,2,2025-06-14 13:52:47,2025-06-14 22:45:22,31955,8.88
3462,L16,#50,GW252/13600,(1)停机过程,1,2025-06-14 13:51:26,2025-06-14 13:52:47,81,0.02
3463,L16,#50,GW252/13600,(5)发电状态,5,2025-06-10 10:44:19,2025-06-14 13:51:26,356827,99.12
3464,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 10:42:45,2025-06-10 10:44:19,94,0.03
3465,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 10:41:40,2025-06-10 10:42:45,65,0.02
3466,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 10:41:37,2025-06-10 10:41:40,3,0
3467,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 10:41:05,2025-06-10 10:41:37,32,0.01
3468,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 10:36:05,2025-06-10 10:41:05,300,0.08
3469,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 10:35:05,2025-06-10 10:36:05,60,0.02
3470,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 10:35:04,2025-06-10 10:35:05,1,0
3471,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 10:34:32,2025-06-10 10:35:04,32,0.01
3472,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 10:29:33,2025-06-10 10:34:32,299,0.08
3473,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 10:28:31,2025-06-10 10:29:33,62,0.02
3474,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 10:28:29,2025-06-10 10:28:31,2,0
3475,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 10:27:58,2025-06-10 10:28:29,31,0.01
3476,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 10:22:58,2025-06-10 10:27:58,300,0.08
3477,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 10:16:28,2025-06-10 10:22:58,390,0.11
3478,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 10:16:26,2025-06-10 10:16:28,2,0
3479,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 10:15:54,2025-06-10 10:16:26,32,0.01
3480,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 10:10:54,2025-06-10 10:15:54,300,0.08
3481,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 10:08:54,2025-06-10 10:10:54,120,0.03
3482,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 10:08:52,2025-06-10 10:08:54,2,0
3483,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 10:08:19,2025-06-10 10:08:52,33,0.01
3484,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 10:03:19,2025-06-10 10:08:19,300,0.08
3485,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 10:02:07,2025-06-10 10:03:19,72,0.02
3486,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 10:01:36,2025-06-10 10:02:07,31,0.01
3487,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 09:56:36,2025-06-10 10:01:36,300,0.08
3488,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 09:54:03,2025-06-10 09:56:36,153,0.04
3489,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 09:54:02,2025-06-10 09:54:03,1,0
3490,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 09:53:31,2025-06-10 09:54:02,31,0.01
3491,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 09:48:32,2025-06-10 09:53:31,299,0.08
3492,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:52:53,2025-06-10 09:48:32,3339,0.93
3493,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 08:52:51,2025-06-10 08:52:53,2,0
3494,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:52:20,2025-06-10 08:52:51,31,0.01
3495,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 08:47:18,2025-06-10 08:52:20,302,0.08
3496,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:45:43,2025-06-10 08:47:18,95,0.03
3497,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 08:45:41,2025-06-10 08:45:43,2,0
3498,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:45:10,2025-06-10 08:45:41,31,0.01
3499,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 08:40:08,2025-06-10 08:45:10,302,0.08
3500,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:38:54,2025-06-10 08:40:08,74,0.02
3501,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 08:38:53,2025-06-10 08:38:54,1,0
3502,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:38:22,2025-06-10 08:38:53,31,0.01
3503,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 08:33:22,2025-06-10 08:38:22,300,0.08
3504,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:31:16,2025-06-10 08:33:22,126,0.04
3505,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 08:31:15,2025-06-10 08:31:16,1,0
3506,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:30:43,2025-06-10 08:31:15,32,0.01
3507,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 08:25:43,2025-06-10 08:30:43,300,0.08
3508,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:24:31,2025-06-10 08:25:43,72,0.02
3509,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:23:59,2025-06-10 08:24:31,32,0.01
3510,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 08:18:59,2025-06-10 08:23:59,300,0.08
3511,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:17:58,2025-06-10 08:18:59,61,0.02
3512,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 08:17:57,2025-06-10 08:17:58,1,0
3513,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:17:26,2025-06-10 08:17:57,31,0.01
3514,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 08:12:26,2025-06-10 08:17:26,300,0.08
3515,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:11:17,2025-06-10 08:12:26,69,0.02
3516,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 08:11:16,2025-06-10 08:11:17,1,0
3517,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:10:44,2025-06-10 08:11:16,32,0.01
3518,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 08:05:44,2025-06-10 08:10:44,300,0.08
3519,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 08:04:05,2025-06-10 08:05:44,99,0.03
3520,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 08:04:03,2025-06-10 08:04:05,2,0
3521,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 08:03:32,2025-06-10 08:04:03,31,0.01
3522,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 07:58:31,2025-06-10 08:03:32,301,0.08
3523,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 07:57:12,2025-06-10 07:58:31,79,0.02
3524,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 07:57:11,2025-06-10 07:57:12,1,0
3525,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 07:56:39,2025-06-10 07:57:11,32,0.01
3526,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 07:51:38,2025-06-10 07:56:39,301,0.08
3527,L16,#50,GW252/13600,(3)待机状态,3,2025-06-10 07:47:22,2025-06-10 07:51:38,256,0.07
3528,L16,#50,GW252/13600,(2)停机状态,2,2025-06-10 07:47:21,2025-06-10 07:47:22,1,0
3529,L16,#50,GW252/13600,(1)停机过程,1,2025-06-10 07:46:50,2025-06-10 07:47:21,31,0.01
3530,L16,#50,GW252/13600,(4)启机状态,4,2025-06-10 07:41:49,2025-06-10 07:46:50,301,0.08
