设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
  电场:[三峡阳江海路海风场];  设备类型:风机;  设备:[#43];  查询方式:详情;  开始时间:2025-01-01;  结束时间:2025-12-01,,,,,,,,,
序号,馈线名称,设备名称,型号名称,状态,状态码,开始时间,结束时间,持续时间(s),时长描述(h)
3759,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 07:41:33,2025-07-01 07:43:02,89,0.02
3760,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 07:41:29,2025-07-01 07:41:33,4,0
3761,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 07:40:35,2025-07-01 07:41:29,54,0.02
3762,L14,#43,GW252/13600,(5)发电状态,5,2025-07-01 05:56:17,2025-07-01 07:40:35,6258,1.74
3763,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 05:51:44,2025-07-01 05:56:17,273,0.08
3764,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 05:49:37,2025-07-01 05:51:44,127,0.04
3765,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 05:49:35,2025-07-01 05:49:37,2,0
3766,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 05:49:05,2025-07-01 05:49:35,30,0.01
3767,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 05:44:04,2025-07-01 05:49:05,301,0.08
3768,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 05:42:46,2025-07-01 05:44:04,78,0.02
3769,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 05:42:45,2025-07-01 05:42:46,1,0
3770,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 05:42:15,2025-07-01 05:42:45,30,0.01
3771,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 05:37:15,2025-07-01 05:42:15,300,0.08
3772,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 05:26:16,2025-07-01 05:37:15,659,0.18
3773,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 05:26:14,2025-07-01 05:26:16,2,0
3774,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 05:25:42,2025-07-01 05:26:14,32,0.01
3775,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 05:20:42,2025-07-01 05:25:42,300,0.08
3776,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 05:19:35,2025-07-01 05:20:42,67,0.02
3777,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 05:19:33,2025-07-01 05:19:35,2,0
3778,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 05:19:03,2025-07-01 05:19:33,30,0.01
3779,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 05:14:03,2025-07-01 05:19:03,300,0.08
3780,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 05:09:17,2025-07-01 05:14:03,286,0.08
3781,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 05:08:00,2025-07-01 05:09:17,77,0.02
3782,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 05:07:05,2025-07-01 05:08:00,55,0.02
3783,L14,#43,GW252/13600,(5)发电状态,5,2025-07-01 04:38:31,2025-07-01 05:07:05,1714,0.48
3784,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 04:35:27,2025-07-01 04:38:31,184,0.05
3785,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 03:20:58,2025-07-01 04:35:27,4469,1.24
3786,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 03:20:49,2025-07-01 03:20:58,9,0
3787,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 03:19:53,2025-07-01 03:20:49,56,0.02
3788,L14,#43,GW252/13600,(5)发电状态,5,2025-07-01 01:26:59,2025-07-01 03:19:53,6774,1.88
3789,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 01:25:05,2025-07-01 01:26:59,114,0.03
3790,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 01:24:17,2025-07-01 01:25:05,48,0.01
3791,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 00:47:41,2025-07-01 01:24:17,2196,0.61
3792,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 00:46:46,2025-07-01 00:47:41,55,0.02
3793,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 00:41:46,2025-07-01 00:46:46,300,0.08
3794,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 00:29:37,2025-07-01 00:41:46,729,0.2
3795,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 00:29:34,2025-07-01 00:29:37,3,0
3796,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 00:29:04,2025-07-01 00:29:34,30,0.01
3797,L14,#43,GW252/13600,(4)启机状态,4,2025-07-01 00:24:03,2025-07-01 00:29:04,301,0.08
3798,L14,#43,GW252/13600,(3)待机状态,3,2025-07-01 00:22:05,2025-07-01 00:24:03,118,0.03
3799,L14,#43,GW252/13600,(2)停机状态,2,2025-07-01 00:22:03,2025-07-01 00:22:05,2,0
3800,L14,#43,GW252/13600,(1)停机过程,1,2025-07-01 00:21:07,2025-07-01 00:22:03,56,0.02
3801,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 22:56:08,2025-07-01 00:21:07,5099,1.42
3802,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 22:53:37,2025-06-30 22:56:08,151,0.04
3803,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 22:42:53,2025-06-30 22:53:37,644,0.18
3804,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 22:41:24,2025-06-30 22:42:53,89,0.02
3805,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 22:40:29,2025-06-30 22:41:24,55,0.02
3806,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 22:16:00,2025-06-30 22:40:29,1469,0.41
3807,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 22:12:04,2025-06-30 22:16:00,236,0.07
3808,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 22:11:00,2025-06-30 22:12:04,64,0.02
3809,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 22:10:58,2025-06-30 22:11:00,2,0
3810,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 22:10:03,2025-06-30 22:10:58,55,0.02
3811,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 22:05:03,2025-06-30 22:10:03,300,0.08
3812,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 22:02:28,2025-06-30 22:05:03,155,0.04
3813,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 22:02:26,2025-06-30 22:02:28,2,0
3814,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 22:01:32,2025-06-30 22:02:26,54,0.02
3815,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 17:59:31,2025-06-30 22:01:32,14521,4.03
3816,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 17:58:22,2025-06-30 17:59:31,69,0.02
3817,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 17:47:20,2025-06-30 17:58:22,662,0.18
3818,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 17:47:13,2025-06-30 17:47:20,7,0
3819,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 17:46:17,2025-06-30 17:47:13,56,0.02
3820,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 17:18:13,2025-06-30 17:46:17,1684,0.47
3821,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 17:15:29,2025-06-30 17:18:13,164,0.05
3822,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 17:14:35,2025-06-30 17:15:29,54,0.02
3823,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 17:13:40,2025-06-30 17:14:35,55,0.02
3824,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 17:08:40,2025-06-30 17:13:40,300,0.08
3825,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 17:06:17,2025-06-30 17:08:40,143,0.04
3826,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 17:06:16,2025-06-30 17:06:17,1,0
3827,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 17:05:44,2025-06-30 17:06:16,32,0.01
3828,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 17:00:45,2025-06-30 17:05:44,299,0.08
3829,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 16:36:53,2025-06-30 17:00:45,1432,0.4
3830,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 16:33:22,2025-06-30 16:36:53,211,0.06
3831,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 16:32:27,2025-06-30 16:33:22,55,0.02
3832,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 14:16:28,2025-06-30 16:32:27,8159,2.27
3833,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 14:12:36,2025-06-30 14:16:28,232,0.06
3834,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 14:11:31,2025-06-30 14:12:36,65,0.02
3835,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 14:11:29,2025-06-30 14:11:31,2,0
3836,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 14:10:58,2025-06-30 14:11:29,31,0.01
3837,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 14:05:58,2025-06-30 14:10:58,300,0.08
3838,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 14:04:47,2025-06-30 14:05:58,71,0.02
3839,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 14:04:46,2025-06-30 14:04:47,1,0
3840,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 14:04:14,2025-06-30 14:04:46,32,0.01
3841,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 13:59:15,2025-06-30 14:04:14,299,0.08
3842,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 13:35:27,2025-06-30 13:59:15,1428,0.4
3843,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 13:33:42,2025-06-30 13:35:27,105,0.03
3844,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 13:32:46,2025-06-30 13:33:42,56,0.02
3845,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 13:27:47,2025-06-30 13:32:46,299,0.08
3846,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 13:25:58,2025-06-30 13:27:47,109,0.03
3847,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 13:25:53,2025-06-30 13:25:58,5,0
3848,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 13:25:22,2025-06-30 13:25:53,31,0.01
3849,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 13:20:22,2025-06-30 13:25:22,300,0.08
3850,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 13:19:04,2025-06-30 13:20:22,78,0.02
3851,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 13:18:31,2025-06-30 13:19:04,33,0.01
3852,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 13:13:31,2025-06-30 13:18:31,300,0.08
3853,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 13:10:13,2025-06-30 13:13:31,198,0.06
3854,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 13:07:30,2025-06-30 13:10:13,163,0.05
3855,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 13:06:59,2025-06-30 13:07:30,31,0.01
3856,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 13:01:58,2025-06-30 13:06:59,301,0.08
3857,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 12:59:36,2025-06-30 13:01:58,142,0.04
3858,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 12:59:28,2025-06-30 12:59:36,8,0
3859,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 12:58:57,2025-06-30 12:59:28,31,0.01
3860,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 12:53:58,2025-06-30 12:58:57,299,0.08
3861,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 12:45:23,2025-06-30 12:53:58,515,0.14
3862,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 12:45:22,2025-06-30 12:45:23,1,0
3863,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 12:44:50,2025-06-30 12:45:22,32,0.01
3864,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 12:39:50,2025-06-30 12:44:50,300,0.08
3865,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 12:38:32,2025-06-30 12:39:50,78,0.02
3866,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 12:37:53,2025-06-30 12:38:32,39,0.01
3867,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 12:36:57,2025-06-30 12:37:53,56,0.02
3868,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 10:54:05,2025-06-30 12:36:57,6172,1.71
3869,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 10:49:14,2025-06-30 10:54:05,291,0.08
3870,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 10:45:27,2025-06-30 10:49:14,227,0.06
3871,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 10:45:25,2025-06-30 10:45:27,2,0
3872,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 10:44:53,2025-06-30 10:45:25,32,0.01
3873,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 10:39:53,2025-06-30 10:44:53,300,0.08
3874,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 10:37:52,2025-06-30 10:39:53,121,0.03
3875,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 10:37:20,2025-06-30 10:37:52,32,0.01
3876,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 10:32:20,2025-06-30 10:37:20,300,0.08
3877,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 10:30:01,2025-06-30 10:32:20,139,0.04
3878,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 10:29:59,2025-06-30 10:30:01,2,0
3879,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 10:29:04,2025-06-30 10:29:59,55,0.02
3880,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 09:00:48,2025-06-30 10:29:04,5296,1.47
3881,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 09:00:11,2025-06-30 09:00:48,37,0.01
3882,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 08:55:14,2025-06-30 09:00:11,297,0.08
3883,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 08:55:13,2025-06-30 08:55:14,1,0
3884,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 08:54:42,2025-06-30 08:55:13,31,0.01
3885,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 08:49:42,2025-06-30 08:54:42,300,0.08
3886,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 08:48:24,2025-06-30 08:49:42,78,0.02
3887,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 08:47:44,2025-06-30 08:48:24,40,0.01
3888,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 08:46:48,2025-06-30 08:47:44,56,0.02
3889,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 07:56:36,2025-06-30 08:46:48,3012,0.84
3890,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 07:53:27,2025-06-30 07:56:36,189,0.05
3891,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 07:50:07,2025-06-30 07:53:27,200,0.06
3892,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 07:49:38,2025-06-30 07:50:07,29,0.01
3893,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 07:48:42,2025-06-30 07:49:38,56,0.02
3894,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 06:44:18,2025-06-30 07:48:42,3864,1.07
3895,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 06:43:25,2025-06-30 06:44:18,53,0.01
3896,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 06:34:43,2025-06-30 06:43:25,522,0.15
3897,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 06:32:37,2025-06-30 06:34:43,126,0.04
3898,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 06:31:42,2025-06-30 06:32:37,55,0.02
3899,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 03:04:57,2025-06-30 06:31:42,12405,3.45
3900,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 03:01:13,2025-06-30 03:04:57,224,0.06
3901,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 03:00:11,2025-06-30 03:01:13,62,0.02
3902,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 03:00:09,2025-06-30 03:00:11,2,0
3903,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 02:59:14,2025-06-30 03:00:09,55,0.02
3904,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 02:54:14,2025-06-30 02:59:14,300,0.08
3905,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 02:53:11,2025-06-30 02:54:14,63,0.02
3906,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 02:53:10,2025-06-30 02:53:11,1,0
3907,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 02:52:15,2025-06-30 02:53:10,55,0.02
3908,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 02:47:15,2025-06-30 02:52:15,300,0.08
3909,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 02:46:12,2025-06-30 02:47:15,63,0.02
3910,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 02:46:11,2025-06-30 02:46:12,1,0
3911,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 02:45:40,2025-06-30 02:46:11,31,0.01
3912,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 02:40:41,2025-06-30 02:45:40,299,0.08
3913,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 02:27:10,2025-06-30 02:40:41,811,0.23
3914,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 02:24:43,2025-06-30 02:27:10,147,0.04
3915,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 02:23:48,2025-06-30 02:24:43,55,0.02
3916,L14,#43,GW252/13600,(5)发电状态,5,2025-06-30 01:37:24,2025-06-30 02:23:48,2784,0.77
3917,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 01:33:41,2025-06-30 01:37:24,223,0.06
3918,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 01:32:29,2025-06-30 01:33:41,72,0.02
3919,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 01:32:28,2025-06-30 01:32:29,1,0
3920,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 01:31:36,2025-06-30 01:32:28,52,0.01
3921,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 01:26:36,2025-06-30 01:31:36,300,0.08
3922,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 01:24:58,2025-06-30 01:26:36,98,0.03
3923,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 01:24:03,2025-06-30 01:24:58,55,0.02
3924,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 01:19:03,2025-06-30 01:24:03,300,0.08
3925,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 01:12:43,2025-06-30 01:19:03,380,0.11
3926,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 01:12:42,2025-06-30 01:12:43,1,0
3927,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 01:11:47,2025-06-30 01:12:42,55,0.02
3928,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 01:06:47,2025-06-30 01:11:47,300,0.08
3929,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 01:02:26,2025-06-30 01:06:47,261,0.07
3930,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 01:02:25,2025-06-30 01:02:26,1,0
3931,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 01:01:53,2025-06-30 01:02:25,32,0.01
3932,L14,#43,GW252/13600,(4)启机状态,4,2025-06-30 00:56:53,2025-06-30 01:01:53,300,0.08
3933,L14,#43,GW252/13600,(3)待机状态,3,2025-06-30 00:39:17,2025-06-30 00:56:53,1056,0.29
3934,L14,#43,GW252/13600,(2)停机状态,2,2025-06-30 00:38:13,2025-06-30 00:39:17,64,0.02
3935,L14,#43,GW252/13600,(1)停机过程,1,2025-06-30 00:37:18,2025-06-30 00:38:13,55,0.02
3936,L14,#43,GW252/13600,(5)发电状态,5,2025-06-29 19:32:27,2025-06-30 00:37:18,18291,5.08
3937,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 19:29:15,2025-06-29 19:32:27,192,0.05
3938,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 19:28:02,2025-06-29 19:29:15,73,0.02
3939,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 19:28:00,2025-06-29 19:28:02,2,0
3940,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 19:27:27,2025-06-29 19:28:00,33,0.01
3941,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 19:22:27,2025-06-29 19:27:27,300,0.08
3942,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 19:20:52,2025-06-29 19:22:27,95,0.03
3943,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 19:20:51,2025-06-29 19:20:52,1,0
3944,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 19:20:19,2025-06-29 19:20:51,32,0.01
3945,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 19:15:18,2025-06-29 19:20:19,301,0.08
3946,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 19:14:02,2025-06-29 19:15:18,76,0.02
3947,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 19:12:32,2025-06-29 19:14:02,90,0.03
3948,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 19:11:59,2025-06-29 19:12:32,33,0.01
3949,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 19:06:59,2025-06-29 19:11:59,300,0.08
3950,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 19:04:02,2025-06-29 19:06:59,177,0.05
3951,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 19:04:01,2025-06-29 19:04:02,1,0
3952,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 19:03:29,2025-06-29 19:04:01,32,0.01
3953,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 18:58:29,2025-06-29 19:03:29,300,0.08
3954,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 18:54:41,2025-06-29 18:58:29,228,0.06
3955,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 18:54:40,2025-06-29 18:54:41,1,0
3956,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 18:54:09,2025-06-29 18:54:40,31,0.01
3957,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 18:49:09,2025-06-29 18:54:09,300,0.08
3958,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 18:43:05,2025-06-29 18:49:09,364,0.1
3959,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 18:42:04,2025-06-29 18:43:05,61,0.02
3960,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 18:41:09,2025-06-29 18:42:04,55,0.02
3961,L14,#43,GW252/13600,(5)发电状态,5,2025-06-29 17:48:08,2025-06-29 18:41:09,3181,0.88
3962,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 17:43:34,2025-06-29 17:48:08,274,0.08
3963,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 17:41:27,2025-06-29 17:43:34,127,0.04
3964,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 17:41:26,2025-06-29 17:41:27,1,0
3965,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 17:40:55,2025-06-29 17:41:26,31,0.01
3966,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 17:35:55,2025-06-29 17:40:55,300,0.08
3967,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 17:33:57,2025-06-29 17:35:55,118,0.03
3968,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 17:33:56,2025-06-29 17:33:57,1,0
3969,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 17:33:25,2025-06-29 17:33:56,31,0.01
3970,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 17:28:25,2025-06-29 17:33:25,300,0.08
3971,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 17:27:20,2025-06-29 17:28:25,65,0.02
3972,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 17:26:48,2025-06-29 17:27:20,32,0.01
3973,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 17:21:47,2025-06-29 17:26:48,301,0.08
3974,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 17:20:43,2025-06-29 17:21:47,64,0.02
3975,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 17:20:41,2025-06-29 17:20:43,2,0
3976,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 17:20:10,2025-06-29 17:20:41,31,0.01
3977,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 17:15:10,2025-06-29 17:20:10,300,0.08
3978,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 17:14:06,2025-06-29 17:15:10,64,0.02
3979,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 17:14:04,2025-06-29 17:14:06,2,0
3980,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 17:13:32,2025-06-29 17:14:04,32,0.01
3981,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 17:08:31,2025-06-29 17:13:32,301,0.08
3982,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 17:07:17,2025-06-29 17:08:31,74,0.02
3983,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 17:07:15,2025-06-29 17:07:17,2,0
3984,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 17:06:45,2025-06-29 17:07:15,30,0.01
3985,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 17:01:45,2025-06-29 17:06:45,300,0.08
3986,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 16:56:27,2025-06-29 17:01:45,318,0.09
3987,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 16:56:26,2025-06-29 16:56:27,1,0
3988,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 16:55:54,2025-06-29 16:56:26,32,0.01
3989,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 16:50:54,2025-06-29 16:55:54,300,0.08
3990,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 16:38:31,2025-06-29 16:50:54,743,0.21
3991,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 16:34:37,2025-06-29 16:38:31,234,0.07
3992,L14,#43,GW252/13600,(1)停机过程,1,2025-06-29 16:33:42,2025-06-29 16:34:37,55,0.02
3993,L14,#43,GW252/13600,(5)发电状态,5,2025-06-29 15:54:28,2025-06-29 16:33:42,2354,0.65
3994,L14,#43,GW252/13600,(4)启机状态,4,2025-06-29 15:51:51,2025-06-29 15:54:28,157,0.04
3995,L14,#43,GW252/13600,(3)待机状态,3,2025-06-29 15:39:56,2025-06-29 15:51:51,715,0.2
3996,L14,#43,GW252/13600,(2)停机状态,2,2025-06-29 15:39:25,2025-06-29 15:39:56,31,0.01
