设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3894,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 10:00:12,2025-06-10 10:02:53,161,0.04
3895,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 10:00:09,2025-06-10 10:00:12,3,0
3896,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 09:59:39,2025-06-10 10:00:09,30,0.01
3897,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 09:54:39,2025-06-10 09:59:39,300,0.08
3898,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 09:10:46,2025-06-10 09:54:39,2633,0.73
3899,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 09:10:44,2025-06-10 09:10:46,2,0
3900,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 09:10:13,2025-06-10 09:10:44,31,0.01
3901,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 09:05:13,2025-06-10 09:10:13,300,0.08
3902,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:52:28,2025-06-10 09:05:13,765,0.21
3903,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 08:52:26,2025-06-10 08:52:28,2,0
3904,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:51:54,2025-06-10 08:52:26,32,0.01
3905,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 08:46:53,2025-06-10 08:51:54,301,0.08
3906,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:45:21,2025-06-10 08:46:53,92,0.03
3907,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 08:45:19,2025-06-10 08:45:21,2,0
3908,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:44:48,2025-06-10 08:45:19,31,0.01
3909,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 08:39:48,2025-06-10 08:44:48,300,0.08
3910,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:38:34,2025-06-10 08:39:48,74,0.02
3911,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:38:02,2025-06-10 08:38:34,32,0.01
3912,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 08:33:03,2025-06-10 08:38:02,299,0.08
3913,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:31:49,2025-06-10 08:33:03,74,0.02
3914,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 08:31:48,2025-06-10 08:31:49,1,0
3915,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:31:15,2025-06-10 08:31:48,33,0.01
3916,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 08:26:15,2025-06-10 08:31:15,300,0.08
3917,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:24:49,2025-06-10 08:26:15,86,0.02
3918,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 08:24:47,2025-06-10 08:24:49,2,0
3919,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:24:15,2025-06-10 08:24:47,32,0.01
3920,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 08:19:15,2025-06-10 08:24:15,300,0.08
3921,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:18:09,2025-06-10 08:19:15,66,0.02
3922,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 08:18:07,2025-06-10 08:18:09,2,0
3923,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:17:35,2025-06-10 08:18:07,32,0.01
3924,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 08:12:36,2025-06-10 08:17:35,299,0.08
3925,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:11:32,2025-06-10 08:12:36,64,0.02
3926,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 08:11:31,2025-06-10 08:11:32,1,0
3927,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:10:59,2025-06-10 08:11:31,32,0.01
3928,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 08:05:59,2025-06-10 08:10:59,300,0.08
3929,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 08:04:33,2025-06-10 08:05:59,86,0.02
3930,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 08:04:32,2025-06-10 08:04:33,1,0
3931,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 08:04:02,2025-06-10 08:04:32,30,0.01
3932,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 07:59:02,2025-06-10 08:04:02,300,0.08
3933,L18,#49,GW252/13600,(3)待机状态,3,2025-06-10 07:57:36,2025-06-10 07:59:02,86,0.02
3934,L18,#49,GW252/13600,(2)停机状态,2,2025-06-10 07:57:35,2025-06-10 07:57:36,1,0
3935,L18,#49,GW252/13600,(1)停机过程,1,2025-06-10 07:57:03,2025-06-10 07:57:35,32,0.01
3936,L18,#49,GW252/13600,(4)启机状态,4,2025-06-10 07:52:04,2025-06-10 07:57:03,299,0.08
3937,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 22:10:42,2025-06-10 07:52:04,34882,9.69
3938,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 22:10:13,2025-06-09 22:10:42,29,0.01
3939,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 22:05:10,2025-06-09 22:10:13,303,0.08
3940,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 22:03:59,2025-06-09 22:05:10,71,0.02
3941,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 22:02:59,2025-06-09 22:03:59,60,0.02
3942,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 22:02:27,2025-06-09 22:02:59,32,0.01
3943,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 21:57:27,2025-06-09 22:02:27,300,0.08
3944,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 21:56:20,2025-06-09 21:57:27,67,0.02
3945,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 21:56:18,2025-06-09 21:56:20,2,0
3946,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 21:55:47,2025-06-09 21:56:18,31,0.01
3947,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 21:50:48,2025-06-09 21:55:47,299,0.08
3948,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 21:47:16,2025-06-09 21:50:48,212,0.06
3949,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 21:47:15,2025-06-09 21:47:16,1,0
3950,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 21:46:42,2025-06-09 21:47:15,33,0.01
3951,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 21:41:42,2025-06-09 21:46:42,300,0.08
3952,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 20:42:52,2025-06-09 21:41:42,3530,0.98
3953,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 20:42:42,2025-06-09 20:42:52,10,0
3954,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 20:42:11,2025-06-09 20:42:42,31,0.01
3955,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 20:37:12,2025-06-09 20:42:11,299,0.08
3956,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 20:35:54,2025-06-09 20:37:12,78,0.02
3957,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 20:35:52,2025-06-09 20:35:54,2,0
3958,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 20:35:20,2025-06-09 20:35:52,32,0.01
3959,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 20:30:20,2025-06-09 20:35:20,300,0.08
3960,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 20:28:46,2025-06-09 20:30:20,94,0.03
3961,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 20:28:45,2025-06-09 20:28:46,1,0
3962,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 20:28:12,2025-06-09 20:28:45,33,0.01
3963,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 20:23:12,2025-06-09 20:28:12,300,0.08
3964,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 20:21:48,2025-06-09 20:23:12,84,0.02
3965,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 20:21:46,2025-06-09 20:21:48,2,0
3966,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 20:21:15,2025-06-09 20:21:46,31,0.01
3967,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 20:16:15,2025-06-09 20:21:15,300,0.08
3968,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 20:14:59,2025-06-09 20:16:15,76,0.02
3969,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 20:14:27,2025-06-09 20:14:59,32,0.01
3970,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 20:09:27,2025-06-09 20:14:27,300,0.08
3971,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 20:08:26,2025-06-09 20:09:27,61,0.02
3972,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 20:08:24,2025-06-09 20:08:26,2,0
3973,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 20:07:53,2025-06-09 20:08:24,31,0.01
3974,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 20:02:51,2025-06-09 20:07:53,302,0.08
3975,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 20:01:49,2025-06-09 20:02:51,62,0.02
3976,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 20:01:48,2025-06-09 20:01:49,1,0
3977,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 20:01:15,2025-06-09 20:01:48,33,0.01
3978,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:56:14,2025-06-09 20:01:15,301,0.08
3979,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:54:57,2025-06-09 19:56:14,77,0.02
3980,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:54:25,2025-06-09 19:54:57,32,0.01
3981,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:49:24,2025-06-09 19:54:25,301,0.08
3982,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:48:23,2025-06-09 19:49:24,61,0.02
3983,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 19:48:21,2025-06-09 19:48:23,2,0
3984,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:47:49,2025-06-09 19:48:21,32,0.01
3985,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:42:49,2025-06-09 19:47:49,300,0.08
3986,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:41:17,2025-06-09 19:42:49,92,0.03
3987,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 19:41:15,2025-06-09 19:41:17,2,0
3988,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:40:43,2025-06-09 19:41:15,32,0.01
3989,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:35:43,2025-06-09 19:40:43,300,0.08
3990,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:34:28,2025-06-09 19:35:43,75,0.02
3991,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 19:34:26,2025-06-09 19:34:28,2,0
3992,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:33:55,2025-06-09 19:34:26,31,0.01
3993,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:28:54,2025-06-09 19:33:55,301,0.08
3994,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:27:43,2025-06-09 19:28:54,71,0.02
3995,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 19:27:41,2025-06-09 19:27:43,2,0
3996,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:27:10,2025-06-09 19:27:41,31,0.01
3997,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:22:10,2025-06-09 19:27:10,300,0.08
3998,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:20:55,2025-06-09 19:22:10,75,0.02
3999,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:20:22,2025-06-09 19:20:55,33,0.01
4000,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:15:22,2025-06-09 19:20:22,300,0.08
4001,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:13:56,2025-06-09 19:15:22,86,0.02
4002,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 19:13:54,2025-06-09 19:13:56,2,0
4003,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:13:24,2025-06-09 19:13:54,30,0.01
4004,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:08:24,2025-06-09 19:13:24,300,0.08
4005,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:07:04,2025-06-09 19:08:24,80,0.02
4006,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 19:07:03,2025-06-09 19:07:04,1,0
4007,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 19:06:32,2025-06-09 19:07:03,31,0.01
4008,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 19:01:32,2025-06-09 19:06:32,300,0.08
4009,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 19:00:20,2025-06-09 19:01:32,72,0.02
4010,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 19:00:19,2025-06-09 19:00:20,1,0
4011,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 18:59:46,2025-06-09 19:00:19,33,0.01
4012,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 18:54:46,2025-06-09 18:59:46,300,0.08
4013,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 17:27:56,2025-06-09 18:54:46,5210,1.45
4014,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 17:27:55,2025-06-09 17:27:56,1,0
4015,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 17:27:23,2025-06-09 17:27:55,32,0.01
4016,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 17:22:23,2025-06-09 17:27:23,300,0.08
4017,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 17:21:10,2025-06-09 17:22:23,73,0.02
4018,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 17:21:09,2025-06-09 17:21:10,1,0
4019,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 17:20:37,2025-06-09 17:21:09,32,0.01
4020,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 17:15:36,2025-06-09 17:20:37,301,0.08
4021,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 15:49:31,2025-06-09 17:15:36,5165,1.43
4022,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 15:49:06,2025-06-09 15:49:31,25,0.01
4023,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 15:48:35,2025-06-09 15:49:06,31,0.01
4024,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 15:43:34,2025-06-09 15:48:35,301,0.08
4025,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 15:41:23,2025-06-09 15:43:34,131,0.04
4026,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 15:41:22,2025-06-09 15:41:23,1,0
4027,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 15:40:50,2025-06-09 15:41:22,32,0.01
4028,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 15:35:50,2025-06-09 15:40:50,300,0.08
4029,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 15:10:56,2025-06-09 15:35:50,1494,0.42
4030,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 15:09:46,2025-06-09 15:10:56,70,0.02
4031,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 15:09:13,2025-06-09 15:09:46,33,0.01
4032,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 15:04:13,2025-06-09 15:09:13,300,0.08
4033,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 15:02:45,2025-06-09 15:04:13,88,0.02
4034,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 15:02:12,2025-06-09 15:02:45,33,0.01
4035,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 14:57:12,2025-06-09 15:02:12,300,0.08
4036,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 14:56:07,2025-06-09 14:57:12,65,0.02
4037,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 14:55:35,2025-06-09 14:56:07,32,0.01
4038,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 14:50:36,2025-06-09 14:55:35,299,0.08
4039,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 14:49:34,2025-06-09 14:50:36,62,0.02
4040,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 14:49:33,2025-06-09 14:49:34,1,0
4041,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 14:49:01,2025-06-09 14:49:33,32,0.01
4042,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 14:44:01,2025-06-09 14:49:01,300,0.08
4043,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 14:42:52,2025-06-09 14:44:01,69,0.02
4044,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 14:42:50,2025-06-09 14:42:52,2,0
4045,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 14:42:19,2025-06-09 14:42:50,31,0.01
4046,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 14:37:20,2025-06-09 14:42:19,299,0.08
4047,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 14:36:17,2025-06-09 14:37:20,63,0.02
4048,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 14:36:15,2025-06-09 14:36:17,2,0
4049,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 14:35:43,2025-06-09 14:36:15,32,0.01
4050,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 14:30:43,2025-06-09 14:35:43,300,0.08
4051,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 14:27:40,2025-06-09 14:30:43,183,0.05
4052,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 14:27:39,2025-06-09 14:27:40,1,0
4053,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 14:27:06,2025-06-09 14:27:39,33,0.01
4054,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 14:22:06,2025-06-09 14:27:06,300,0.08
4055,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 14:21:00,2025-06-09 14:22:06,66,0.02
4056,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 14:20:58,2025-06-09 14:21:00,2,0
4057,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 14:20:27,2025-06-09 14:20:58,31,0.01
4058,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 14:15:27,2025-06-09 14:20:27,300,0.08
4059,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 14:01:14,2025-06-09 14:15:27,853,0.24
4060,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 14:01:12,2025-06-09 14:01:14,2,0
4061,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 14:00:41,2025-06-09 14:01:12,31,0.01
4062,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 13:55:40,2025-06-09 14:00:41,301,0.08
4063,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 13:15:28,2025-06-09 13:55:40,2412,0.67
4064,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 13:09:52,2025-06-09 13:15:28,336,0.09
4065,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 13:09:18,2025-06-09 13:09:52,34,0.01
4066,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 13:04:19,2025-06-09 13:09:18,299,0.08
4067,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 12:49:50,2025-06-09 13:04:19,869,0.24
4068,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 12:49:21,2025-06-09 12:49:50,29,0.01
4069,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 12:48:48,2025-06-09 12:49:21,33,0.01
4070,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 12:43:49,2025-06-09 12:48:48,299,0.08
4071,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 12:29:26,2025-06-09 12:43:49,863,0.24
4072,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 12:29:24,2025-06-09 12:29:26,2,0
4073,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 12:28:54,2025-06-09 12:29:24,30,0.01
4074,L18,#49,GW252/13600,(4)启机状态,4,2025-06-09 12:23:54,2025-06-09 12:28:54,300,0.08
4075,L18,#49,GW252/13600,(3)待机状态,3,2025-06-09 04:16:15,2025-06-09 12:23:54,29259,8.13
4076,L18,#49,GW252/13600,(2)停机状态,2,2025-06-09 04:10:39,2025-06-09 04:16:15,336,0.09
4077,L18,#49,GW252/13600,(1)停机过程,1,2025-06-09 04:09:41,2025-06-09 04:10:39,58,0.02
4078,L18,#49,GW252/13600,(5)发电状态,5,2025-06-08 20:43:17,2025-06-09 04:09:41,26784,7.44
4079,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 20:39:49,2025-06-08 20:43:17,208,0.06
4080,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 20:38:46,2025-06-08 20:39:49,63,0.02
4081,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 20:38:44,2025-06-08 20:38:46,2,0
4082,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 20:38:11,2025-06-08 20:38:44,33,0.01
4083,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 20:33:11,2025-06-08 20:38:11,300,0.08
4084,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 20:30:10,2025-06-08 20:33:11,181,0.05
4085,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 20:30:08,2025-06-08 20:30:10,2,0
4086,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 20:29:35,2025-06-08 20:30:08,33,0.01
4087,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 20:24:37,2025-06-08 20:29:35,298,0.08
4088,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 20:23:38,2025-06-08 20:24:37,59,0.02
4089,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 20:23:07,2025-06-08 20:23:38,31,0.01
4090,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 20:18:06,2025-06-08 20:23:07,301,0.08
4091,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 20:14:48,2025-06-08 20:18:06,198,0.06
4092,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 20:13:30,2025-06-08 20:14:48,78,0.02
4093,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 20:12:33,2025-06-08 20:13:30,57,0.02
4094,L18,#49,GW252/13600,(5)发电状态,5,2025-06-08 19:18:07,2025-06-08 20:12:33,3266,0.91
4095,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 19:13:27,2025-06-08 19:18:07,280,0.08
4096,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 19:12:28,2025-06-08 19:13:27,59,0.02
4097,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 19:12:26,2025-06-08 19:12:28,2,0
4098,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 19:11:55,2025-06-08 19:12:26,31,0.01
4099,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 19:06:55,2025-06-08 19:11:55,300,0.08
4100,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 19:05:47,2025-06-08 19:06:55,68,0.02
4101,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 19:05:16,2025-06-08 19:05:47,31,0.01
4102,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 19:00:15,2025-06-08 19:05:16,301,0.08
4103,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 18:57:50,2025-06-08 19:00:15,145,0.04
4104,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 18:57:48,2025-06-08 18:57:50,2,0
4105,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 18:57:17,2025-06-08 18:57:48,31,0.01
4106,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 18:52:17,2025-06-08 18:57:17,300,0.08
4107,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 18:50:59,2025-06-08 18:52:17,78,0.02
4108,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 18:50:57,2025-06-08 18:50:59,2,0
4109,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 18:50:25,2025-06-08 18:50:57,32,0.01
4110,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 18:45:25,2025-06-08 18:50:25,300,0.08
4111,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 18:42:28,2025-06-08 18:45:25,177,0.05
4112,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 18:41:56,2025-06-08 18:42:28,32,0.01
4113,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 18:36:56,2025-06-08 18:41:56,300,0.08
4114,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 18:34:33,2025-06-08 18:36:56,143,0.04
4115,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 18:34:31,2025-06-08 18:34:33,2,0
4116,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 18:33:36,2025-06-08 18:34:31,55,0.02
4117,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 18:28:37,2025-06-08 18:33:36,299,0.08
4118,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 18:27:15,2025-06-08 18:28:37,82,0.02
4119,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 18:27:14,2025-06-08 18:27:15,1,0
4120,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 18:26:43,2025-06-08 18:27:14,31,0.01
4121,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 18:21:42,2025-06-08 18:26:43,301,0.08
4122,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 18:20:44,2025-06-08 18:21:42,58,0.02
4123,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 18:20:43,2025-06-08 18:20:44,1,0
4124,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 18:20:11,2025-06-08 18:20:43,32,0.01
4125,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 18:15:11,2025-06-08 18:20:11,300,0.08
4126,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 18:08:14,2025-06-08 18:15:11,417,0.12
4127,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 18:04:16,2025-06-08 18:08:14,238,0.07
4128,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 18:03:19,2025-06-08 18:04:16,57,0.02
4129,L18,#49,GW252/13600,(5)发电状态,5,2025-06-08 16:44:55,2025-06-08 18:03:19,4704,1.31
4130,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 16:40:25,2025-06-08 16:44:55,270,0.08
4131,L18,#49,GW252/13600,(3)待机状态,3,2025-06-08 16:39:12,2025-06-08 16:40:25,73,0.02
4132,L18,#49,GW252/13600,(2)停机状态,2,2025-06-08 16:39:11,2025-06-08 16:39:12,1,0
4133,L18,#49,GW252/13600,(1)停机过程,1,2025-06-08 16:38:41,2025-06-08 16:39:11,30,0.01
4134,L18,#49,GW252/13600,(4)启机状态,4,2025-06-08 16:33:39,2025-06-08 16:38:41,302,0.08
