设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2311,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 18:54:44,2025-06-08 18:58:37,233,0.06
2312,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 18:52:29,2025-06-08 18:54:44,135,0.04
2313,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 18:49:50,2025-06-08 18:52:29,159,0.04
2314,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 18:49:20,2025-06-08 18:49:50,30,0.01
2315,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 18:44:19,2025-06-08 18:49:20,301,0.08
2316,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 18:43:21,2025-06-08 18:44:19,58,0.02
2317,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 18:43:19,2025-06-08 18:43:21,2,0
2318,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 18:42:24,2025-06-08 18:43:19,55,0.02
2319,L15,#23,GW252/13600,(5)发电状态,5,2025-06-08 17:57:12,2025-06-08 18:42:24,2712,0.75
2320,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 17:55:08,2025-06-08 17:57:12,124,0.03
2321,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 17:54:16,2025-06-08 17:55:08,52,0.01
2322,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 17:54:14,2025-06-08 17:54:16,2,0
2323,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 17:53:19,2025-06-08 17:54:14,55,0.02
2324,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 17:48:19,2025-06-08 17:53:19,300,0.08
2325,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 17:47:24,2025-06-08 17:48:19,55,0.02
2326,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 17:42:00,2025-06-08 17:47:24,324,0.09
2327,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 17:41:04,2025-06-08 17:42:00,56,0.02
2328,L15,#23,GW252/13600,(5)发电状态,5,2025-06-08 16:53:49,2025-06-08 17:41:04,2835,0.79
2329,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 16:49:08,2025-06-08 16:53:49,281,0.08
2330,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 16:48:14,2025-06-08 16:49:08,54,0.02
2331,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 16:47:42,2025-06-08 16:48:14,32,0.01
2332,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 16:42:42,2025-06-08 16:47:42,300,0.08
2333,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 16:41:50,2025-06-08 16:42:42,52,0.01
2334,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 16:41:49,2025-06-08 16:41:50,1,0
2335,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 16:40:55,2025-06-08 16:41:49,54,0.02
2336,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 16:35:54,2025-06-08 16:40:55,301,0.08
2337,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 16:34:59,2025-06-08 16:35:54,55,0.02
2338,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 16:34:53,2025-06-08 16:34:59,6,0
2339,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 16:34:22,2025-06-08 16:34:53,31,0.01
2340,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 16:29:22,2025-06-08 16:34:22,300,0.08
2341,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 16:28:26,2025-06-08 16:29:22,56,0.02
2342,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 16:28:25,2025-06-08 16:28:26,1,0
2343,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 16:27:53,2025-06-08 16:28:25,32,0.01
2344,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 16:22:53,2025-06-08 16:27:53,300,0.08
2345,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 16:21:59,2025-06-08 16:22:53,54,0.02
2346,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 16:21:58,2025-06-08 16:21:59,1,0
2347,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 16:21:26,2025-06-08 16:21:58,32,0.01
2348,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 16:16:25,2025-06-08 16:21:26,301,0.08
2349,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 16:15:13,2025-06-08 16:16:25,72,0.02
2350,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 16:13:40,2025-06-08 16:15:13,93,0.03
2351,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 16:13:09,2025-06-08 16:13:40,31,0.01
2352,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 16:08:09,2025-06-08 16:13:09,300,0.08
2353,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 16:04:07,2025-06-08 16:08:09,242,0.07
2354,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 15:59:00,2025-06-08 16:04:07,307,0.09
2355,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 15:58:29,2025-06-08 15:59:00,31,0.01
2356,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 15:53:28,2025-06-08 15:58:29,301,0.08
2357,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 15:50:56,2025-06-08 15:53:28,152,0.04
2358,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 15:47:09,2025-06-08 15:50:56,227,0.06
2359,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 15:46:38,2025-06-08 15:47:09,31,0.01
2360,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 15:41:38,2025-06-08 15:46:38,300,0.08
2361,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 15:40:08,2025-06-08 15:41:38,90,0.03
2362,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 15:34:31,2025-06-08 15:40:08,337,0.09
2363,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 15:33:59,2025-06-08 15:34:31,32,0.01
2364,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 15:28:59,2025-06-08 15:33:59,300,0.08
2365,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 15:23:17,2025-06-08 15:28:59,342,0.1
2366,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 15:18:04,2025-06-08 15:23:17,313,0.09
2367,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 15:17:33,2025-06-08 15:18:04,31,0.01
2368,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 15:12:33,2025-06-08 15:17:33,300,0.08
2369,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 15:11:29,2025-06-08 15:12:33,64,0.02
2370,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 15:09:17,2025-06-08 15:11:29,132,0.04
2371,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 15:08:45,2025-06-08 15:09:17,32,0.01
2372,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 15:03:44,2025-06-08 15:08:45,301,0.08
2373,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 15:02:44,2025-06-08 15:03:44,60,0.02
2374,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 15:00:37,2025-06-08 15:02:44,127,0.04
2375,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 15:00:05,2025-06-08 15:00:37,32,0.01
2376,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 14:55:05,2025-06-08 15:00:05,300,0.08
2377,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 14:54:08,2025-06-08 14:55:05,57,0.02
2378,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 14:54:06,2025-06-08 14:54:08,2,0
2379,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 14:53:34,2025-06-08 14:54:06,32,0.01
2380,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 14:48:34,2025-06-08 14:53:34,300,0.08
2381,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 14:46:29,2025-06-08 14:48:34,125,0.03
2382,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 14:46:27,2025-06-08 14:46:29,2,0
2383,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 14:45:56,2025-06-08 14:46:27,31,0.01
2384,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 14:40:57,2025-06-08 14:45:56,299,0.08
2385,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 14:39:28,2025-06-08 14:40:57,89,0.02
2386,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 14:36:26,2025-06-08 14:39:28,182,0.05
2387,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 14:35:55,2025-06-08 14:36:26,31,0.01
2388,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 14:30:54,2025-06-08 14:35:55,301,0.08
2389,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 14:29:17,2025-06-08 14:30:54,97,0.03
2390,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 14:24:42,2025-06-08 14:29:17,275,0.08
2391,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 14:24:10,2025-06-08 14:24:42,32,0.01
2392,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 14:19:11,2025-06-08 14:24:10,299,0.08
2393,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 14:17:34,2025-06-08 14:19:11,97,0.03
2394,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 14:17:03,2025-06-08 14:17:34,31,0.01
2395,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 14:12:02,2025-06-08 14:17:03,301,0.08
2396,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 14:09:48,2025-06-08 14:12:02,134,0.04
2397,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 14:04:11,2025-06-08 14:09:48,337,0.09
2398,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 14:03:39,2025-06-08 14:04:11,32,0.01
2399,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 13:58:40,2025-06-08 14:03:39,299,0.08
2400,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 13:56:18,2025-06-08 13:58:40,142,0.04
2401,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 13:54:42,2025-06-08 13:56:18,96,0.03
2402,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 13:53:47,2025-06-08 13:54:42,55,0.02
2403,L15,#23,GW252/13600,(5)发电状态,5,2025-06-08 10:49:11,2025-06-08 13:53:47,11076,3.08
2404,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 10:44:35,2025-06-08 10:49:11,276,0.08
2405,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 10:43:40,2025-06-08 10:44:35,55,0.02
2406,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 10:43:39,2025-06-08 10:43:40,1,0
2407,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 10:43:07,2025-06-08 10:43:39,32,0.01
2408,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 10:38:07,2025-06-08 10:43:07,300,0.08
2409,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 10:37:19,2025-06-08 10:38:07,48,0.01
2410,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 10:37:18,2025-06-08 10:37:19,1,0
2411,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 10:36:23,2025-06-08 10:37:18,55,0.02
2412,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 10:31:23,2025-06-08 10:36:23,300,0.08
2413,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 10:30:26,2025-06-08 10:31:23,57,0.02
2414,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 10:29:54,2025-06-08 10:30:26,32,0.01
2415,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 10:24:55,2025-06-08 10:29:54,299,0.08
2416,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 10:23:56,2025-06-08 10:24:55,59,0.02
2417,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 10:23:54,2025-06-08 10:23:56,2,0
2418,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 10:23:23,2025-06-08 10:23:54,31,0.01
2419,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 10:18:23,2025-06-08 10:23:23,300,0.08
2420,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 10:17:26,2025-06-08 10:18:23,57,0.02
2421,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 10:17:24,2025-06-08 10:17:26,2,0
2422,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 10:16:53,2025-06-08 10:17:24,31,0.01
2423,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 10:11:53,2025-06-08 10:16:53,300,0.08
2424,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 10:10:48,2025-06-08 10:11:53,65,0.02
2425,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 10:10:44,2025-06-08 10:10:48,4,0
2426,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 10:10:13,2025-06-08 10:10:44,31,0.01
2427,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 10:05:13,2025-06-08 10:10:13,300,0.08
2428,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 10:01:38,2025-06-08 10:05:13,215,0.06
2429,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 09:56:02,2025-06-08 10:01:38,336,0.09
2430,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 09:55:06,2025-06-08 09:56:02,56,0.02
2431,L15,#23,GW252/13600,(5)发电状态,5,2025-06-08 08:59:00,2025-06-08 09:55:06,3366,0.94
2432,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:54:37,2025-06-08 08:59:00,263,0.07
2433,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:53:48,2025-06-08 08:54:37,49,0.01
2434,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 08:53:47,2025-06-08 08:53:48,1,0
2435,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:53:15,2025-06-08 08:53:47,32,0.01
2436,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:48:16,2025-06-08 08:53:15,299,0.08
2437,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:47:21,2025-06-08 08:48:16,55,0.02
2438,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:46:49,2025-06-08 08:47:21,32,0.01
2439,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:41:48,2025-06-08 08:46:49,301,0.08
2440,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:40:42,2025-06-08 08:41:48,66,0.02
2441,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 08:40:40,2025-06-08 08:40:42,2,0
2442,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:40:07,2025-06-08 08:40:40,33,0.01
2443,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:35:07,2025-06-08 08:40:07,300,0.08
2444,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:34:05,2025-06-08 08:35:07,62,0.02
2445,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 08:34:03,2025-06-08 08:34:05,2,0
2446,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:33:33,2025-06-08 08:34:03,30,0.01
2447,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:28:33,2025-06-08 08:33:33,300,0.08
2448,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:27:33,2025-06-08 08:28:33,60,0.02
2449,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 08:27:31,2025-06-08 08:27:33,2,0
2450,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:26:59,2025-06-08 08:27:31,32,0.01
2451,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:21:59,2025-06-08 08:26:59,300,0.08
2452,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:20:54,2025-06-08 08:21:59,65,0.02
2453,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 08:20:53,2025-06-08 08:20:54,1,0
2454,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:20:23,2025-06-08 08:20:53,30,0.01
2455,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:15:23,2025-06-08 08:20:23,300,0.08
2456,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:14:27,2025-06-08 08:15:23,56,0.02
2457,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 08:14:26,2025-06-08 08:14:27,1,0
2458,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:13:54,2025-06-08 08:14:26,32,0.01
2459,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:08:54,2025-06-08 08:13:54,300,0.08
2460,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:07:55,2025-06-08 08:08:54,59,0.02
2461,L15,#23,GW252/13600,(2)停机状态,2,2025-06-08 08:07:53,2025-06-08 08:07:55,2,0
2462,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:07:21,2025-06-08 08:07:53,32,0.01
2463,L15,#23,GW252/13600,(4)启机状态,4,2025-06-08 08:02:21,2025-06-08 08:07:21,300,0.08
2464,L15,#23,GW252/13600,(3)待机状态,3,2025-06-08 08:01:24,2025-06-08 08:02:21,57,0.02
2465,L15,#23,GW252/13600,(1)停机过程,1,2025-06-08 08:00:29,2025-06-08 08:01:24,55,0.02
2466,L15,#23,GW252/13600,(5)发电状态,5,2025-06-07 14:56:37,2025-06-08 08:00:29,61432,17.06
2467,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:54:35,2025-06-07 14:56:37,122,0.03
2468,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:53:46,2025-06-07 14:54:35,49,0.01
2469,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:53:44,2025-06-07 14:53:46,2,0
2470,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:52:48,2025-06-07 14:53:44,56,0.02
2471,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:47:48,2025-06-07 14:52:48,300,0.08
2472,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:46:47,2025-06-07 14:47:48,61,0.02
2473,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:46:46,2025-06-07 14:46:47,1,0
2474,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:46:15,2025-06-07 14:46:46,31,0.01
2475,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:41:14,2025-06-07 14:46:15,301,0.08
2476,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:39:57,2025-06-07 14:41:14,77,0.02
2477,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:39:56,2025-06-07 14:39:57,1,0
2478,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:39:24,2025-06-07 14:39:56,32,0.01
2479,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:34:25,2025-06-07 14:39:24,299,0.08
2480,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:33:28,2025-06-07 14:34:25,57,0.02
2481,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:33:27,2025-06-07 14:33:28,1,0
2482,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:32:56,2025-06-07 14:33:27,31,0.01
2483,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:27:54,2025-06-07 14:32:56,302,0.08
2484,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:26:54,2025-06-07 14:27:54,60,0.02
2485,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:26:51,2025-06-07 14:26:54,3,0
2486,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:26:19,2025-06-07 14:26:51,32,0.01
2487,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:21:19,2025-06-07 14:26:19,300,0.08
2488,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:20:24,2025-06-07 14:21:19,55,0.02
2489,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:20:22,2025-06-07 14:20:24,2,0
2490,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:19:51,2025-06-07 14:20:22,31,0.01
2491,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:14:51,2025-06-07 14:19:51,300,0.08
2492,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:13:52,2025-06-07 14:14:51,59,0.02
2493,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:13:50,2025-06-07 14:13:52,2,0
2494,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:13:17,2025-06-07 14:13:50,33,0.01
2495,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 14:08:17,2025-06-07 14:13:17,300,0.08
2496,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 14:06:33,2025-06-07 14:08:17,104,0.03
2497,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 14:05:16,2025-06-07 14:06:33,77,0.02
2498,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 14:04:44,2025-06-07 14:05:16,32,0.01
2499,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 13:59:44,2025-06-07 14:04:44,300,0.08
2500,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 13:58:11,2025-06-07 13:59:44,93,0.03
2501,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 13:57:33,2025-06-07 13:58:11,38,0.01
2502,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 13:57:02,2025-06-07 13:57:33,31,0.01
2503,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 13:52:02,2025-06-07 13:57:02,300,0.08
2504,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 13:50:26,2025-06-07 13:52:02,96,0.03
2505,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 13:49:39,2025-06-07 13:50:26,47,0.01
2506,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 13:49:07,2025-06-07 13:49:39,32,0.01
2507,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 13:44:06,2025-06-07 13:49:07,301,0.08
2508,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 13:36:01,2025-06-07 13:44:06,485,0.13
2509,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 13:30:24,2025-06-07 13:36:01,337,0.09
2510,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 13:29:52,2025-06-07 13:30:24,32,0.01
2511,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 13:24:51,2025-06-07 13:29:52,301,0.08
2512,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 13:23:44,2025-06-07 13:24:51,67,0.02
2513,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 13:21:35,2025-06-07 13:23:44,129,0.04
2514,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 13:21:03,2025-06-07 13:21:35,32,0.01
2515,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 13:16:03,2025-06-07 13:21:03,300,0.08
2516,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 13:15:03,2025-06-07 13:16:03,60,0.02
2517,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 13:15:01,2025-06-07 13:15:03,2,0
2518,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 13:14:31,2025-06-07 13:15:01,30,0.01
2519,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 13:09:31,2025-06-07 13:14:31,300,0.08
2520,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 13:08:25,2025-06-07 13:09:31,66,0.02
2521,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 13:08:23,2025-06-07 13:08:25,2,0
2522,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 13:07:50,2025-06-07 13:08:23,33,0.01
2523,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 13:02:50,2025-06-07 13:07:50,300,0.08
2524,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 13:01:40,2025-06-07 13:02:50,70,0.02
2525,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 13:01:34,2025-06-07 13:01:40,6,0
2526,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 13:01:03,2025-06-07 13:01:34,31,0.01
2527,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 12:56:03,2025-06-07 13:01:03,300,0.08
2528,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 12:55:03,2025-06-07 12:56:03,60,0.02
2529,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 12:55:02,2025-06-07 12:55:03,1,0
2530,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 12:54:29,2025-06-07 12:55:02,33,0.01
2531,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 12:49:29,2025-06-07 12:54:29,300,0.08
2532,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 12:47:50,2025-06-07 12:49:29,99,0.03
2533,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 12:47:24,2025-06-07 12:47:50,26,0.01
2534,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 12:46:52,2025-06-07 12:47:24,32,0.01
2535,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 12:41:52,2025-06-07 12:46:52,300,0.08
2536,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 12:39:50,2025-06-07 12:41:52,122,0.03
2537,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 12:39:13,2025-06-07 12:39:50,37,0.01
2538,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 12:38:41,2025-06-07 12:39:13,32,0.01
2539,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 12:33:42,2025-06-07 12:38:41,299,0.08
2540,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 12:32:17,2025-06-07 12:33:42,85,0.02
2541,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 12:32:08,2025-06-07 12:32:17,9,0
2542,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 12:31:36,2025-06-07 12:32:08,32,0.01
2543,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 12:26:35,2025-06-07 12:31:36,301,0.08
2544,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 12:24:48,2025-06-07 12:26:35,107,0.03
2545,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 12:24:14,2025-06-07 12:24:48,34,0.01
2546,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 12:23:44,2025-06-07 12:24:14,30,0.01
2547,L15,#23,GW252/13600,(4)启机状态,4,2025-06-07 12:18:44,2025-06-07 12:23:44,300,0.08
2548,L15,#23,GW252/13600,(3)待机状态,3,2025-06-07 12:12:42,2025-06-07 12:18:44,362,0.1
2549,L15,#23,GW252/13600,(2)停机状态,2,2025-06-07 12:10:30,2025-06-07 12:12:42,132,0.04
2550,L15,#23,GW252/13600,(1)停机过程,1,2025-06-07 12:09:58,2025-06-07 12:10:30,32,0.01
