设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3203,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 11:08:20,2025-07-05 11:13:20,300,0.08
3204,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 11:06:47,2025-07-05 11:08:20,93,0.03
3205,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 11:01:46,2025-07-05 11:06:47,301,0.08
3206,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 11:01:15,2025-07-05 11:01:46,31,0.01
3207,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 10:56:15,2025-07-05 11:01:15,300,0.08
3208,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 10:43:06,2025-07-05 10:56:15,789,0.22
3209,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 10:37:28,2025-07-05 10:43:06,338,0.09
3210,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 10:36:58,2025-07-05 10:37:28,30,0.01
3211,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 10:31:58,2025-07-05 10:36:58,300,0.08
3212,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 10:30:31,2025-07-05 10:31:58,87,0.02
3213,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 10:30:29,2025-07-05 10:30:31,2,0
3214,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 10:29:57,2025-07-05 10:30:29,32,0.01
3215,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 10:24:57,2025-07-05 10:29:57,300,0.08
3216,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 10:23:29,2025-07-05 10:24:57,88,0.02
3217,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 10:22:10,2025-07-05 10:23:29,79,0.02
3218,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 10:21:13,2025-07-05 10:22:10,57,0.02
3219,L12,#6,GW252/13600,(5)发电状态,5,2025-07-05 07:56:02,2025-07-05 10:21:13,8711,2.42
3220,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:52:16,2025-07-05 07:56:02,226,0.06
3221,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:51:25,2025-07-05 07:52:16,51,0.01
3222,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 07:51:24,2025-07-05 07:51:25,1,0
3223,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:50:53,2025-07-05 07:51:24,31,0.01
3224,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:45:53,2025-07-05 07:50:53,300,0.08
3225,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:44:58,2025-07-05 07:45:53,55,0.02
3226,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 07:44:56,2025-07-05 07:44:58,2,0
3227,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:44:25,2025-07-05 07:44:56,31,0.01
3228,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:39:24,2025-07-05 07:44:25,301,0.08
3229,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:38:27,2025-07-05 07:39:24,57,0.02
3230,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 07:38:26,2025-07-05 07:38:27,1,0
3231,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:37:53,2025-07-05 07:38:26,33,0.01
3232,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:32:53,2025-07-05 07:37:53,300,0.08
3233,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:31:57,2025-07-05 07:32:53,56,0.02
3234,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 07:31:56,2025-07-05 07:31:57,1,0
3235,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:31:26,2025-07-05 07:31:56,30,0.01
3236,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:26:25,2025-07-05 07:31:26,301,0.08
3237,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:25:29,2025-07-05 07:26:25,56,0.02
3238,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:24:58,2025-07-05 07:25:29,31,0.01
3239,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:19:57,2025-07-05 07:24:58,301,0.08
3240,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:18:57,2025-07-05 07:19:57,60,0.02
3241,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 07:17:13,2025-07-05 07:18:57,104,0.03
3242,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:16:43,2025-07-05 07:17:13,30,0.01
3243,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:11:42,2025-07-05 07:16:43,301,0.08
3244,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:10:44,2025-07-05 07:11:42,58,0.02
3245,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 07:10:43,2025-07-05 07:10:44,1,0
3246,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:10:10,2025-07-05 07:10:43,33,0.01
3247,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 07:05:10,2025-07-05 07:10:10,300,0.08
3248,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 07:04:12,2025-07-05 07:05:10,58,0.02
3249,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 07:04:11,2025-07-05 07:04:12,1,0
3250,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 07:03:41,2025-07-05 07:04:11,30,0.01
3251,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 06:58:41,2025-07-05 07:03:41,300,0.08
3252,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 06:57:26,2025-07-05 06:58:41,75,0.02
3253,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 06:56:01,2025-07-05 06:57:26,85,0.02
3254,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 06:55:29,2025-07-05 06:56:01,32,0.01
3255,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 06:50:29,2025-07-05 06:55:29,300,0.08
3256,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 06:49:26,2025-07-05 06:50:29,63,0.02
3257,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 06:49:24,2025-07-05 06:49:26,2,0
3258,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 06:48:53,2025-07-05 06:49:24,31,0.01
3259,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 06:43:53,2025-07-05 06:48:53,300,0.08
3260,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 06:42:56,2025-07-05 06:43:53,57,0.02
3261,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 06:42:54,2025-07-05 06:42:56,2,0
3262,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 06:42:22,2025-07-05 06:42:54,32,0.01
3263,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 06:37:21,2025-07-05 06:42:22,301,0.08
3264,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 06:35:59,2025-07-05 06:37:21,82,0.02
3265,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 06:33:51,2025-07-05 06:35:59,128,0.04
3266,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 06:33:21,2025-07-05 06:33:51,30,0.01
3267,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 06:28:21,2025-07-05 06:33:21,300,0.08
3268,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 06:27:00,2025-07-05 06:28:21,81,0.02
3269,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 06:25:08,2025-07-05 06:27:00,112,0.03
3270,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 06:24:37,2025-07-05 06:25:08,31,0.01
3271,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 06:19:36,2025-07-05 06:24:37,301,0.08
3272,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 06:17:53,2025-07-05 06:19:36,103,0.03
3273,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 06:12:16,2025-07-05 06:17:53,337,0.09
3274,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 06:11:44,2025-07-05 06:12:16,32,0.01
3275,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 06:06:44,2025-07-05 06:11:44,300,0.08
3276,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 06:03:14,2025-07-05 06:06:44,210,0.06
3277,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 05:57:36,2025-07-05 06:03:14,338,0.09
3278,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 05:57:06,2025-07-05 05:57:36,30,0.01
3279,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 05:52:06,2025-07-05 05:57:06,300,0.08
3280,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 05:29:20,2025-07-05 05:52:06,1366,0.38
3281,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 05:23:43,2025-07-05 05:29:20,337,0.09
3282,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 05:23:11,2025-07-05 05:23:43,32,0.01
3283,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 05:18:11,2025-07-05 05:23:11,300,0.08
3284,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 01:01:52,2025-07-05 05:18:11,15379,4.27
3285,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 00:56:16,2025-07-05 01:01:52,336,0.09
3286,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 00:55:44,2025-07-05 00:56:16,32,0.01
3287,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 00:50:44,2025-07-05 00:55:44,300,0.08
3288,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 00:46:01,2025-07-05 00:50:44,283,0.08
3289,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 00:40:25,2025-07-05 00:46:01,336,0.09
3290,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 00:39:52,2025-07-05 00:40:25,33,0.01
3291,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 00:34:53,2025-07-05 00:39:52,299,0.08
3292,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 00:32:38,2025-07-05 00:34:53,135,0.04
3293,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 00:30:24,2025-07-05 00:32:38,134,0.04
3294,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 00:29:53,2025-07-05 00:30:24,31,0.01
3295,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 00:24:53,2025-07-05 00:29:53,300,0.08
3296,L12,#6,GW252/13600,(3)待机状态,3,2025-07-05 00:08:05,2025-07-05 00:24:53,1008,0.28
3297,L12,#6,GW252/13600,(2)停机状态,2,2025-07-05 00:07:31,2025-07-05 00:08:05,34,0.01
3298,L12,#6,GW252/13600,(1)停机过程,1,2025-07-05 00:06:59,2025-07-05 00:07:31,32,0.01
3299,L12,#6,GW252/13600,(4)启机状态,4,2025-07-05 00:01:59,2025-07-05 00:06:59,300,0.08
3300,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 23:53:13,2025-07-05 00:01:59,526,0.15
3301,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 23:51:11,2025-07-04 23:53:13,122,0.03
3302,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 23:50:39,2025-07-04 23:51:11,32,0.01
3303,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 23:45:39,2025-07-04 23:50:39,300,0.08
3304,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 23:44:21,2025-07-04 23:45:39,78,0.02
3305,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 23:40:47,2025-07-04 23:44:21,214,0.06
3306,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 23:40:15,2025-07-04 23:40:47,32,0.01
3307,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 23:35:14,2025-07-04 23:40:15,301,0.08
3308,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 23:34:07,2025-07-04 23:35:14,67,0.02
3309,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 23:33:38,2025-07-04 23:34:07,29,0.01
3310,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 23:33:06,2025-07-04 23:33:38,32,0.01
3311,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 23:28:06,2025-07-04 23:33:06,300,0.08
3312,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 23:26:39,2025-07-04 23:28:06,87,0.02
3313,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 23:22:00,2025-07-04 23:26:39,279,0.08
3314,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 23:21:03,2025-07-04 23:22:00,57,0.02
3315,L12,#6,GW252/13600,(5)发电状态,5,2025-07-04 22:48:28,2025-07-04 23:21:03,1955,0.54
3316,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 22:44:29,2025-07-04 22:48:28,239,0.07
3317,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 22:43:38,2025-07-04 22:44:29,51,0.01
3318,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 22:43:37,2025-07-04 22:43:38,1,0
3319,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 22:43:06,2025-07-04 22:43:37,31,0.01
3320,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 22:38:06,2025-07-04 22:43:06,300,0.08
3321,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 22:37:05,2025-07-04 22:38:06,61,0.02
3322,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 22:37:04,2025-07-04 22:37:05,1,0
3323,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 22:36:33,2025-07-04 22:37:04,31,0.01
3324,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 22:31:32,2025-07-04 22:36:33,301,0.08
3325,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 22:30:34,2025-07-04 22:31:32,58,0.02
3326,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 22:30:33,2025-07-04 22:30:34,1,0
3327,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 22:30:01,2025-07-04 22:30:33,32,0.01
3328,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 22:25:01,2025-07-04 22:30:01,300,0.08
3329,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 22:24:00,2025-07-04 22:25:01,61,0.02
3330,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 22:23:58,2025-07-04 22:24:00,2,0
3331,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 22:23:26,2025-07-04 22:23:58,32,0.01
3332,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 22:18:27,2025-07-04 22:23:26,299,0.08
3333,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 22:17:15,2025-07-04 22:18:27,72,0.02
3334,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 22:14:37,2025-07-04 22:17:15,158,0.04
3335,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 22:14:06,2025-07-04 22:14:37,31,0.01
3336,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 22:09:06,2025-07-04 22:14:06,300,0.08
3337,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 22:07:54,2025-07-04 22:09:06,72,0.02
3338,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 22:07:22,2025-07-04 22:07:54,32,0.01
3339,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 22:06:50,2025-07-04 22:07:22,32,0.01
3340,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 22:01:50,2025-07-04 22:06:50,300,0.08
3341,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 21:59:30,2025-07-04 22:01:50,140,0.04
3342,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 21:57:07,2025-07-04 21:59:30,143,0.04
3343,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 21:56:36,2025-07-04 21:57:07,31,0.01
3344,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 21:51:35,2025-07-04 21:56:36,301,0.08
3345,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 21:50:33,2025-07-04 21:51:35,62,0.02
3346,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 21:49:15,2025-07-04 21:50:33,78,0.02
3347,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 21:48:43,2025-07-04 21:49:15,32,0.01
3348,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 21:43:43,2025-07-04 21:48:43,300,0.08
3349,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 21:42:30,2025-07-04 21:43:43,73,0.02
3350,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 21:39:49,2025-07-04 21:42:30,161,0.04
3351,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 21:39:16,2025-07-04 21:39:49,33,0.01
3352,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 21:34:16,2025-07-04 21:39:16,300,0.08
3353,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 21:32:04,2025-07-04 21:34:16,132,0.04
3354,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 21:26:28,2025-07-04 21:32:04,336,0.09
3355,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 21:25:55,2025-07-04 21:26:28,33,0.01
3356,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 21:20:55,2025-07-04 21:25:55,300,0.08
3357,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 21:19:39,2025-07-04 21:20:55,76,0.02
3358,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 21:19:35,2025-07-04 21:19:39,4,0
3359,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 21:19:04,2025-07-04 21:19:35,31,0.01
3360,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 21:14:03,2025-07-04 21:19:04,301,0.08
3361,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 21:12:50,2025-07-04 21:14:03,73,0.02
3362,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 21:12:49,2025-07-04 21:12:50,1,0
3363,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 21:12:18,2025-07-04 21:12:49,31,0.01
3364,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 21:07:18,2025-07-04 21:12:18,300,0.08
3365,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 21:06:07,2025-07-04 21:07:18,71,0.02
3366,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 21:06:06,2025-07-04 21:06:07,1,0
3367,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 21:05:34,2025-07-04 21:06:06,32,0.01
3368,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 21:00:34,2025-07-04 21:05:34,300,0.08
3369,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 20:58:49,2025-07-04 21:00:34,105,0.03
3370,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 20:55:30,2025-07-04 20:58:49,199,0.06
3371,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 20:54:33,2025-07-04 20:55:30,57,0.02
3372,L12,#6,GW252/13600,(5)发电状态,5,2025-07-04 10:17:28,2025-07-04 20:54:33,38225,10.62
3373,L12,#6,GW252/13600,(4)启机状态,4,2025-07-04 10:14:06,2025-07-04 10:17:28,202,0.06
3374,L12,#6,GW252/13600,(3)待机状态,3,2025-07-04 10:11:47,2025-07-04 10:14:06,139,0.04
3375,L12,#6,GW252/13600,(2)停机状态,2,2025-07-04 09:35:10,2025-07-04 10:11:47,2197,0.61
3376,L12,#6,GW252/13600,(1)停机过程,1,2025-07-04 09:34:12,2025-07-04 09:35:10,58,0.02
3377,L12,#6,GW252/13600,(5)发电状态,5,2025-07-01 12:38:10,2025-07-04 09:34:12,248162,68.93
3378,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 12:36:00,2025-07-01 12:38:10,130,0.04
3379,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 12:35:02,2025-07-01 12:36:00,58,0.02
3380,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 12:34:07,2025-07-01 12:35:02,55,0.02
3381,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 12:33:36,2025-07-01 12:34:07,31,0.01
3382,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 12:28:36,2025-07-01 12:33:36,300,0.08
3383,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 12:27:19,2025-07-01 12:28:36,77,0.02
3384,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 12:27:17,2025-07-01 12:27:19,2,0
3385,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 12:26:46,2025-07-01 12:27:17,31,0.01
3386,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 12:21:46,2025-07-01 12:26:46,300,0.08
3387,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 12:20:33,2025-07-01 12:21:46,73,0.02
3388,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 12:20:32,2025-07-01 12:20:33,1,0
3389,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 12:20:00,2025-07-01 12:20:32,32,0.01
3390,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 12:15:00,2025-07-01 12:20:00,300,0.08
3391,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 12:13:37,2025-07-01 12:15:00,83,0.02
3392,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 12:13:33,2025-07-01 12:13:37,4,0
3393,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 12:13:01,2025-07-01 12:13:33,32,0.01
3394,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 12:08:01,2025-07-01 12:13:01,300,0.08
3395,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 12:06:19,2025-07-01 12:08:01,102,0.03
3396,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 12:04:16,2025-07-01 12:06:19,123,0.03
3397,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 12:03:19,2025-07-01 12:04:16,57,0.02
3398,L12,#6,GW252/13600,(5)发电状态,5,2025-07-01 05:36:55,2025-07-01 12:03:19,23184,6.44
3399,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 05:34:12,2025-07-01 05:36:55,163,0.05
3400,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 05:33:17,2025-07-01 05:34:12,55,0.02
3401,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 05:33:15,2025-07-01 05:33:17,2,0
3402,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 05:32:42,2025-07-01 05:33:15,33,0.01
3403,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 05:27:42,2025-07-01 05:32:42,300,0.08
3404,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 05:26:23,2025-07-01 05:27:42,79,0.02
3405,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 05:24:45,2025-07-01 05:26:23,98,0.03
3406,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 05:24:13,2025-07-01 05:24:45,32,0.01
3407,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 05:19:13,2025-07-01 05:24:13,300,0.08
3408,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 05:17:38,2025-07-01 05:19:13,95,0.03
3409,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 05:12:00,2025-07-01 05:17:38,338,0.09
3410,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 05:11:30,2025-07-01 05:12:00,30,0.01
3411,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 05:06:29,2025-07-01 05:11:30,301,0.08
3412,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 05:05:00,2025-07-01 05:06:29,89,0.02
3413,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 05:02:35,2025-07-01 05:05:00,145,0.04
3414,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 05:01:38,2025-07-01 05:02:35,57,0.02
3415,L12,#6,GW252/13600,(5)发电状态,5,2025-07-01 04:37:40,2025-07-01 05:01:38,1438,0.4
3416,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 04:34:09,2025-07-01 04:37:40,211,0.06
3417,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 04:32:45,2025-07-01 04:34:09,84,0.02
3418,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 04:27:07,2025-07-01 04:32:45,338,0.09
3419,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 04:26:36,2025-07-01 04:27:07,31,0.01
3420,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 04:21:35,2025-07-01 04:26:36,301,0.08
3421,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 03:34:11,2025-07-01 04:21:35,2844,0.79
3422,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 03:28:34,2025-07-01 03:34:11,337,0.09
3423,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 03:28:02,2025-07-01 03:28:34,32,0.01
3424,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 03:23:02,2025-07-01 03:28:02,300,0.08
3425,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 03:21:54,2025-07-01 03:23:02,68,0.02
3426,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 03:20:05,2025-07-01 03:21:54,109,0.03
3427,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 03:19:32,2025-07-01 03:20:05,33,0.01
3428,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 03:14:33,2025-07-01 03:19:32,299,0.08
3429,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 03:13:29,2025-07-01 03:14:33,64,0.02
3430,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 03:09:33,2025-07-01 03:13:29,236,0.07
3431,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 03:08:36,2025-07-01 03:09:33,57,0.02
3432,L12,#6,GW252/13600,(5)发电状态,5,2025-07-01 01:18:45,2025-07-01 03:08:36,6591,1.83
3433,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 01:17:36,2025-07-01 01:18:45,69,0.02
3434,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 01:16:50,2025-07-01 01:17:36,46,0.01
3435,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 01:16:49,2025-07-01 01:16:50,1,0
3436,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 01:16:18,2025-07-01 01:16:49,31,0.01
3437,L12,#6,GW252/13600,(4)启机状态,4,2025-07-01 01:11:17,2025-07-01 01:16:18,301,0.08
3438,L12,#6,GW252/13600,(3)待机状态,3,2025-07-01 01:10:07,2025-07-01 01:11:17,70,0.02
3439,L12,#6,GW252/13600,(2)停机状态,2,2025-07-01 01:07:42,2025-07-01 01:10:07,145,0.04
3440,L12,#6,GW252/13600,(1)停机过程,1,2025-07-01 01:06:45,2025-07-01 01:07:42,57,0.02
3441,L12,#6,GW252/13600,(5)发电状态,5,2025-06-30 19:43:31,2025-07-01 01:06:45,19394,5.39
3442,L12,#6,GW252/13600,(4)启机状态,4,2025-06-30 19:42:21,2025-06-30 19:43:31,70,0.02
