设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3890,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 11:30:47,2025-06-25 11:31:19,32,0.01
3891,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 11:25:47,2025-06-25 11:30:47,300,0.08
3892,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 11:24:52,2025-06-25 11:25:47,55,0.02
3893,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 11:24:51,2025-06-25 11:24:52,1,0
3894,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 11:24:18,2025-06-25 11:24:51,33,0.01
3895,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 11:19:19,2025-06-25 11:24:18,299,0.08
3896,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 11:18:27,2025-06-25 11:19:19,52,0.01
3897,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 11:18:26,2025-06-25 11:18:27,1,0
3898,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 11:17:55,2025-06-25 11:18:26,31,0.01
3899,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 11:12:54,2025-06-25 11:17:55,301,0.08
3900,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 11:12:02,2025-06-25 11:12:54,52,0.01
3901,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 11:12:00,2025-06-25 11:12:02,2,0
3902,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 11:11:29,2025-06-25 11:12:00,31,0.01
3903,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 11:06:28,2025-06-25 11:11:29,301,0.08
3904,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 11:05:10,2025-06-25 11:06:28,78,0.02
3905,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 11:05:07,2025-06-25 11:05:10,3,0
3906,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 11:04:37,2025-06-25 11:05:07,30,0.01
3907,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:59:36,2025-06-25 11:04:37,301,0.08
3908,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:58:33,2025-06-25 10:59:36,63,0.02
3909,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:58:01,2025-06-25 10:58:33,32,0.01
3910,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:53:01,2025-06-25 10:58:01,300,0.08
3911,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:52:04,2025-06-25 10:53:01,57,0.02
3912,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:52:03,2025-06-25 10:52:04,1,0
3913,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:51:31,2025-06-25 10:52:03,32,0.01
3914,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:46:31,2025-06-25 10:51:31,300,0.08
3915,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:45:35,2025-06-25 10:46:31,56,0.02
3916,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:45:32,2025-06-25 10:45:35,3,0
3917,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:45:02,2025-06-25 10:45:32,30,0.01
3918,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:40:02,2025-06-25 10:45:02,300,0.08
3919,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:39:07,2025-06-25 10:40:02,55,0.02
3920,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:39:06,2025-06-25 10:39:07,1,0
3921,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:38:34,2025-06-25 10:39:06,32,0.01
3922,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:33:33,2025-06-25 10:38:34,301,0.08
3923,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:32:37,2025-06-25 10:33:33,56,0.02
3924,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:32:35,2025-06-25 10:32:37,2,0
3925,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:32:04,2025-06-25 10:32:35,31,0.01
3926,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:27:04,2025-06-25 10:32:04,300,0.08
3927,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:26:04,2025-06-25 10:27:04,60,0.02
3928,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:26:03,2025-06-25 10:26:04,1,0
3929,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:25:31,2025-06-25 10:26:03,32,0.01
3930,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:20:31,2025-06-25 10:25:31,300,0.08
3931,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:19:38,2025-06-25 10:20:31,53,0.01
3932,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:19:33,2025-06-25 10:19:38,5,0
3933,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:19:00,2025-06-25 10:19:33,33,0.01
3934,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:14:01,2025-06-25 10:19:00,299,0.08
3935,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:13:03,2025-06-25 10:14:01,58,0.02
3936,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:13:01,2025-06-25 10:13:03,2,0
3937,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:12:29,2025-06-25 10:13:01,32,0.01
3938,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:07:29,2025-06-25 10:12:29,300,0.08
3939,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 10:06:27,2025-06-25 10:07:29,62,0.02
3940,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 10:06:26,2025-06-25 10:06:27,1,0
3941,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 10:05:55,2025-06-25 10:06:26,31,0.01
3942,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 10:00:55,2025-06-25 10:05:55,300,0.08
3943,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:59:59,2025-06-25 10:00:55,56,0.02
3944,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:59:58,2025-06-25 09:59:59,1,0
3945,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:59:26,2025-06-25 09:59:58,32,0.01
3946,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:54:26,2025-06-25 09:59:26,300,0.08
3947,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:53:03,2025-06-25 09:54:26,83,0.02
3948,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:53:00,2025-06-25 09:53:03,3,0
3949,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:52:29,2025-06-25 09:53:00,31,0.01
3950,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:47:29,2025-06-25 09:52:29,300,0.08
3951,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:46:08,2025-06-25 09:47:29,81,0.02
3952,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:45:31,2025-06-25 09:46:08,37,0.01
3953,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:44:59,2025-06-25 09:45:31,32,0.01
3954,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:39:59,2025-06-25 09:44:59,300,0.08
3955,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:38:47,2025-06-25 09:39:59,72,0.02
3956,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:38:38,2025-06-25 09:38:47,9,0
3957,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:38:07,2025-06-25 09:38:38,31,0.01
3958,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:33:07,2025-06-25 09:38:07,300,0.08
3959,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:32:03,2025-06-25 09:33:07,64,0.02
3960,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:32:02,2025-06-25 09:32:03,1,0
3961,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:31:30,2025-06-25 09:32:02,32,0.01
3962,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:26:30,2025-06-25 09:31:30,300,0.08
3963,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:25:27,2025-06-25 09:26:30,63,0.02
3964,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:25:26,2025-06-25 09:25:27,1,0
3965,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:24:54,2025-06-25 09:25:26,32,0.01
3966,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:19:54,2025-06-25 09:24:54,300,0.08
3967,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:17:16,2025-06-25 09:19:54,158,0.04
3968,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:17:13,2025-06-25 09:17:16,3,0
3969,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:16:41,2025-06-25 09:17:13,32,0.01
3970,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:11:41,2025-06-25 09:16:41,300,0.08
3971,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:09:28,2025-06-25 09:11:41,133,0.04
3972,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:09:27,2025-06-25 09:09:28,1,0
3973,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:08:57,2025-06-25 09:09:27,30,0.01
3974,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 09:03:57,2025-06-25 09:08:57,300,0.08
3975,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 09:02:40,2025-06-25 09:03:57,77,0.02
3976,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 09:02:12,2025-06-25 09:02:40,28,0.01
3977,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 09:01:42,2025-06-25 09:02:12,30,0.01
3978,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:56:42,2025-06-25 09:01:42,300,0.08
3979,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:55:38,2025-06-25 08:56:42,64,0.02
3980,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:55:05,2025-06-25 08:55:38,33,0.01
3981,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:50:05,2025-06-25 08:55:05,300,0.08
3982,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:49:02,2025-06-25 08:50:05,63,0.02
3983,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 08:49:00,2025-06-25 08:49:02,2,0
3984,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:48:28,2025-06-25 08:49:00,32,0.01
3985,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:43:29,2025-06-25 08:48:28,299,0.08
3986,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:42:14,2025-06-25 08:43:29,75,0.02
3987,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 08:42:08,2025-06-25 08:42:14,6,0
3988,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:41:37,2025-06-25 08:42:08,31,0.01
3989,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:36:37,2025-06-25 08:41:37,300,0.08
3990,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:35:14,2025-06-25 08:36:37,83,0.02
3991,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 08:34:26,2025-06-25 08:35:14,48,0.01
3992,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:33:55,2025-06-25 08:34:26,31,0.01
3993,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:28:55,2025-06-25 08:33:55,300,0.08
3994,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:27:45,2025-06-25 08:28:55,70,0.02
3995,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:27:12,2025-06-25 08:27:45,33,0.01
3996,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:22:12,2025-06-25 08:27:12,300,0.08
3997,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:21:07,2025-06-25 08:22:12,65,0.02
3998,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 08:21:06,2025-06-25 08:21:07,1,0
3999,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:20:35,2025-06-25 08:21:06,31,0.01
4000,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:15:35,2025-06-25 08:20:35,300,0.08
4001,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:14:23,2025-06-25 08:15:35,72,0.02
4002,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:13:50,2025-06-25 08:14:23,33,0.01
4003,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:08:50,2025-06-25 08:13:50,300,0.08
4004,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:07:47,2025-06-25 08:08:50,63,0.02
4005,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:07:15,2025-06-25 08:07:47,32,0.01
4006,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 08:02:15,2025-06-25 08:07:15,300,0.08
4007,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 08:01:15,2025-06-25 08:02:15,60,0.02
4008,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 08:01:06,2025-06-25 08:01:15,9,0
4009,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 08:00:34,2025-06-25 08:01:06,32,0.01
4010,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:55:34,2025-06-25 08:00:34,300,0.08
4011,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:54:29,2025-06-25 07:55:34,65,0.02
4012,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 07:54:25,2025-06-25 07:54:29,4,0
4013,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:53:55,2025-06-25 07:54:25,30,0.01
4014,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:48:55,2025-06-25 07:53:55,300,0.08
4015,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:47:42,2025-06-25 07:48:55,73,0.02
4016,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:47:09,2025-06-25 07:47:42,33,0.01
4017,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:42:09,2025-06-25 07:47:09,300,0.08
4018,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:40:56,2025-06-25 07:42:09,73,0.02
4019,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 07:40:10,2025-06-25 07:40:56,46,0.01
4020,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:39:38,2025-06-25 07:40:10,32,0.01
4021,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:34:39,2025-06-25 07:39:38,299,0.08
4022,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:33:26,2025-06-25 07:34:39,73,0.02
4023,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 07:33:25,2025-06-25 07:33:26,1,0
4024,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:32:52,2025-06-25 07:33:25,33,0.01
4025,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:27:52,2025-06-25 07:32:52,300,0.08
4026,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:26:37,2025-06-25 07:27:52,75,0.02
4027,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 07:26:27,2025-06-25 07:26:37,10,0
4028,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:25:56,2025-06-25 07:26:27,31,0.01
4029,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:20:56,2025-06-25 07:25:56,300,0.08
4030,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:19:53,2025-06-25 07:20:56,63,0.02
4031,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 07:19:51,2025-06-25 07:19:53,2,0
4032,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:19:19,2025-06-25 07:19:51,32,0.01
4033,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:14:18,2025-06-25 07:19:19,301,0.08
4034,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:12:55,2025-06-25 07:14:18,83,0.02
4035,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 07:12:53,2025-06-25 07:12:55,2,0
4036,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:12:21,2025-06-25 07:12:53,32,0.01
4037,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:07:21,2025-06-25 07:12:21,300,0.08
4038,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 07:06:13,2025-06-25 07:07:21,68,0.02
4039,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 07:05:55,2025-06-25 07:06:13,18,0.01
4040,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 07:05:24,2025-06-25 07:05:55,31,0.01
4041,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 07:00:24,2025-06-25 07:05:24,300,0.08
4042,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 06:59:17,2025-06-25 07:00:24,67,0.02
4043,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 06:59:16,2025-06-25 06:59:17,1,0
4044,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 06:58:44,2025-06-25 06:59:16,32,0.01
4045,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 06:53:44,2025-06-25 06:58:44,300,0.08
4046,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 06:52:28,2025-06-25 06:53:44,76,0.02
4047,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 06:51:56,2025-06-25 06:52:28,32,0.01
4048,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 06:46:55,2025-06-25 06:51:56,301,0.08
4049,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 06:45:02,2025-06-25 06:46:55,113,0.03
4050,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 06:40:02,2025-06-25 06:45:02,300,0.08
4051,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 06:39:29,2025-06-25 06:40:02,33,0.01
4052,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 06:34:29,2025-06-25 06:39:29,300,0.08
4053,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 06:31:55,2025-06-25 06:34:29,154,0.04
4054,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 06:28:18,2025-06-25 06:31:55,217,0.06
4055,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 06:27:47,2025-06-25 06:28:18,31,0.01
4056,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 06:22:47,2025-06-25 06:27:47,300,0.08
4057,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 06:21:27,2025-06-25 06:22:47,80,0.02
4058,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 06:21:14,2025-06-25 06:21:27,13,0
4059,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 06:20:43,2025-06-25 06:21:14,31,0.01
4060,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 06:15:43,2025-06-25 06:20:43,300,0.08
4061,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 06:14:14,2025-06-25 06:15:43,89,0.02
4062,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 06:10:52,2025-06-25 06:14:14,202,0.06
4063,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 06:10:20,2025-06-25 06:10:52,32,0.01
4064,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 06:05:21,2025-06-25 06:10:20,299,0.08
4065,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 06:04:22,2025-06-25 06:05:21,59,0.02
4066,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 06:04:20,2025-06-25 06:04:22,2,0
4067,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 06:03:49,2025-06-25 06:04:20,31,0.01
4068,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 05:58:49,2025-06-25 06:03:49,300,0.08
4069,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 05:57:08,2025-06-25 05:58:49,101,0.03
4070,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 05:54:27,2025-06-25 05:57:08,161,0.04
4071,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 05:53:55,2025-06-25 05:54:27,32,0.01
4072,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 05:48:55,2025-06-25 05:53:55,300,0.08
4073,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 05:45:04,2025-06-25 05:48:55,231,0.06
4074,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 05:43:27,2025-06-25 05:45:04,97,0.03
4075,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 05:42:56,2025-06-25 05:43:27,31,0.01
4076,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 05:37:55,2025-06-25 05:42:56,301,0.08
4077,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 05:32:58,2025-06-25 05:37:55,297,0.08
4078,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 05:27:59,2025-06-25 05:32:58,299,0.08
4079,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 05:27:28,2025-06-25 05:27:59,31,0.01
4080,L03,#17,GW252/13600,(4)启机状态,4,2025-06-25 05:22:28,2025-06-25 05:27:28,300,0.08
4081,L03,#17,GW252/13600,(3)待机状态,3,2025-06-25 04:22:45,2025-06-25 05:22:28,3583,1
4082,L03,#17,GW252/13600,(2)停机状态,2,2025-06-25 03:45:23,2025-06-25 04:22:45,2242,0.62
4083,L03,#17,GW252/13600,(1)停机过程,1,2025-06-25 03:44:25,2025-06-25 03:45:23,58,0.02
4084,L03,#17,GW252/13600,(5)发电状态,5,2025-06-24 18:05:50,2025-06-25 03:44:25,34715,9.64
4085,L03,#17,GW252/13600,(4)启机状态,4,2025-06-24 18:01:38,2025-06-24 18:05:50,252,0.07
4086,L03,#17,GW252/13600,(3)待机状态,3,2025-06-24 18:00:12,2025-06-24 18:01:38,86,0.02
4087,L03,#17,GW252/13600,(2)停机状态,2,2025-06-24 17:56:17,2025-06-24 18:00:12,235,0.07
4088,L03,#17,GW252/13600,(1)停机过程,1,2025-06-24 17:55:45,2025-06-24 17:56:17,32,0.01
4089,L03,#17,GW252/13600,(4)启机状态,4,2025-06-24 17:50:45,2025-06-24 17:55:45,300,0.08
4090,L03,#17,GW252/13600,(3)待机状态,3,2025-06-24 17:48:24,2025-06-24 17:50:45,141,0.04
4091,L03,#17,GW252/13600,(2)停机状态,2,2025-06-24 17:48:22,2025-06-24 17:48:24,2,0
4092,L03,#17,GW252/13600,(1)停机过程,1,2025-06-24 17:47:50,2025-06-24 17:48:22,32,0.01
4093,L03,#17,GW252/13600,(4)启机状态,4,2025-06-24 17:42:51,2025-06-24 17:47:50,299,0.08
4094,L03,#17,GW252/13600,(3)待机状态,3,2025-06-24 17:40:58,2025-06-24 17:42:51,113,0.03
4095,L03,#17,GW252/13600,(2)停机状态,2,2025-06-24 17:40:53,2025-06-24 17:40:58,5,0
4096,L03,#17,GW252/13600,(1)停机过程,1,2025-06-24 17:40:22,2025-06-24 17:40:53,31,0.01
4097,L03,#17,GW252/13600,(4)启机状态,4,2025-06-24 17:35:21,2025-06-24 17:40:22,301,0.08
4098,L03,#17,GW252/13600,(3)待机状态,3,2025-06-24 17:34:06,2025-06-24 17:35:21,75,0.02
4099,L03,#17,GW252/13600,(2)停机状态,2,2025-06-24 17:34:04,2025-06-24 17:34:06,2,0
4100,L03,#17,GW252/13600,(1)停机过程,1,2025-06-24 17:33:33,2025-06-24 17:34:04,31,0.01
4101,L03,#17,GW252/13600,(4)启机状态,4,2025-06-24 17:28:32,2025-06-24 17:33:33,301,0.08
4102,L03,#17,GW252/13600,(3)待机状态,3,2025-06-24 17:27:41,2025-06-24 17:28:32,51,0.01
4103,L03,#17,GW252/13600,(2)停机状态,2,2025-06-24 16:48:43,2025-06-24 17:27:41,2338,0.65
4104,L03,#17,GW252/13600,(1)停机过程,1,2025-06-24 16:47:47,2025-06-24 16:48:43,56,0.02
4105,L03,#17,GW252/13600,(5)发电状态,5,2025-06-21 22:12:05,2025-06-24 16:47:47,239742,66.6
4106,L03,#17,GW252/13600,(4)启机状态,4,2025-06-21 22:11:17,2025-06-21 22:12:05,48,0.01
4107,L03,#17,GW252/13600,(3)待机状态,3,2025-06-21 22:10:39,2025-06-21 22:11:17,38,0.01
4108,L03,#17,GW252/13600,(2)停机状态,2,2025-06-21 22:10:38,2025-06-21 22:10:39,1,0
4109,L03,#17,GW252/13600,(1)停机过程,1,2025-06-21 22:09:22,2025-06-21 22:10:38,76,0.02
4110,L03,#17,GW252/13600,(5)发电状态,5,2025-06-14 22:09:11,2025-06-21 22:09:22,604811,168
4111,L03,#17,GW252/13600,(4)启机状态,4,2025-06-14 22:08:39,2025-06-14 22:09:11,32,0.01
4112,L03,#17,GW252/13600,(3)待机状态,3,2025-06-14 22:08:06,2025-06-14 22:08:39,33,0.01
4113,L03,#17,GW252/13600,(2)停机状态,2,2025-06-14 22:08:02,2025-06-14 22:08:06,4,0
4114,L03,#17,GW252/13600,(1)停机过程,1,2025-06-14 22:07:52,2025-06-14 22:08:02,10,0
4115,L03,#17,GW252/13600,(9)维护状态,9,2025-06-14 22:06:59,2025-06-14 22:07:52,53,0.01
4116,L03,#17,GW252/13600,(2)停机状态,2,2025-06-14 12:54:12,2025-06-14 22:06:59,33167,9.21
4117,L03,#17,GW252/13600,(1)停机过程,1,2025-06-14 12:52:49,2025-06-14 12:54:12,83,0.02
4118,L03,#17,GW252/13600,(5)发电状态,5,2025-06-14 09:25:35,2025-06-14 12:52:49,12434,3.45
4119,L03,#17,GW252/13600,(4)启机状态,4,2025-06-14 09:24:59,2025-06-14 09:25:35,36,0.01
4120,L03,#17,GW252/13600,(3)待机状态,3,2025-06-14 09:24:29,2025-06-14 09:24:59,30,0.01
4121,L03,#17,GW252/13600,(2)停机状态,2,2025-06-14 09:10:49,2025-06-14 09:24:29,820,0.23
4122,L03,#17,GW252/13600,(1)停机过程,1,2025-06-14 09:09:28,2025-06-14 09:10:49,81,0.02
4123,L03,#17,GW252/13600,(5)发电状态,5,2025-06-14 08:23:37,2025-06-14 09:09:28,2751,0.76
4124,L03,#17,GW252/13600,(4)启机状态,4,2025-06-14 08:23:05,2025-06-14 08:23:37,32,0.01
4125,L03,#17,GW252/13600,(3)待机状态,3,2025-06-14 08:22:35,2025-06-14 08:23:05,30,0.01
4126,L03,#17,GW252/13600,(2)停机状态,2,2025-06-14 07:46:24,2025-06-14 08:22:35,2171,0.6
4127,L03,#17,GW252/13600,(1)停机过程,1,2025-06-14 07:45:02,2025-06-14 07:46:24,82,0.02
4128,L03,#17,GW252/13600,(5)发电状态,5,2025-06-10 08:24:07,2025-06-14 07:45:02,343255,95.35
4129,L03,#17,GW252/13600,(4)启机状态,4,2025-06-10 08:21:37,2025-06-10 08:24:07,150,0.04
