设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5499,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 11:23:38,2025-05-16 11:28:38,300,0.08
5500,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 11:22:28,2025-05-16 11:23:38,70,0.02
5501,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 11:21:56,2025-05-16 11:22:28,32,0.01
5502,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 11:16:55,2025-05-16 11:21:56,301,0.08
5503,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 11:06:37,2025-05-16 11:16:55,618,0.17
5504,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 11:06:33,2025-05-16 11:06:37,4,0
5505,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 11:06:01,2025-05-16 11:06:33,32,0.01
5506,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 11:01:01,2025-05-16 11:06:01,300,0.08
5507,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 10:59:36,2025-05-16 11:01:01,85,0.02
5508,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 10:59:35,2025-05-16 10:59:36,1,0
5509,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 10:59:04,2025-05-16 10:59:35,31,0.01
5510,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 10:54:04,2025-05-16 10:59:04,300,0.08
5511,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 10:35:37,2025-05-16 10:54:04,1107,0.31
5512,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 10:34:28,2025-05-16 10:35:37,69,0.02
5513,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 10:33:56,2025-05-16 10:34:28,32,0.01
5514,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 10:28:56,2025-05-16 10:33:56,300,0.08
5515,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 10:27:38,2025-05-16 10:28:56,78,0.02
5516,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 10:27:37,2025-05-16 10:27:38,1,0
5517,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 10:27:06,2025-05-16 10:27:37,31,0.01
5518,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 10:22:05,2025-05-16 10:27:06,301,0.08
5519,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 10:20:25,2025-05-16 10:22:05,100,0.03
5520,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 10:19:53,2025-05-16 10:20:25,32,0.01
5521,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 10:14:54,2025-05-16 10:19:53,299,0.08
5522,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 10:13:45,2025-05-16 10:14:54,69,0.02
5523,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 10:13:43,2025-05-16 10:13:45,2,0
5524,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 10:13:10,2025-05-16 10:13:43,33,0.01
5525,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 10:08:10,2025-05-16 10:13:10,300,0.08
5526,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 10:06:54,2025-05-16 10:08:10,76,0.02
5527,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 10:06:53,2025-05-16 10:06:54,1,0
5528,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 10:06:23,2025-05-16 10:06:53,30,0.01
5529,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 10:01:22,2025-05-16 10:06:23,301,0.08
5530,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:55:43,2025-05-16 10:01:22,339,0.09
5531,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 09:55:42,2025-05-16 09:55:43,1,0
5532,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:55:11,2025-05-16 09:55:42,31,0.01
5533,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 09:50:11,2025-05-16 09:55:11,300,0.08
5534,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:48:55,2025-05-16 09:50:11,76,0.02
5535,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 09:48:53,2025-05-16 09:48:55,2,0
5536,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:48:23,2025-05-16 09:48:53,30,0.01
5537,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 09:43:23,2025-05-16 09:48:23,300,0.08
5538,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:42:18,2025-05-16 09:43:23,65,0.02
5539,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:41:45,2025-05-16 09:42:18,33,0.01
5540,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 09:36:45,2025-05-16 09:41:45,300,0.08
5541,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:35:44,2025-05-16 09:36:45,61,0.02
5542,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 09:35:42,2025-05-16 09:35:44,2,0
5543,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:35:10,2025-05-16 09:35:42,32,0.01
5544,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 09:30:11,2025-05-16 09:35:10,299,0.08
5545,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:29:10,2025-05-16 09:30:11,61,0.02
5546,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 09:29:08,2025-05-16 09:29:10,2,0
5547,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:28:36,2025-05-16 09:29:08,32,0.01
5548,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 09:23:36,2025-05-16 09:28:36,300,0.08
5549,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:22:31,2025-05-16 09:23:36,65,0.02
5550,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 09:22:29,2025-05-16 09:22:31,2,0
5551,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:21:57,2025-05-16 09:22:29,32,0.01
5552,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 09:16:58,2025-05-16 09:21:57,299,0.08
5553,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:13:10,2025-05-16 09:16:58,228,0.06
5554,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 09:12:30,2025-05-16 09:13:10,40,0.01
5555,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:11:59,2025-05-16 09:12:30,31,0.01
5556,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 09:06:58,2025-05-16 09:11:59,301,0.08
5557,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 09:03:20,2025-05-16 09:06:58,218,0.06
5558,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 09:02:48,2025-05-16 09:03:20,32,0.01
5559,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:57:48,2025-05-16 09:02:48,300,0.08
5560,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:56:31,2025-05-16 08:57:48,77,0.02
5561,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:55:58,2025-05-16 08:56:31,33,0.01
5562,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:50:58,2025-05-16 08:55:58,300,0.08
5563,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:49:49,2025-05-16 08:50:58,69,0.02
5564,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 08:49:47,2025-05-16 08:49:49,2,0
5565,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:49:16,2025-05-16 08:49:47,31,0.01
5566,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:44:16,2025-05-16 08:49:16,300,0.08
5567,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:42:45,2025-05-16 08:44:16,91,0.03
5568,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 08:42:44,2025-05-16 08:42:45,1,0
5569,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:42:13,2025-05-16 08:42:44,31,0.01
5570,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:37:13,2025-05-16 08:42:13,300,0.08
5571,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:35:45,2025-05-16 08:37:13,88,0.02
5572,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:35:12,2025-05-16 08:35:45,33,0.01
5573,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:30:12,2025-05-16 08:35:12,300,0.08
5574,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:28:46,2025-05-16 08:30:12,86,0.02
5575,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:28:16,2025-05-16 08:28:46,30,0.01
5576,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:23:15,2025-05-16 08:28:16,301,0.08
5577,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:21:47,2025-05-16 08:23:15,88,0.02
5578,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 08:21:45,2025-05-16 08:21:47,2,0
5579,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:21:14,2025-05-16 08:21:45,31,0.01
5580,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:16:14,2025-05-16 08:21:14,300,0.08
5581,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:14:58,2025-05-16 08:16:14,76,0.02
5582,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 08:14:57,2025-05-16 08:14:58,1,0
5583,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:14:25,2025-05-16 08:14:57,32,0.01
5584,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:09:25,2025-05-16 08:14:25,300,0.08
5585,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:08:14,2025-05-16 08:09:25,71,0.02
5586,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 08:08:13,2025-05-16 08:08:14,1,0
5587,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:07:42,2025-05-16 08:08:13,31,0.01
5588,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 08:02:40,2025-05-16 08:07:42,302,0.08
5589,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 08:01:30,2025-05-16 08:02:40,70,0.02
5590,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 08:01:28,2025-05-16 08:01:30,2,0
5591,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 08:00:58,2025-05-16 08:01:28,30,0.01
5592,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 07:55:57,2025-05-16 08:00:58,301,0.08
5593,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 07:54:56,2025-05-16 07:55:57,61,0.02
5594,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 07:54:55,2025-05-16 07:54:56,1,0
5595,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 07:54:24,2025-05-16 07:54:55,31,0.01
5596,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 07:49:23,2025-05-16 07:54:24,301,0.08
5597,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 07:48:24,2025-05-16 07:49:23,59,0.02
5598,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 07:48:22,2025-05-16 07:48:24,2,0
5599,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 07:47:49,2025-05-16 07:48:22,33,0.01
5600,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 07:42:50,2025-05-16 07:47:49,299,0.08
5601,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 07:41:46,2025-05-16 07:42:50,64,0.02
5602,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 07:41:44,2025-05-16 07:41:46,2,0
5603,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 07:41:13,2025-05-16 07:41:44,31,0.01
5604,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 07:36:13,2025-05-16 07:41:13,300,0.08
5605,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 07:35:06,2025-05-16 07:36:13,67,0.02
5606,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 07:35:05,2025-05-16 07:35:06,1,0
5607,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 07:34:32,2025-05-16 07:35:05,33,0.01
5608,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 07:29:33,2025-05-16 07:34:32,299,0.08
5609,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 07:28:22,2025-05-16 07:29:33,71,0.02
5610,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 07:28:21,2025-05-16 07:28:22,1,0
5611,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 07:27:50,2025-05-16 07:28:21,31,0.01
5612,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 07:22:50,2025-05-16 07:27:50,300,0.08
5613,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 07:21:07,2025-05-16 07:22:50,103,0.03
5614,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 07:20:34,2025-05-16 07:21:07,33,0.01
5615,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 07:19:37,2025-05-16 07:20:34,57,0.02
5616,L12,#58,GW252/13600,(5)发电状态,5,2025-05-16 04:14:00,2025-05-16 07:19:37,11137,3.09
5617,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 04:11:58,2025-05-16 04:14:00,122,0.03
5618,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 04:11:05,2025-05-16 04:11:58,53,0.01
5619,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 04:10:11,2025-05-16 04:11:05,54,0.02
5620,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 04:05:10,2025-05-16 04:10:11,301,0.08
5621,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 04:04:11,2025-05-16 04:05:10,59,0.02
5622,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 04:04:09,2025-05-16 04:04:11,2,0
5623,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 04:03:36,2025-05-16 04:04:09,33,0.01
5624,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 03:58:36,2025-05-16 04:03:36,300,0.08
5625,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 03:57:34,2025-05-16 03:58:36,62,0.02
5626,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 03:57:32,2025-05-16 03:57:34,2,0
5627,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 03:57:02,2025-05-16 03:57:32,30,0.01
5628,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 03:52:02,2025-05-16 03:57:02,300,0.08
5629,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 03:51:00,2025-05-16 03:52:02,62,0.02
5630,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 03:50:27,2025-05-16 03:51:00,33,0.01
5631,L12,#58,GW252/13600,(4)启机状态,4,2025-05-16 03:45:27,2025-05-16 03:50:27,300,0.08
5632,L12,#58,GW252/13600,(3)待机状态,3,2025-05-16 03:44:17,2025-05-16 03:45:27,70,0.02
5633,L12,#58,GW252/13600,(2)停机状态,2,2025-05-16 03:07:41,2025-05-16 03:44:17,2196,0.61
5634,L12,#58,GW252/13600,(1)停机过程,1,2025-05-16 03:06:44,2025-05-16 03:07:41,57,0.02
5635,L12,#58,GW252/13600,(5)发电状态,5,2025-05-11 11:29:30,2025-05-16 03:06:44,401834,111.62
5636,L12,#58,GW252/13600,(4)启机状态,4,2025-05-11 11:28:48,2025-05-11 11:29:30,42,0.01
5637,L12,#58,GW252/13600,(3)待机状态,3,2025-05-11 11:28:12,2025-05-11 11:28:48,36,0.01
5638,L12,#58,GW252/13600,(2)停机状态,2,2025-05-11 10:52:41,2025-05-11 11:28:12,2131,0.59
5639,L12,#58,GW252/13600,(1)停机过程,1,2025-05-11 10:51:46,2025-05-11 10:52:41,55,0.02
5640,L12,#58,GW252/13600,(5)发电状态,5,2025-05-11 10:49:51,2025-05-11 10:51:46,115,0.03
5641,L12,#58,GW252/13600,(4)启机状态,4,2025-05-11 10:49:05,2025-05-11 10:49:51,46,0.01
5642,L12,#58,GW252/13600,(3)待机状态,3,2025-05-11 10:48:29,2025-05-11 10:49:05,36,0.01
5643,L12,#58,GW252/13600,(2)停机状态,2,2025-05-11 10:34:34,2025-05-11 10:48:29,835,0.23
5644,L12,#58,GW252/13600,(1)停机过程,1,2025-05-11 10:33:40,2025-05-11 10:34:34,54,0.02
5645,L12,#58,GW252/13600,(9)维护状态,9,2025-05-04 20:10:25,2025-05-11 10:33:40,570195,158.39
5646,L12,#58,GW252/13600,(9)维护状态,9,2025-03-11 12:14:07,2025-05-04 20:10:25,4694178,1303.94
5647,L12,#58,GW252/13600,(2)停机状态,2,2025-03-11 12:10:42,2025-03-11 12:14:07,205,0.06
5648,L12,#58,GW252/13600,(1)停机过程,1,2025-03-11 12:09:28,2025-03-11 12:10:42,74,0.02
5649,L12,#58,GW252/13600,(5)发电状态,5,2025-03-09 10:40:01,2025-03-11 12:09:28,178167,49.49
5650,L12,#58,GW252/13600,(4)启机状态,4,2025-03-09 10:39:21,2025-03-09 10:40:01,40,0.01
5651,L12,#58,GW252/13600,(3)待机状态,3,2025-03-09 10:38:46,2025-03-09 10:39:21,35,0.01
5652,L12,#58,GW252/13600,(2)停机状态,2,2025-03-09 10:09:10,2025-03-09 10:38:46,1776,0.49
5653,L12,#58,GW252/13600,(1)停机过程,1,2025-03-09 10:07:38,2025-03-09 10:09:10,92,0.03
5654,L12,#58,GW252/13600,(5)发电状态,5,2025-03-03 22:31:17,2025-03-09 10:07:38,473781,131.61
5655,L12,#58,GW252/13600,(9)维护状态,9,2025-03-03 09:16:40,2025-03-03 22:31:17,47677,13.24
5656,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 09:15:17,2025-03-03 09:16:40,83,0.02
5657,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 09:15:07,2025-03-03 09:15:17,10,0
5658,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 09:15:00,2025-03-03 09:15:07,7,0
5659,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 09:12:49,2025-03-03 09:15:00,131,0.04
5660,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 09:12:39,2025-03-03 09:12:49,10,0
5661,L12,#58,GW252/13600,(9)维护状态,9,2025-03-03 08:26:08,2025-03-03 09:12:39,2791,0.78
5662,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 08:24:55,2025-03-03 08:26:08,73,0.02
5663,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 08:24:45,2025-03-03 08:24:55,10,0
5664,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 08:24:39,2025-03-03 08:24:45,6,0
5665,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 08:23:13,2025-03-03 08:24:39,86,0.02
5666,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 08:23:03,2025-03-03 08:23:13,10,0
5667,L12,#58,GW252/13600,(9)维护状态,9,2025-03-03 08:18:17,2025-03-03 08:23:03,286,0.08
5668,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 08:15:06,2025-03-03 08:18:17,191,0.05
5669,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 08:14:56,2025-03-03 08:15:06,10,0
5670,L12,#58,GW252/13600,(9)维护状态,9,2025-03-03 08:12:51,2025-03-03 08:14:56,125,0.03
5671,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 08:12:20,2025-03-03 08:12:51,31,0.01
5672,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 08:11:50,2025-03-03 08:12:20,30,0.01
5673,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 08:10:51,2025-03-03 08:11:50,59,0.02
5674,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 08:10:50,2025-03-03 08:10:51,1,0
5675,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 08:10:18,2025-03-03 08:10:50,32,0.01
5676,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 08:05:18,2025-03-03 08:10:18,300,0.08
5677,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 08:04:24,2025-03-03 08:05:18,54,0.02
5678,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 08:04:23,2025-03-03 08:04:24,1,0
5679,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 08:03:52,2025-03-03 08:04:23,31,0.01
5680,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 07:58:51,2025-03-03 08:03:52,301,0.08
5681,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 07:57:57,2025-03-03 07:58:51,54,0.02
5682,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 07:57:56,2025-03-03 07:57:57,1,0
5683,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 07:57:25,2025-03-03 07:57:56,31,0.01
5684,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 07:52:25,2025-03-03 07:57:25,300,0.08
5685,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 07:51:26,2025-03-03 07:52:25,59,0.02
5686,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 07:50:54,2025-03-03 07:51:26,32,0.01
5687,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 07:45:54,2025-03-03 07:50:54,300,0.08
5688,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 07:44:56,2025-03-03 07:45:54,58,0.02
5689,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 07:44:55,2025-03-03 07:44:56,1,0
5690,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 07:44:23,2025-03-03 07:44:55,32,0.01
5691,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 07:39:23,2025-03-03 07:44:23,300,0.08
5692,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 07:38:29,2025-03-03 07:39:23,54,0.02
5693,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 07:38:28,2025-03-03 07:38:29,1,0
5694,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 07:37:58,2025-03-03 07:38:28,30,0.01
5695,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 07:32:58,2025-03-03 07:37:58,300,0.08
5696,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 07:31:51,2025-03-03 07:32:58,67,0.02
5697,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 07:31:50,2025-03-03 07:31:51,1,0
5698,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 07:31:17,2025-03-03 07:31:50,33,0.01
5699,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 07:26:17,2025-03-03 07:31:17,300,0.08
5700,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 07:25:03,2025-03-03 07:26:17,74,0.02
5701,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 07:25:02,2025-03-03 07:25:03,1,0
5702,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 07:24:31,2025-03-03 07:25:02,31,0.01
5703,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 07:19:30,2025-03-03 07:24:31,301,0.08
5704,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 06:47:01,2025-03-03 07:19:30,1949,0.54
5705,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 06:47:00,2025-03-03 06:47:01,1,0
5706,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 06:46:27,2025-03-03 06:47:00,33,0.01
5707,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 06:41:27,2025-03-03 06:46:27,300,0.08
5708,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 06:36:17,2025-03-03 06:41:27,310,0.09
5709,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 06:35:43,2025-03-03 06:36:17,34,0.01
5710,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 06:30:43,2025-03-03 06:35:43,300,0.08
5711,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 06:29:39,2025-03-03 06:30:43,64,0.02
5712,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 06:29:09,2025-03-03 06:29:39,30,0.01
5713,L12,#58,GW252/13600,(4)启机状态,4,2025-03-03 06:24:08,2025-03-03 06:29:09,301,0.08
5714,L12,#58,GW252/13600,(3)待机状态,3,2025-03-03 06:16:40,2025-03-03 06:24:08,448,0.12
5715,L12,#58,GW252/13600,(2)停机状态,2,2025-03-03 06:16:34,2025-03-03 06:16:40,6,0
5716,L12,#58,GW252/13600,(1)停机过程,1,2025-03-03 06:15:38,2025-03-03 06:16:34,56,0.02
5717,L12,#58,GW252/13600,(5)发电状态,5,2025-03-02 19:41:39,2025-03-03 06:15:38,38039,10.57
5718,L12,#58,GW252/13600,(4)启机状态,4,2025-03-02 19:40:38,2025-03-02 19:41:39,61,0.02
5719,L12,#58,GW252/13600,(3)待机状态,3,2025-03-02 19:39:56,2025-03-02 19:40:38,42,0.01
5720,L12,#58,GW252/13600,(2)停机状态,2,2025-03-02 19:03:20,2025-03-02 19:39:56,2196,0.61
5721,L12,#58,GW252/13600,(1)停机过程,1,2025-03-02 19:02:48,2025-03-02 19:03:20,32,0.01
5722,L12,#58,GW252/13600,(4)启机状态,4,2025-03-02 18:57:48,2025-03-02 19:02:48,300,0.08
5723,L12,#58,GW252/13600,(3)待机状态,3,2025-03-02 18:57:00,2025-03-02 18:57:48,48,0.01
5724,L12,#58,GW252/13600,(2)停机状态,2,2025-03-02 18:56:59,2025-03-02 18:57:00,1,0
5725,L12,#58,GW252/13600,(1)停机过程,1,2025-03-02 18:56:27,2025-03-02 18:56:59,32,0.01
5726,L12,#58,GW252/13600,(4)启机状态,4,2025-03-02 18:51:26,2025-03-02 18:56:27,301,0.08
5727,L12,#58,GW252/13600,(3)待机状态,3,2025-03-02 18:50:43,2025-03-02 18:51:26,43,0.01
5728,L12,#58,GW252/13600,(2)停机状态,2,2025-03-02 18:50:42,2025-03-02 18:50:43,1,0
5729,L12,#58,GW252/13600,(1)停机过程,1,2025-03-02 18:50:10,2025-03-02 18:50:42,32,0.01
5730,L12,#58,GW252/13600,(4)启机状态,4,2025-03-02 18:45:11,2025-03-02 18:50:10,299,0.08
5731,L12,#58,GW252/13600,(3)待机状态,3,2025-03-02 18:44:22,2025-03-02 18:45:11,49,0.01
5732,L12,#58,GW252/13600,(2)停机状态,2,2025-03-02 18:44:21,2025-03-02 18:44:22,1,0
5733,L12,#58,GW252/13600,(1)停机过程,1,2025-03-02 18:43:50,2025-03-02 18:44:21,31,0.01
5734,L12,#58,GW252/13600,(4)启机状态,4,2025-03-02 18:38:50,2025-03-02 18:43:50,300,0.08
5735,L12,#58,GW252/13600,(3)待机状态,3,2025-03-02 18:38:04,2025-03-02 18:38:50,46,0.01
5736,L12,#58,GW252/13600,(2)停机状态,2,2025-03-02 18:38:02,2025-03-02 18:38:04,2,0
5737,L12,#58,GW252/13600,(1)停机过程,1,2025-03-02 18:37:29,2025-03-02 18:38:02,33,0.01
5738,L12,#58,GW252/13600,(4)启机状态,4,2025-03-02 18:32:29,2025-03-02 18:37:29,300,0.08
