设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
240,L02,#7,GW252/13600,(5)发电状态,5,2025-10-01 21:23:07,2025-10-02 05:54:24,30677,8.52
241,L02,#7,GW252/13600,(4)启机状态,4,2025-10-01 21:22:10,2025-10-01 21:23:07,57,0.02
242,L02,#7,GW252/13600,(3)待机状态,3,2025-10-01 21:21:23,2025-10-01 21:22:10,47,0.01
243,L02,#7,GW252/13600,(2)停机状态,2,2025-10-01 20:43:28,2025-10-01 21:21:23,2275,0.63
244,L02,#7,GW252/13600,(1)停机过程,1,2025-10-01 20:43:18,2025-10-01 20:43:28,10,0
245,L02,#7,GW252/13600,(9)维护状态,9,2025-10-01 18:43:51,2025-10-01 20:43:18,7167,1.99
246,L02,#7,GW252/13600,(2)停机状态,2,2025-10-01 08:14:00,2025-10-01 18:43:51,37791,10.5
247,L02,#7,GW252/13600,(1)停机过程,1,2025-10-01 08:13:29,2025-10-01 08:14:00,31,0.01
248,L02,#7,GW252/13600,(3)待机状态,3,2025-09-30 22:23:13,2025-10-01 08:13:29,35416,9.84
249,L02,#7,GW252/13600,(2)停机状态,2,2025-09-30 22:23:11,2025-09-30 22:23:13,2,0
250,L02,#7,GW252/13600,(1)停机过程,1,2025-09-30 22:22:16,2025-09-30 22:23:11,55,0.02
251,L02,#7,GW252/13600,(5)发电状态,5,2025-09-30 22:00:09,2025-09-30 22:22:16,1327,0.37
252,L02,#7,GW252/13600,(4)启机状态,4,2025-09-30 21:58:02,2025-09-30 22:00:09,127,0.04
253,L02,#7,GW252/13600,(3)待机状态,3,2025-09-30 12:24:37,2025-09-30 21:58:02,34405,9.56
254,L02,#7,GW252/13600,(2)停机状态,2,2025-09-30 11:47:56,2025-09-30 12:24:37,2201,0.61
255,L02,#7,GW252/13600,(1)停机过程,1,2025-09-30 11:47:00,2025-09-30 11:47:56,56,0.02
256,L02,#7,GW252/13600,(5)发电状态,5,2025-09-30 08:02:37,2025-09-30 11:47:00,13463,3.74
257,L02,#7,GW252/13600,(4)启机状态,4,2025-09-30 08:00:58,2025-09-30 08:02:37,99,0.03
258,L02,#7,GW252/13600,(3)待机状态,3,2025-09-30 07:59:29,2025-09-30 08:00:58,89,0.02
259,L02,#7,GW252/13600,(2)停机状态,2,2025-09-30 07:25:59,2025-09-30 07:59:29,2010,0.56
260,L02,#7,GW252/13600,(1)停机过程,1,2025-09-30 07:25:03,2025-09-30 07:25:59,56,0.02
261,L02,#7,GW252/13600,(5)发电状态,5,2025-09-25 18:02:04,2025-09-30 07:25:03,393779,109.38
262,L02,#7,GW252/13600,(4)启机状态,4,2025-09-25 18:01:19,2025-09-25 18:02:04,45,0.01
263,L02,#7,GW252/13600,(3)待机状态,3,2025-09-25 17:58:21,2025-09-25 18:01:19,178,0.05
264,L02,#7,GW252/13600,(1)停机过程,1,2025-09-25 17:58:09,2025-09-25 17:58:21,12,0
265,L02,#7,GW252/13600,(9)维护状态,9,2025-09-25 14:25:26,2025-09-25 17:58:09,12763,3.55
266,L02,#7,GW252/13600,(2)停机状态,2,2025-09-25 13:40:13,2025-09-25 14:25:26,2713,0.75
267,L02,#7,GW252/13600,(1)停机过程,1,2025-09-25 13:40:03,2025-09-25 13:40:13,10,0
268,L02,#7,GW252/13600,(9)维护状态,9,2025-09-25 13:38:25,2025-09-25 13:40:03,98,0.03
269,L02,#7,GW252/13600,(2)停机状态,2,2025-09-25 10:00:40,2025-09-25 13:38:25,13065,3.63
270,L02,#7,GW252/13600,(1)停机过程,1,2025-09-25 10:00:36,2025-09-25 10:00:40,4,0
271,L02,#7,GW252/13600,(9)维护状态,9,2025-09-25 09:49:18,2025-09-25 10:00:36,678,0.19
272,L02,#7,GW252/13600,(2)停机状态,2,2025-09-23 16:46:11,2025-09-25 09:49:18,147787,41.05
273,L02,#7,GW252/13600,(1)停机过程,1,2025-09-23 16:45:16,2025-09-23 16:46:11,55,0.02
274,L02,#7,GW252/13600,(5)发电状态,5,2025-09-22 23:22:29,2025-09-23 16:45:16,62567,17.38
275,L02,#7,GW252/13600,(4)启机状态,4,2025-09-22 23:20:41,2025-09-22 23:22:29,108,0.03
276,L02,#7,GW252/13600,(3)待机状态,3,2025-09-22 22:21:08,2025-09-22 23:20:41,3573,0.99
277,L02,#7,GW252/13600,(2)停机状态,2,2025-09-22 22:15:23,2025-09-22 22:21:08,345,0.1
278,L02,#7,GW252/13600,(1)停机过程,1,2025-09-22 22:15:13,2025-09-22 22:15:23,10,0
279,L02,#7,GW252/13600,(9)维护状态,9,2025-09-22 21:34:35,2025-09-22 22:15:13,2438,0.68
280,L02,#7,GW252/13600,(2)停机状态,2,2025-09-22 21:31:04,2025-09-22 21:34:35,211,0.06
281,L02,#7,GW252/13600,(1)停机过程,1,2025-09-22 21:30:31,2025-09-22 21:31:04,33,0.01
282,L02,#7,GW252/13600,(3)待机状态,3,2025-09-22 18:48:50,2025-09-22 21:30:31,9701,2.69
283,L02,#7,GW252/13600,(2)停机状态,2,2025-09-22 18:12:07,2025-09-22 18:48:50,2203,0.61
284,L02,#7,GW252/13600,(1)停机过程,1,2025-09-22 18:11:16,2025-09-22 18:12:07,51,0.01
285,L02,#7,GW252/13600,(5)发电状态,5,2025-09-22 04:36:56,2025-09-22 18:11:16,48860,13.57
286,L02,#7,GW252/13600,(4)启机状态,4,2025-09-22 04:35:14,2025-09-22 04:36:56,102,0.03
287,L02,#7,GW252/13600,(3)待机状态,3,2025-09-22 04:19:30,2025-09-22 04:35:14,944,0.26
288,L02,#7,GW252/13600,(2)停机状态,2,2025-09-22 04:18:45,2025-09-22 04:19:30,45,0.01
289,L02,#7,GW252/13600,(1)停机过程,1,2025-09-22 04:17:51,2025-09-22 04:18:45,54,0.02
290,L02,#7,GW252/13600,(5)发电状态,5,2025-09-21 16:53:08,2025-09-22 04:17:51,41083,11.41
291,L02,#7,GW252/13600,(4)启机状态,4,2025-09-21 16:51:42,2025-09-21 16:53:08,86,0.02
292,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 16:46:32,2025-09-21 16:51:42,310,0.09
293,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 16:46:31,2025-09-21 16:46:32,1,0
294,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 16:46:01,2025-09-21 16:46:31,30,0.01
295,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 16:45:39,2025-09-21 16:46:01,22,0.01
296,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 16:45:36,2025-09-21 16:45:39,3,0
297,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 16:45:07,2025-09-21 16:45:36,29,0.01
298,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 16:44:46,2025-09-21 16:45:07,21,0.01
299,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 16:44:45,2025-09-21 16:44:46,1,0
300,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 16:44:12,2025-09-21 16:44:45,33,0.01
301,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 16:43:15,2025-09-21 16:44:12,57,0.02
302,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 16:43:14,2025-09-21 16:43:15,1,0
303,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 16:42:42,2025-09-21 16:43:14,32,0.01
304,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 16:42:04,2025-09-21 16:42:42,38,0.01
305,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 16:42:02,2025-09-21 16:42:04,2,0
306,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 16:41:32,2025-09-21 16:42:02,30,0.01
307,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 16:41:10,2025-09-21 16:41:32,22,0.01
308,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 16:41:03,2025-09-21 16:41:10,7,0
309,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 16:40:52,2025-09-21 16:41:03,11,0
310,L02,#7,GW252/13600,(9)维护状态,9,2025-09-21 16:10:30,2025-09-21 16:40:52,1822,0.51
311,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 16:09:49,2025-09-21 16:10:30,41,0.01
312,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 16:08:54,2025-09-21 16:09:49,55,0.02
313,L02,#7,GW252/13600,(5)发电状态,5,2025-09-21 15:52:41,2025-09-21 16:08:54,973,0.27
314,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 10:46:03,2025-09-21 15:52:41,18398,5.11
315,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 10:46:01,2025-09-21 10:46:03,2,0
316,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 10:45:06,2025-09-21 10:46:01,55,0.02
317,L02,#7,GW252/13600,(5)发电状态,5,2025-09-21 10:03:57,2025-09-21 10:45:06,2469,0.69
318,L02,#7,GW252/13600,(4)启机状态,4,2025-09-21 09:59:43,2025-09-21 10:03:57,254,0.07
319,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 09:44:37,2025-09-21 09:59:43,906,0.25
320,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 09:44:35,2025-09-21 09:44:37,2,0
321,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 09:44:05,2025-09-21 09:44:35,30,0.01
322,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 09:43:43,2025-09-21 09:44:05,22,0.01
323,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 09:43:40,2025-09-21 09:43:43,3,0
324,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 09:43:09,2025-09-21 09:43:40,31,0.01
325,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 09:42:45,2025-09-21 09:43:09,24,0.01
326,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 09:42:44,2025-09-21 09:42:45,1,0
327,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 09:42:15,2025-09-21 09:42:44,29,0.01
328,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 09:41:52,2025-09-21 09:42:15,23,0.01
329,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 09:41:51,2025-09-21 09:41:52,1,0
330,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 09:41:19,2025-09-21 09:41:51,32,0.01
331,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 09:39:53,2025-09-21 09:41:19,86,0.02
332,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 09:39:03,2025-09-21 09:39:53,50,0.01
333,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 09:38:08,2025-09-21 09:39:03,55,0.02
334,L02,#7,GW252/13600,(5)发电状态,5,2025-09-21 05:47:05,2025-09-21 09:38:08,13863,3.85
335,L02,#7,GW252/13600,(4)启机状态,4,2025-09-21 05:44:32,2025-09-21 05:47:05,153,0.04
336,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 03:16:12,2025-09-21 05:44:32,8900,2.47
337,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 03:15:46,2025-09-21 03:16:12,26,0.01
338,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 03:14:50,2025-09-21 03:15:46,56,0.02
339,L02,#7,GW252/13600,(5)发电状态,5,2025-09-21 02:15:35,2025-09-21 03:14:50,3555,0.99
340,L02,#7,GW252/13600,(4)启机状态,4,2025-09-21 02:13:10,2025-09-21 02:15:35,145,0.04
341,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 02:02:42,2025-09-21 02:13:10,628,0.17
342,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 02:01:31,2025-09-21 02:02:42,71,0.02
343,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 02:01:21,2025-09-21 02:01:31,10,0
344,L02,#7,GW252/13600,(9)维护状态,9,2025-09-21 01:49:56,2025-09-21 02:01:21,685,0.19
345,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 01:47:55,2025-09-21 01:49:56,121,0.03
346,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 01:47:45,2025-09-21 01:47:55,10,0
347,L02,#7,GW252/13600,(9)维护状态,9,2025-09-21 01:32:51,2025-09-21 01:47:45,894,0.25
348,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 01:32:45,2025-09-21 01:32:51,6,0
349,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 01:32:13,2025-09-21 01:32:45,32,0.01
350,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 01:14:53,2025-09-21 01:32:13,1040,0.29
351,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 01:14:52,2025-09-21 01:14:53,1,0
352,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 01:13:58,2025-09-21 01:14:52,54,0.02
353,L02,#7,GW252/13600,(5)发电状态,5,2025-09-21 00:58:50,2025-09-21 01:13:58,908,0.25
354,L02,#7,GW252/13600,(4)启机状态,4,2025-09-21 00:57:50,2025-09-21 00:58:50,60,0.02
355,L02,#7,GW252/13600,(3)待机状态,3,2025-09-21 00:54:15,2025-09-21 00:57:50,215,0.06
356,L02,#7,GW252/13600,(2)停机状态,2,2025-09-21 00:54:13,2025-09-21 00:54:15,2,0
357,L02,#7,GW252/13600,(1)停机过程,1,2025-09-21 00:53:42,2025-09-21 00:54:13,31,0.01
358,L02,#7,GW252/13600,(3)待机状态,3,2025-09-20 23:51:17,2025-09-21 00:53:42,3745,1.04
359,L02,#7,GW252/13600,(2)停机状态,2,2025-09-20 23:51:13,2025-09-20 23:51:17,4,0
360,L02,#7,GW252/13600,(1)停机过程,1,2025-09-20 23:51:03,2025-09-20 23:51:13,10,0
361,L02,#7,GW252/13600,(9)维护状态,9,2025-09-20 23:18:12,2025-09-20 23:51:03,1971,0.55
362,L02,#7,GW252/13600,(2)停机状态,2,2025-09-20 23:12:48,2025-09-20 23:18:12,324,0.09
363,L02,#7,GW252/13600,(1)停机过程,1,2025-09-20 23:12:16,2025-09-20 23:12:48,32,0.01
364,L02,#7,GW252/13600,(3)待机状态,3,2025-09-20 22:29:58,2025-09-20 23:12:16,2538,0.71
365,L02,#7,GW252/13600,(2)停机状态,2,2025-09-20 22:24:22,2025-09-20 22:29:58,336,0.09
366,L02,#7,GW252/13600,(1)停机过程,1,2025-09-20 22:23:27,2025-09-20 22:24:22,55,0.02
367,L02,#7,GW252/13600,(5)发电状态,5,2025-09-20 22:18:47,2025-09-20 22:23:27,280,0.08
368,L02,#7,GW252/13600,(4)启机状态,4,2025-09-20 22:16:45,2025-09-20 22:18:47,122,0.03
369,L02,#7,GW252/13600,(3)待机状态,3,2025-09-20 20:41:33,2025-09-20 22:16:45,5712,1.59
370,L02,#7,GW252/13600,(2)停机状态,2,2025-09-20 20:39:51,2025-09-20 20:41:33,102,0.03
371,L02,#7,GW252/13600,(1)停机过程,1,2025-09-20 20:38:56,2025-09-20 20:39:51,55,0.02
372,L02,#7,GW252/13600,(5)发电状态,5,2025-09-20 20:14:10,2025-09-20 20:38:56,1486,0.41
373,L02,#7,GW252/13600,(4)启机状态,4,2025-09-20 20:13:02,2025-09-20 20:14:10,68,0.02
374,L02,#7,GW252/13600,(3)待机状态,3,2025-09-20 20:02:23,2025-09-20 20:13:02,639,0.18
375,L02,#7,GW252/13600,(2)停机状态,2,2025-09-20 20:02:22,2025-09-20 20:02:23,1,0
376,L02,#7,GW252/13600,(1)停机过程,1,2025-09-20 20:01:26,2025-09-20 20:02:22,56,0.02
377,L02,#7,GW252/13600,(5)发电状态,5,2025-09-20 19:57:56,2025-09-20 20:01:26,210,0.06
378,L02,#7,GW252/13600,(4)启机状态,4,2025-09-20 19:56:11,2025-09-20 19:57:56,105,0.03
379,L02,#7,GW252/13600,(3)待机状态,3,2025-09-20 18:58:13,2025-09-20 19:56:11,3478,0.97
380,L02,#7,GW252/13600,(2)停机状态,2,2025-09-20 18:58:12,2025-09-20 18:58:13,1,0
381,L02,#7,GW252/13600,(1)停机过程,1,2025-09-20 18:57:17,2025-09-20 18:58:12,55,0.02
382,L02,#7,GW252/13600,(5)发电状态,5,2025-09-20 00:16:21,2025-09-20 18:57:17,67256,18.68
383,L02,#7,GW252/13600,(4)启机状态,4,2025-09-20 00:14:27,2025-09-20 00:16:21,114,0.03
384,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 22:30:28,2025-09-20 00:14:27,6239,1.73
385,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 22:30:22,2025-09-19 22:30:28,6,0
386,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 22:29:26,2025-09-19 22:30:22,56,0.02
387,L02,#7,GW252/13600,(5)发电状态,5,2025-09-19 21:30:58,2025-09-19 22:29:26,3508,0.97
388,L02,#7,GW252/13600,(4)启机状态,4,2025-09-19 21:28:57,2025-09-19 21:30:58,121,0.03
389,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 10:31:13,2025-09-19 21:28:57,39464,10.96
390,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 10:31:10,2025-09-19 10:31:13,3,0
391,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 10:30:15,2025-09-19 10:31:10,55,0.02
392,L02,#7,GW252/13600,(5)发电状态,5,2025-09-19 10:09:53,2025-09-19 10:30:15,1222,0.34
393,L02,#7,GW252/13600,(4)启机状态,4,2025-09-19 10:07:17,2025-09-19 10:09:53,156,0.04
394,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 09:56:26,2025-09-19 10:07:17,651,0.18
395,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 09:54:05,2025-09-19 09:56:26,141,0.04
396,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 09:53:10,2025-09-19 09:54:05,55,0.02
397,L02,#7,GW252/13600,(5)发电状态,5,2025-09-19 09:23:15,2025-09-19 09:53:10,1795,0.5
398,L02,#7,GW252/13600,(4)启机状态,4,2025-09-19 09:20:09,2025-09-19 09:23:15,186,0.05
399,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 09:19:07,2025-09-19 09:20:09,62,0.02
400,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 09:15:25,2025-09-19 09:19:07,222,0.06
401,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 09:14:31,2025-09-19 09:15:25,54,0.02
402,L02,#7,GW252/13600,(5)发电状态,5,2025-09-19 09:06:45,2025-09-19 09:14:31,466,0.13
403,L02,#7,GW252/13600,(4)启机状态,4,2025-09-19 09:04:26,2025-09-19 09:06:45,139,0.04
404,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 09:02:16,2025-09-19 09:04:26,130,0.04
405,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 09:02:15,2025-09-19 09:02:16,1,0
406,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 09:01:46,2025-09-19 09:02:15,29,0.01
407,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 09:01:25,2025-09-19 09:01:46,21,0.01
408,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 09:01:24,2025-09-19 09:01:25,1,0
409,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 09:00:52,2025-09-19 09:01:24,32,0.01
410,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 08:12:39,2025-09-19 09:00:52,2893,0.8
411,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 08:09:25,2025-09-19 08:12:39,194,0.05
412,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 08:08:29,2025-09-19 08:09:25,56,0.02
413,L02,#7,GW252/13600,(5)发电状态,5,2025-09-19 08:02:32,2025-09-19 08:08:29,357,0.1
414,L02,#7,GW252/13600,(4)启机状态,4,2025-09-19 07:58:54,2025-09-19 08:02:32,218,0.06
415,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 07:46:03,2025-09-19 07:58:54,771,0.21
416,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 07:46:00,2025-09-19 07:46:03,3,0
417,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 07:45:06,2025-09-19 07:46:00,54,0.02
418,L02,#7,GW252/13600,(5)发电状态,5,2025-09-19 07:35:16,2025-09-19 07:45:06,590,0.16
419,L02,#7,GW252/13600,(4)启机状态,4,2025-09-19 07:32:32,2025-09-19 07:35:16,164,0.05
420,L02,#7,GW252/13600,(3)待机状态,3,2025-09-19 07:16:05,2025-09-19 07:32:32,987,0.27
421,L02,#7,GW252/13600,(2)停机状态,2,2025-09-19 07:16:03,2025-09-19 07:16:05,2,0
422,L02,#7,GW252/13600,(1)停机过程,1,2025-09-19 07:15:08,2025-09-19 07:16:03,55,0.02
423,L02,#7,GW252/13600,(5)发电状态,5,2025-09-16 22:10:30,2025-09-19 07:15:08,205478,57.08
424,L02,#7,GW252/13600,(4)启机状态,4,2025-09-16 22:09:58,2025-09-16 22:10:30,32,0.01
425,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 22:08:44,2025-09-16 22:09:58,74,0.02
426,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 22:08:43,2025-09-16 22:08:44,1,0
427,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 22:08:12,2025-09-16 22:08:43,31,0.01
428,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 22:07:43,2025-09-16 22:08:12,29,0.01
429,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 22:07:39,2025-09-16 22:07:43,4,0
430,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 22:07:10,2025-09-16 22:07:39,29,0.01
431,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 22:06:47,2025-09-16 22:07:10,23,0.01
432,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 22:06:45,2025-09-16 22:06:47,2,0
433,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 22:06:15,2025-09-16 22:06:45,30,0.01
434,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 22:05:53,2025-09-16 22:06:15,22,0.01
435,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 22:05:51,2025-09-16 22:05:53,2,0
436,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 22:05:19,2025-09-16 22:05:51,32,0.01
437,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 21:54:10,2025-09-16 22:05:19,669,0.19
438,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 21:50:20,2025-09-16 21:54:10,230,0.06
439,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 21:49:25,2025-09-16 21:50:20,55,0.02
440,L02,#7,GW252/13600,(5)发电状态,5,2025-09-16 17:03:54,2025-09-16 21:49:25,17131,4.76
441,L02,#7,GW252/13600,(4)启机状态,4,2025-09-16 17:00:34,2025-09-16 17:03:54,200,0.06
442,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:58:21,2025-09-16 17:00:34,133,0.04
443,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:54:34,2025-09-16 16:58:21,227,0.06
444,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:54:02,2025-09-16 16:54:34,32,0.01
445,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:51:53,2025-09-16 16:54:02,129,0.04
446,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:51:52,2025-09-16 16:51:53,1,0
447,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:51:22,2025-09-16 16:51:52,30,0.01
448,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:51:00,2025-09-16 16:51:22,22,0.01
449,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:50:59,2025-09-16 16:51:00,1,0
450,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:50:29,2025-09-16 16:50:59,30,0.01
451,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:50:07,2025-09-16 16:50:29,22,0.01
452,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:50:06,2025-09-16 16:50:07,1,0
453,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:49:35,2025-09-16 16:50:06,31,0.01
454,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:48:57,2025-09-16 16:49:35,38,0.01
455,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:48:55,2025-09-16 16:48:57,2,0
456,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:48:25,2025-09-16 16:48:55,30,0.01
457,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:48:03,2025-09-16 16:48:25,22,0.01
458,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:48:01,2025-09-16 16:48:03,2,0
459,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:47:29,2025-09-16 16:48:01,32,0.01
460,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:43:57,2025-09-16 16:47:29,212,0.06
461,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:43:55,2025-09-16 16:43:57,2,0
462,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:43:25,2025-09-16 16:43:55,30,0.01
463,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:43:03,2025-09-16 16:43:25,22,0.01
464,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:43:01,2025-09-16 16:43:03,2,0
465,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:42:31,2025-09-16 16:43:01,30,0.01
466,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:42:10,2025-09-16 16:42:31,21,0.01
467,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:42:09,2025-09-16 16:42:10,1,0
468,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:41:37,2025-09-16 16:42:09,32,0.01
469,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:40:29,2025-09-16 16:41:37,68,0.02
470,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:40:26,2025-09-16 16:40:29,3,0
471,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:39:55,2025-09-16 16:40:26,31,0.01
472,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:36:10,2025-09-16 16:39:55,225,0.06
473,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:35:17,2025-09-16 16:36:10,53,0.01
474,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:34:21,2025-09-16 16:35:17,56,0.02
475,L02,#7,GW252/13600,(5)发电状态,5,2025-09-16 16:29:15,2025-09-16 16:34:21,306,0.09
476,L02,#7,GW252/13600,(4)启机状态,4,2025-09-16 16:28:09,2025-09-16 16:29:15,66,0.02
477,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 16:22:49,2025-09-16 16:28:09,320,0.09
478,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 16:22:47,2025-09-16 16:22:49,2,0
479,L02,#7,GW252/13600,(1)停机过程,1,2025-09-16 16:21:54,2025-09-16 16:22:47,53,0.01
480,L02,#7,GW252/13600,(5)发电状态,5,2025-09-16 15:42:38,2025-09-16 16:21:54,2356,0.65
481,L02,#7,GW252/13600,(4)启机状态,4,2025-09-16 15:40:46,2025-09-16 15:42:38,112,0.03
482,L02,#7,GW252/13600,(3)待机状态,3,2025-09-16 15:36:56,2025-09-16 15:40:46,230,0.06
483,L02,#7,GW252/13600,(2)停机状态,2,2025-09-16 15:36:53,2025-09-16 15:36:56,3,0
