设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
2183,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 09:23:07,2025-06-28 09:23:37,30,0.01
2184,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 09:18:06,2025-06-28 09:23:07,301,0.08
2185,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 09:17:04,2025-06-28 09:18:06,62,0.02
2186,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 09:17:02,2025-06-28 09:17:04,2,0
2187,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 09:16:29,2025-06-28 09:17:02,33,0.01
2188,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 09:11:29,2025-06-28 09:16:29,300,0.08
2189,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 09:07:44,2025-06-28 09:11:29,225,0.06
2190,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 09:07:42,2025-06-28 09:07:44,2,0
2191,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 09:07:10,2025-06-28 09:07:42,32,0.01
2192,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 09:02:10,2025-06-28 09:07:10,300,0.08
2193,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 08:57:11,2025-06-28 09:02:10,299,0.08
2194,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 08:56:40,2025-06-28 08:57:11,31,0.01
2195,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 08:51:40,2025-06-28 08:56:40,300,0.08
2196,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 08:47:04,2025-06-28 08:51:40,276,0.08
2197,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 08:46:25,2025-06-28 08:47:04,39,0.01
2198,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 08:45:29,2025-06-28 08:46:25,56,0.02
2199,L06,#12,GW252/13600,(5)发电状态,5,2025-06-28 04:32:06,2025-06-28 08:45:29,15203,4.22
2200,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 04:29:53,2025-06-28 04:32:06,133,0.04
2201,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 04:28:56,2025-06-28 04:29:53,57,0.02
2202,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 04:28:55,2025-06-28 04:28:56,1,0
2203,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 04:27:58,2025-06-28 04:28:55,57,0.02
2204,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 04:22:58,2025-06-28 04:27:58,300,0.08
2205,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 04:21:55,2025-06-28 04:22:58,63,0.02
2206,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 04:21:54,2025-06-28 04:21:55,1,0
2207,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 04:21:23,2025-06-28 04:21:54,31,0.01
2208,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 04:16:23,2025-06-28 04:21:23,300,0.08
2209,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 04:15:14,2025-06-28 04:16:23,69,0.02
2210,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 04:15:13,2025-06-28 04:15:14,1,0
2211,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 04:14:41,2025-06-28 04:15:13,32,0.01
2212,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 04:09:40,2025-06-28 04:14:41,301,0.08
2213,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 04:08:31,2025-06-28 04:09:40,69,0.02
2214,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 04:08:00,2025-06-28 04:08:31,31,0.01
2215,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 04:03:00,2025-06-28 04:08:00,300,0.08
2216,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 04:00:48,2025-06-28 04:03:00,132,0.04
2217,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 04:00:15,2025-06-28 04:00:48,33,0.01
2218,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 03:55:15,2025-06-28 04:00:15,300,0.08
2219,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 03:49:32,2025-06-28 03:55:15,343,0.1
2220,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 03:44:31,2025-06-28 03:49:32,301,0.08
2221,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 03:43:35,2025-06-28 03:44:31,56,0.02
2222,L06,#12,GW252/13600,(5)发电状态,5,2025-06-28 02:15:39,2025-06-28 03:43:35,5276,1.47
2223,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 02:11:45,2025-06-28 02:15:39,234,0.07
2224,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 02:10:23,2025-06-28 02:11:45,82,0.02
2225,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 02:10:22,2025-06-28 02:10:23,1,0
2226,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 02:09:50,2025-06-28 02:10:22,32,0.01
2227,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 02:04:49,2025-06-28 02:09:50,301,0.08
2228,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 02:01:36,2025-06-28 02:04:49,193,0.05
2229,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 02:01:34,2025-06-28 02:01:36,2,0
2230,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 02:01:02,2025-06-28 02:01:34,32,0.01
2231,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 01:56:02,2025-06-28 02:01:02,300,0.08
2232,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 01:54:51,2025-06-28 01:56:02,71,0.02
2233,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 01:54:49,2025-06-28 01:54:51,2,0
2234,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 01:54:17,2025-06-28 01:54:49,32,0.01
2235,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 01:49:17,2025-06-28 01:54:17,300,0.08
2236,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 01:48:09,2025-06-28 01:49:17,68,0.02
2237,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 01:48:08,2025-06-28 01:48:09,1,0
2238,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 01:47:38,2025-06-28 01:48:08,30,0.01
2239,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 01:42:38,2025-06-28 01:47:38,300,0.08
2240,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 01:41:25,2025-06-28 01:42:38,73,0.02
2241,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 01:40:37,2025-06-28 01:41:25,48,0.01
2242,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 01:40:05,2025-06-28 01:40:37,32,0.01
2243,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 01:35:05,2025-06-28 01:40:05,300,0.08
2244,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 01:33:25,2025-06-28 01:35:05,100,0.03
2245,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 01:33:24,2025-06-28 01:33:25,1,0
2246,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 01:32:52,2025-06-28 01:33:24,32,0.01
2247,L06,#12,GW252/13600,(4)启机状态,4,2025-06-28 01:27:52,2025-06-28 01:32:52,300,0.08
2248,L06,#12,GW252/13600,(3)待机状态,3,2025-06-28 01:20:26,2025-06-28 01:27:52,446,0.12
2249,L06,#12,GW252/13600,(2)停机状态,2,2025-06-28 00:43:55,2025-06-28 01:20:26,2191,0.61
2250,L06,#12,GW252/13600,(1)停机过程,1,2025-06-28 00:42:58,2025-06-28 00:43:55,57,0.02
2251,L06,#12,GW252/13600,(5)发电状态,5,2025-06-25 16:52:04,2025-06-28 00:42:58,201054,55.85
2252,L06,#12,GW252/13600,(5)发电状态,5,2025-06-25 11:37:07,2025-06-25 16:52:04,18897,5.25
2253,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 11:34:31,2025-06-25 11:37:07,156,0.04
2254,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 11:33:26,2025-06-25 11:34:31,65,0.02
2255,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 11:33:25,2025-06-25 11:33:26,1,0
2256,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 11:32:52,2025-06-25 11:33:25,33,0.01
2257,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 11:27:52,2025-06-25 11:32:52,300,0.08
2258,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 11:26:33,2025-06-25 11:27:52,79,0.02
2259,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 11:26:32,2025-06-25 11:26:33,1,0
2260,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 11:26:02,2025-06-25 11:26:32,30,0.01
2261,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 11:21:01,2025-06-25 11:26:02,301,0.08
2262,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 11:11:24,2025-06-25 11:21:01,577,0.16
2263,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 11:11:22,2025-06-25 11:11:24,2,0
2264,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 11:10:50,2025-06-25 11:11:22,32,0.01
2265,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 11:05:50,2025-06-25 11:10:50,300,0.08
2266,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 11:04:39,2025-06-25 11:05:50,71,0.02
2267,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 11:04:07,2025-06-25 11:04:39,32,0.01
2268,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:59:07,2025-06-25 11:04:07,300,0.08
2269,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:58:00,2025-06-25 10:59:07,67,0.02
2270,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 10:57:58,2025-06-25 10:58:00,2,0
2271,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:57:26,2025-06-25 10:57:58,32,0.01
2272,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:52:27,2025-06-25 10:57:26,299,0.08
2273,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:51:19,2025-06-25 10:52:27,68,0.02
2274,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:50:47,2025-06-25 10:51:19,32,0.01
2275,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:45:46,2025-06-25 10:50:47,301,0.08
2276,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:44:07,2025-06-25 10:45:46,99,0.03
2277,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 10:44:05,2025-06-25 10:44:07,2,0
2278,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:43:35,2025-06-25 10:44:05,30,0.01
2279,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:38:34,2025-06-25 10:43:35,301,0.08
2280,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:37:17,2025-06-25 10:38:34,77,0.02
2281,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 10:37:16,2025-06-25 10:37:17,1,0
2282,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:36:45,2025-06-25 10:37:16,31,0.01
2283,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:31:45,2025-06-25 10:36:45,300,0.08
2284,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:30:20,2025-06-25 10:31:45,85,0.02
2285,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 10:30:18,2025-06-25 10:30:20,2,0
2286,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:29:45,2025-06-25 10:30:18,33,0.01
2287,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:24:46,2025-06-25 10:29:45,299,0.08
2288,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:23:40,2025-06-25 10:24:46,66,0.02
2289,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 10:23:39,2025-06-25 10:23:40,1,0
2290,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:23:08,2025-06-25 10:23:39,31,0.01
2291,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:18:08,2025-06-25 10:23:08,300,0.08
2292,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:17:04,2025-06-25 10:18:08,64,0.02
2293,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 10:17:02,2025-06-25 10:17:04,2,0
2294,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:16:29,2025-06-25 10:17:02,33,0.01
2295,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 10:11:29,2025-06-25 10:16:29,300,0.08
2296,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 10:03:19,2025-06-25 10:11:29,490,0.14
2297,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 10:03:17,2025-06-25 10:03:19,2,0
2298,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 10:02:47,2025-06-25 10:03:17,30,0.01
2299,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 09:57:46,2025-06-25 10:02:47,301,0.08
2300,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 09:47:21,2025-06-25 09:57:46,625,0.17
2301,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 09:47:20,2025-06-25 09:47:21,1,0
2302,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 09:46:49,2025-06-25 09:47:20,31,0.01
2303,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 09:41:49,2025-06-25 09:46:49,300,0.08
2304,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 09:40:07,2025-06-25 09:41:49,102,0.03
2305,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 09:40:06,2025-06-25 09:40:07,1,0
2306,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 09:39:36,2025-06-25 09:40:06,30,0.01
2307,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 09:34:36,2025-06-25 09:39:36,300,0.08
2308,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 09:14:53,2025-06-25 09:34:36,1183,0.33
2309,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 09:14:52,2025-06-25 09:14:53,1,0
2310,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 09:14:21,2025-06-25 09:14:52,31,0.01
2311,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 09:09:21,2025-06-25 09:14:21,300,0.08
2312,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 08:32:28,2025-06-25 09:09:21,2213,0.61
2313,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 08:32:27,2025-06-25 08:32:28,1,0
2314,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 08:31:55,2025-06-25 08:32:27,32,0.01
2315,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 08:26:55,2025-06-25 08:31:55,300,0.08
2316,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 08:20:19,2025-06-25 08:26:55,396,0.11
2317,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 08:19:57,2025-06-25 08:20:19,22,0.01
2318,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 08:19:25,2025-06-25 08:19:57,32,0.01
2319,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 08:14:25,2025-06-25 08:19:25,300,0.08
2320,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 08:01:36,2025-06-25 08:14:25,769,0.21
2321,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 08:01:33,2025-06-25 08:01:36,3,0
2322,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 08:01:02,2025-06-25 08:01:33,31,0.01
2323,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 07:56:02,2025-06-25 08:01:02,300,0.08
2324,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 07:40:59,2025-06-25 07:56:02,903,0.25
2325,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 07:40:58,2025-06-25 07:40:59,1,0
2326,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 07:40:28,2025-06-25 07:40:58,30,0.01
2327,L06,#12,GW252/13600,(4)启机状态,4,2025-06-25 07:35:27,2025-06-25 07:40:28,301,0.08
2328,L06,#12,GW252/13600,(3)待机状态,3,2025-06-25 03:37:14,2025-06-25 07:35:27,14293,3.97
2329,L06,#12,GW252/13600,(2)停机状态,2,2025-06-25 03:32:13,2025-06-25 03:37:14,301,0.08
2330,L06,#12,GW252/13600,(1)停机过程,1,2025-06-25 03:31:16,2025-06-25 03:32:13,57,0.02
2331,L06,#12,GW252/13600,(5)发电状态,5,2025-06-24 16:22:55,2025-06-25 03:31:16,40101,11.14
2332,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 16:21:46,2025-06-24 16:22:55,69,0.02
2333,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 16:21:00,2025-06-24 16:21:46,46,0.01
2334,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 15:45:01,2025-06-24 16:21:00,2159,0.6
2335,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 15:44:04,2025-06-24 15:45:01,57,0.02
2336,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 15:39:04,2025-06-24 15:44:04,300,0.08
2337,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 15:38:05,2025-06-24 15:39:04,59,0.02
2338,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 15:38:03,2025-06-24 15:38:05,2,0
2339,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 15:37:30,2025-06-24 15:38:03,33,0.01
2340,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 15:32:30,2025-06-24 15:37:30,300,0.08
2341,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 15:31:27,2025-06-24 15:32:30,63,0.02
2342,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 15:31:24,2025-06-24 15:31:27,3,0
2343,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 15:30:53,2025-06-24 15:31:24,31,0.01
2344,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 15:25:53,2025-06-24 15:30:53,300,0.08
2345,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 15:24:36,2025-06-24 15:25:53,77,0.02
2346,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 15:24:03,2025-06-24 15:24:36,33,0.01
2347,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 15:19:03,2025-06-24 15:24:03,300,0.08
2348,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 15:17:17,2025-06-24 15:19:03,106,0.03
2349,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 15:17:13,2025-06-24 15:17:17,4,0
2350,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 15:16:41,2025-06-24 15:17:13,32,0.01
2351,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 15:11:41,2025-06-24 15:16:41,300,0.08
2352,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 15:10:07,2025-06-24 15:11:41,94,0.03
2353,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 15:10:06,2025-06-24 15:10:07,1,0
2354,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 15:09:34,2025-06-24 15:10:06,32,0.01
2355,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 15:04:33,2025-06-24 15:09:34,301,0.08
2356,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 14:58:53,2025-06-24 15:04:33,340,0.09
2357,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 14:58:52,2025-06-24 14:58:53,1,0
2358,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 14:58:21,2025-06-24 14:58:52,31,0.01
2359,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 14:53:19,2025-06-24 14:58:21,302,0.08
2360,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 14:40:10,2025-06-24 14:53:19,789,0.22
2361,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 14:39:58,2025-06-24 14:40:10,12,0
2362,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 14:39:26,2025-06-24 14:39:58,32,0.01
2363,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 14:34:25,2025-06-24 14:39:26,301,0.08
2364,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 13:47:55,2025-06-24 14:34:25,2790,0.78
2365,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 13:47:23,2025-06-24 13:47:55,32,0.01
2366,L06,#12,GW252/13600,(4)启机状态,4,2025-06-24 13:42:23,2025-06-24 13:47:23,300,0.08
2367,L06,#12,GW252/13600,(3)待机状态,3,2025-06-24 13:41:12,2025-06-24 13:42:23,71,0.02
2368,L06,#12,GW252/13600,(2)停机状态,2,2025-06-24 13:05:13,2025-06-24 13:41:12,2159,0.6
2369,L06,#12,GW252/13600,(1)停机过程,1,2025-06-24 13:04:15,2025-06-24 13:05:13,58,0.02
2370,L06,#12,GW252/13600,(5)发电状态,5,2025-06-22 21:43:57,2025-06-24 13:04:15,141618,39.34
2371,L06,#12,GW252/13600,(9)维护状态,9,2025-06-20 20:42:53,2025-06-22 21:43:57,176464,49.02
2372,L06,#12,GW252/13600,(2)停机状态,2,2025-06-20 20:12:03,2025-06-20 20:42:53,1850,0.51
2373,L06,#12,GW252/13600,(1)停机过程,1,2025-06-20 20:11:15,2025-06-20 20:12:03,48,0.01
2374,L06,#12,GW252/13600,(5)发电状态,5,2025-06-20 19:02:40,2025-06-20 20:11:15,4115,1.14
2375,L06,#12,GW252/13600,(4)启机状态,4,2025-06-20 19:01:58,2025-06-20 19:02:40,42,0.01
2376,L06,#12,GW252/13600,(3)待机状态,3,2025-06-20 19:01:22,2025-06-20 19:01:58,36,0.01
2377,L06,#12,GW252/13600,(2)停机状态,2,2025-06-20 18:59:18,2025-06-20 19:01:22,124,0.03
2378,L06,#12,GW252/13600,(1)停机过程,1,2025-06-20 18:59:08,2025-06-20 18:59:18,10,0
2379,L06,#12,GW252/13600,(9)维护状态,9,2025-06-20 18:58:32,2025-06-20 18:59:08,36,0.01
2380,L06,#12,GW252/13600,(2)停机状态,2,2025-06-20 17:53:37,2025-06-20 18:58:32,3895,1.08
2381,L06,#12,GW252/13600,(1)停机过程,1,2025-06-20 17:52:48,2025-06-20 17:53:37,49,0.01
2382,L06,#12,GW252/13600,(5)发电状态,5,2025-06-18 10:30:14,2025-06-20 17:52:48,199354,55.38
2383,L06,#12,GW252/13600,(4)启机状态,4,2025-06-18 10:29:36,2025-06-18 10:30:14,38,0.01
2384,L06,#12,GW252/13600,(3)待机状态,3,2025-06-18 10:29:02,2025-06-18 10:29:36,34,0.01
2385,L06,#12,GW252/13600,(2)停机状态,2,2025-06-18 10:27:43,2025-06-18 10:29:02,79,0.02
2386,L06,#12,GW252/13600,(1)停机过程,1,2025-06-18 10:27:33,2025-06-18 10:27:43,10,0
2387,L06,#12,GW252/13600,(9)维护状态,9,2025-06-18 10:26:55,2025-06-18 10:27:33,38,0.01
2388,L06,#12,GW252/13600,(2)停机状态,2,2025-06-18 10:14:36,2025-06-18 10:26:55,739,0.21
2389,L06,#12,GW252/13600,(1)停机过程,1,2025-06-18 10:13:52,2025-06-18 10:14:36,44,0.01
2390,L06,#12,GW252/13600,(5)发电状态,5,2025-06-18 00:14:34,2025-06-18 10:13:52,35958,9.99
2391,L06,#12,GW252/13600,(4)启机状态,4,2025-06-18 00:13:50,2025-06-18 00:14:34,44,0.01
2392,L06,#12,GW252/13600,(3)待机状态,3,2025-06-18 00:13:11,2025-06-18 00:13:50,39,0.01
2393,L06,#12,GW252/13600,(2)停机状态,2,2025-06-18 00:13:10,2025-06-18 00:13:11,1,0
2394,L06,#12,GW252/13600,(1)停机过程,1,2025-06-18 00:13:00,2025-06-18 00:13:10,10,0
2395,L06,#12,GW252/13600,(9)维护状态,9,2025-06-18 00:05:06,2025-06-18 00:13:00,474,0.13
2396,L06,#12,GW252/13600,(2)停机状态,2,2025-06-18 00:03:38,2025-06-18 00:05:06,88,0.02
2397,L06,#12,GW252/13600,(1)停机过程,1,2025-06-18 00:02:51,2025-06-18 00:03:38,47,0.01
2398,L06,#12,GW252/13600,(5)发电状态,5,2025-06-15 11:34:09,2025-06-18 00:02:51,217722,60.48
2399,L06,#12,GW252/13600,(4)启机状态,4,2025-06-15 11:33:31,2025-06-15 11:34:09,38,0.01
2400,L06,#12,GW252/13600,(3)待机状态,3,2025-06-15 11:32:54,2025-06-15 11:33:31,37,0.01
2401,L06,#12,GW252/13600,(2)停机状态,2,2025-06-15 11:32:52,2025-06-15 11:32:54,2,0
2402,L06,#12,GW252/13600,(1)停机过程,1,2025-06-15 11:32:42,2025-06-15 11:32:52,10,0
2403,L06,#12,GW252/13600,(9)维护状态,9,2025-06-15 11:31:19,2025-06-15 11:32:42,83,0.02
2404,L06,#12,GW252/13600,(2)停机状态,2,2025-06-15 11:30:11,2025-06-15 11:31:19,68,0.02
2405,L06,#12,GW252/13600,(1)停机过程,1,2025-06-15 11:28:33,2025-06-15 11:30:11,98,0.03
2406,L06,#12,GW252/13600,(5)发电状态,5,2025-06-15 02:57:20,2025-06-15 11:28:33,30673,8.52
2407,L06,#12,GW252/13600,(4)启机状态,4,2025-06-15 02:56:46,2025-06-15 02:57:20,34,0.01
2408,L06,#12,GW252/13600,(3)待机状态,3,2025-06-15 02:56:14,2025-06-15 02:56:46,32,0.01
2409,L06,#12,GW252/13600,(2)停机状态,2,2025-06-15 02:46:45,2025-06-15 02:56:14,569,0.16
2410,L06,#12,GW252/13600,(1)停机过程,1,2025-06-15 02:46:35,2025-06-15 02:46:45,10,0
2411,L06,#12,GW252/13600,(9)维护状态,9,2025-06-15 02:43:44,2025-06-15 02:46:35,171,0.05
2412,L06,#12,GW252/13600,(2)停机状态,2,2025-06-15 02:39:25,2025-06-15 02:43:44,259,0.07
2413,L06,#12,GW252/13600,(1)停机过程,1,2025-06-15 02:39:15,2025-06-15 02:39:25,10,0
2414,L06,#12,GW252/13600,(9)维护状态,9,2025-06-15 02:30:02,2025-06-15 02:39:15,553,0.15
2415,L06,#12,GW252/13600,(2)停机状态,2,2025-06-15 01:48:45,2025-06-15 02:30:02,2477,0.69
2416,L06,#12,GW252/13600,(1)停机过程,1,2025-06-15 01:47:27,2025-06-15 01:48:45,78,0.02
2417,L06,#12,GW252/13600,(5)发电状态,5,2025-06-15 01:10:57,2025-06-15 01:47:27,2190,0.61
2418,L06,#12,GW252/13600,(4)启机状态,4,2025-06-15 01:10:25,2025-06-15 01:10:57,32,0.01
2419,L06,#12,GW252/13600,(3)待机状态,3,2025-06-15 01:09:52,2025-06-15 01:10:25,33,0.01
2420,L06,#12,GW252/13600,(2)停机状态,2,2025-06-15 01:08:13,2025-06-15 01:09:52,99,0.03
2421,L06,#12,GW252/13600,(1)停机过程,1,2025-06-15 01:08:03,2025-06-15 01:08:13,10,0
2422,L06,#12,GW252/13600,(9)维护状态,9,2025-06-15 01:06:28,2025-06-15 01:08:03,95,0.03
