设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
1573,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 03:43:53,2025-06-09 03:45:00,67,0.02
1574,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 03:43:52,2025-06-09 03:43:53,1,0
1575,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 03:43:21,2025-06-09 03:43:52,31,0.01
1576,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 03:38:21,2025-06-09 03:43:21,300,0.08
1577,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 03:37:17,2025-06-09 03:38:21,64,0.02
1578,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 03:37:14,2025-06-09 03:37:17,3,0
1579,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 03:36:17,2025-06-09 03:37:14,57,0.02
1580,L06,#25,GW252/13600,(4)启机状态,4,2025-06-09 03:31:18,2025-06-09 03:36:17,299,0.08
1581,L06,#25,GW252/13600,(3)待机状态,3,2025-06-09 03:28:49,2025-06-09 03:31:18,149,0.04
1582,L06,#25,GW252/13600,(2)停机状态,2,2025-06-09 03:27:03,2025-06-09 03:28:49,106,0.03
1583,L06,#25,GW252/13600,(1)停机过程,1,2025-06-09 03:26:05,2025-06-09 03:27:03,58,0.02
1584,L06,#25,GW252/13600,(5)发电状态,5,2025-06-08 22:38:11,2025-06-09 03:26:05,17274,4.8
1585,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 22:35:01,2025-06-08 22:38:11,190,0.05
1586,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 22:33:27,2025-06-08 22:35:01,94,0.03
1587,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 22:31:44,2025-06-08 22:33:27,103,0.03
1588,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 22:30:45,2025-06-08 22:31:44,59,0.02
1589,L06,#25,GW252/13600,(5)发电状态,5,2025-06-08 19:05:10,2025-06-08 22:30:45,12335,3.43
1590,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 19:02:02,2025-06-08 19:05:10,188,0.05
1591,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 19:01:04,2025-06-08 19:02:02,58,0.02
1592,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 19:01:03,2025-06-08 19:01:04,1,0
1593,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 19:00:31,2025-06-08 19:01:03,32,0.01
1594,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 18:55:31,2025-06-08 19:00:31,300,0.08
1595,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 18:54:10,2025-06-08 18:55:31,81,0.02
1596,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 18:54:04,2025-06-08 18:54:10,6,0
1597,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 18:53:06,2025-06-08 18:54:04,58,0.02
1598,L06,#25,GW252/13600,(5)发电状态,5,2025-06-08 16:47:20,2025-06-08 18:53:06,7546,2.1
1599,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 16:44:20,2025-06-08 16:47:20,180,0.05
1600,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 16:43:24,2025-06-08 16:44:20,56,0.02
1601,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 16:42:53,2025-06-08 16:43:24,31,0.01
1602,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 16:37:52,2025-06-08 16:42:53,301,0.08
1603,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 16:08:17,2025-06-08 16:37:52,1775,0.49
1604,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 16:07:33,2025-06-08 16:08:17,44,0.01
1605,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 16:07:02,2025-06-08 16:07:33,31,0.01
1606,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 16:02:02,2025-06-08 16:07:02,300,0.08
1607,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 15:59:16,2025-06-08 16:02:02,166,0.05
1608,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 15:59:14,2025-06-08 15:59:16,2,0
1609,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 15:58:41,2025-06-08 15:59:14,33,0.01
1610,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 15:53:41,2025-06-08 15:58:41,300,0.08
1611,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 15:52:23,2025-06-08 15:53:41,78,0.02
1612,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 15:51:52,2025-06-08 15:52:23,31,0.01
1613,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 15:46:51,2025-06-08 15:51:52,301,0.08
1614,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 15:33:12,2025-06-08 15:46:51,819,0.23
1615,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 15:31:15,2025-06-08 15:33:12,117,0.03
1616,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 15:30:42,2025-06-08 15:31:15,33,0.01
1617,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 15:25:43,2025-06-08 15:30:42,299,0.08
1618,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 14:26:56,2025-06-08 15:25:43,3527,0.98
1619,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 14:26:54,2025-06-08 14:26:56,2,0
1620,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 14:26:23,2025-06-08 14:26:54,31,0.01
1621,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 14:21:23,2025-06-08 14:26:23,300,0.08
1622,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 13:43:36,2025-06-08 14:21:23,2267,0.63
1623,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 13:41:28,2025-06-08 13:43:36,128,0.04
1624,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 13:40:57,2025-06-08 13:41:28,31,0.01
1625,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 13:35:56,2025-06-08 13:40:57,301,0.08
1626,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 13:30:14,2025-06-08 13:35:56,342,0.1
1627,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 13:30:10,2025-06-08 13:30:14,4,0
1628,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 13:29:38,2025-06-08 13:30:10,32,0.01
1629,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 13:24:38,2025-06-08 13:29:38,300,0.08
1630,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 13:20:01,2025-06-08 13:24:38,277,0.08
1631,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 13:19:54,2025-06-08 13:20:01,7,0
1632,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 13:19:22,2025-06-08 13:19:54,32,0.01
1633,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 13:14:22,2025-06-08 13:19:22,300,0.08
1634,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 13:11:11,2025-06-08 13:14:22,191,0.05
1635,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 13:10:34,2025-06-08 13:11:11,37,0.01
1636,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 13:10:03,2025-06-08 13:10:34,31,0.01
1637,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 13:05:03,2025-06-08 13:10:03,300,0.08
1638,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 13:03:34,2025-06-08 13:05:03,89,0.02
1639,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 13:03:33,2025-06-08 13:03:34,1,0
1640,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 13:03:01,2025-06-08 13:03:33,32,0.01
1641,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 12:58:01,2025-06-08 13:03:01,300,0.08
1642,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 12:45:25,2025-06-08 12:58:01,756,0.21
1643,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 12:45:24,2025-06-08 12:45:25,1,0
1644,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 12:44:53,2025-06-08 12:45:24,31,0.01
1645,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 12:39:53,2025-06-08 12:44:53,300,0.08
1646,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 12:35:44,2025-06-08 12:39:53,249,0.07
1647,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 12:35:37,2025-06-08 12:35:44,7,0
1648,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 12:35:05,2025-06-08 12:35:37,32,0.01
1649,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 12:30:05,2025-06-08 12:35:05,300,0.08
1650,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 12:28:18,2025-06-08 12:30:05,107,0.03
1651,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 12:28:16,2025-06-08 12:28:18,2,0
1652,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 12:27:44,2025-06-08 12:28:16,32,0.01
1653,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 12:22:44,2025-06-08 12:27:44,300,0.08
1654,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 12:19:30,2025-06-08 12:22:44,194,0.05
1655,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 12:19:01,2025-06-08 12:19:30,29,0.01
1656,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 12:18:30,2025-06-08 12:19:01,31,0.01
1657,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 12:13:29,2025-06-08 12:18:30,301,0.08
1658,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 12:11:21,2025-06-08 12:13:29,128,0.04
1659,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 12:11:19,2025-06-08 12:11:21,2,0
1660,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 12:10:46,2025-06-08 12:11:19,33,0.01
1661,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 12:05:46,2025-06-08 12:10:46,300,0.08
1662,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 12:04:17,2025-06-08 12:05:46,89,0.02
1663,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 12:03:45,2025-06-08 12:04:17,32,0.01
1664,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 11:58:45,2025-06-08 12:03:45,300,0.08
1665,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 11:57:33,2025-06-08 11:58:45,72,0.02
1666,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 11:57:31,2025-06-08 11:57:33,2,0
1667,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 11:56:59,2025-06-08 11:57:31,32,0.01
1668,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 11:52:00,2025-06-08 11:56:59,299,0.08
1669,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 11:50:28,2025-06-08 11:52:00,92,0.03
1670,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 11:50:26,2025-06-08 11:50:28,2,0
1671,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 11:49:55,2025-06-08 11:50:26,31,0.01
1672,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 11:44:55,2025-06-08 11:49:55,300,0.08
1673,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 11:43:33,2025-06-08 11:44:55,82,0.02
1674,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 11:43:31,2025-06-08 11:43:33,2,0
1675,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 11:42:59,2025-06-08 11:43:31,32,0.01
1676,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 11:37:59,2025-06-08 11:42:59,300,0.08
1677,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 11:36:41,2025-06-08 11:37:59,78,0.02
1678,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 11:36:40,2025-06-08 11:36:41,1,0
1679,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 11:35:43,2025-06-08 11:36:40,57,0.02
1680,L06,#25,GW252/13600,(5)发电状态,5,2025-06-08 11:20:47,2025-06-08 11:35:43,896,0.25
1681,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 11:17:43,2025-06-08 11:20:47,184,0.05
1682,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 11:16:40,2025-06-08 11:17:43,63,0.02
1683,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 11:16:39,2025-06-08 11:16:40,1,0
1684,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 11:16:06,2025-06-08 11:16:39,33,0.01
1685,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 11:11:06,2025-06-08 11:16:06,300,0.08
1686,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 11:09:58,2025-06-08 11:11:06,68,0.02
1687,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 11:09:27,2025-06-08 11:09:58,31,0.01
1688,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 11:04:26,2025-06-08 11:09:27,301,0.08
1689,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 11:03:12,2025-06-08 11:04:26,74,0.02
1690,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 11:03:10,2025-06-08 11:03:12,2,0
1691,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 11:02:39,2025-06-08 11:03:10,31,0.01
1692,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:57:40,2025-06-08 11:02:39,299,0.08
1693,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 10:56:26,2025-06-08 10:57:40,74,0.02
1694,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 10:56:25,2025-06-08 10:56:26,1,0
1695,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 10:55:52,2025-06-08 10:56:25,33,0.01
1696,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:50:52,2025-06-08 10:55:52,300,0.08
1697,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 10:49:47,2025-06-08 10:50:52,65,0.02
1698,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 10:49:45,2025-06-08 10:49:47,2,0
1699,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 10:49:15,2025-06-08 10:49:45,30,0.01
1700,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:44:15,2025-06-08 10:49:15,300,0.08
1701,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 10:42:57,2025-06-08 10:44:15,78,0.02
1702,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 10:42:56,2025-06-08 10:42:57,1,0
1703,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 10:42:23,2025-06-08 10:42:56,33,0.01
1704,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:37:23,2025-06-08 10:42:23,300,0.08
1705,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 10:36:03,2025-06-08 10:37:23,80,0.02
1706,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 10:36:02,2025-06-08 10:36:03,1,0
1707,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 10:35:32,2025-06-08 10:36:02,30,0.01
1708,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:30:31,2025-06-08 10:35:32,301,0.08
1709,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 10:29:32,2025-06-08 10:30:31,59,0.02
1710,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 10:29:31,2025-06-08 10:29:32,1,0
1711,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 10:28:59,2025-06-08 10:29:31,32,0.01
1712,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:23:59,2025-06-08 10:28:59,300,0.08
1713,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 10:22:41,2025-06-08 10:23:59,78,0.02
1714,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 10:22:40,2025-06-08 10:22:41,1,0
1715,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 10:22:08,2025-06-08 10:22:40,32,0.01
1716,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:17:07,2025-06-08 10:22:08,301,0.08
1717,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 10:16:03,2025-06-08 10:17:07,64,0.02
1718,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 10:15:59,2025-06-08 10:16:03,4,0
1719,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 10:15:28,2025-06-08 10:15:59,31,0.01
1720,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 10:10:28,2025-06-08 10:15:28,300,0.08
1721,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 09:44:45,2025-06-08 10:10:28,1543,0.43
1722,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 09:44:42,2025-06-08 09:44:45,3,0
1723,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 09:44:09,2025-06-08 09:44:42,33,0.01
1724,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 09:39:10,2025-06-08 09:44:09,299,0.08
1725,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 09:34:41,2025-06-08 09:39:10,269,0.07
1726,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 09:34:40,2025-06-08 09:34:41,1,0
1727,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 09:34:09,2025-06-08 09:34:40,31,0.01
1728,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 09:29:09,2025-06-08 09:34:09,300,0.08
1729,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 09:10:30,2025-06-08 09:29:09,1119,0.31
1730,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 09:10:29,2025-06-08 09:10:30,1,0
1731,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 09:09:58,2025-06-08 09:10:29,31,0.01
1732,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 09:04:58,2025-06-08 09:09:58,300,0.08
1733,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 09:01:18,2025-06-08 09:04:58,220,0.06
1734,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 09:01:17,2025-06-08 09:01:18,1,0
1735,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 09:00:45,2025-06-08 09:01:17,32,0.01
1736,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 08:55:46,2025-06-08 09:00:45,299,0.08
1737,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 08:54:44,2025-06-08 08:55:46,62,0.02
1738,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 08:54:43,2025-06-08 08:54:44,1,0
1739,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 08:54:13,2025-06-08 08:54:43,30,0.01
1740,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 08:49:13,2025-06-08 08:54:13,300,0.08
1741,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 08:47:12,2025-06-08 08:49:13,121,0.03
1742,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 08:47:08,2025-06-08 08:47:12,4,0
1743,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 08:46:36,2025-06-08 08:47:08,32,0.01
1744,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 08:41:36,2025-06-08 08:46:36,300,0.08
1745,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 08:40:32,2025-06-08 08:41:36,64,0.02
1746,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 08:40:30,2025-06-08 08:40:32,2,0
1747,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 08:39:59,2025-06-08 08:40:30,31,0.01
1748,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 08:34:58,2025-06-08 08:39:59,301,0.08
1749,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 08:32:55,2025-06-08 08:34:58,123,0.03
1750,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 08:32:03,2025-06-08 08:32:55,52,0.01
1751,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 08:31:31,2025-06-08 08:32:03,32,0.01
1752,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 08:26:31,2025-06-08 08:31:31,300,0.08
1753,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 08:20:57,2025-06-08 08:26:31,334,0.09
1754,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 08:20:55,2025-06-08 08:20:57,2,0
1755,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 08:20:24,2025-06-08 08:20:55,31,0.01
1756,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 08:15:23,2025-06-08 08:20:24,301,0.08
1757,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 08:13:58,2025-06-08 08:15:23,85,0.02
1758,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 08:13:57,2025-06-08 08:13:58,1,0
1759,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 08:13:26,2025-06-08 08:13:57,31,0.01
1760,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 08:08:25,2025-06-08 08:13:26,301,0.08
1761,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 08:05:15,2025-06-08 08:08:25,190,0.05
1762,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 08:05:10,2025-06-08 08:05:15,5,0
1763,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 08:04:39,2025-06-08 08:05:10,31,0.01
1764,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 07:59:39,2025-06-08 08:04:39,300,0.08
1765,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 07:58:00,2025-06-08 07:59:39,99,0.03
1766,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 07:57:58,2025-06-08 07:58:00,2,0
1767,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 07:57:27,2025-06-08 07:57:58,31,0.01
1768,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 07:52:27,2025-06-08 07:57:27,300,0.08
1769,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 07:50:37,2025-06-08 07:52:27,110,0.03
1770,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 07:48:24,2025-06-08 07:50:37,133,0.04
1771,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 07:47:27,2025-06-08 07:48:24,57,0.02
1772,L06,#25,GW252/13600,(5)发电状态,5,2025-06-08 07:43:05,2025-06-08 07:47:27,262,0.07
1773,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 07:39:04,2025-06-08 07:43:05,241,0.07
1774,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 07:36:57,2025-06-08 07:39:04,127,0.04
1775,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 07:36:55,2025-06-08 07:36:57,2,0
1776,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 07:35:59,2025-06-08 07:36:55,56,0.02
1777,L06,#25,GW252/13600,(5)发电状态,5,2025-06-08 07:18:39,2025-06-08 07:35:59,1040,0.29
1778,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 07:15:01,2025-06-08 07:18:39,218,0.06
1779,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 07:13:50,2025-06-08 07:15:01,71,0.02
1780,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 07:13:48,2025-06-08 07:13:50,2,0
1781,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 07:13:16,2025-06-08 07:13:48,32,0.01
1782,L06,#25,GW252/13600,(4)启机状态,4,2025-06-08 07:08:17,2025-06-08 07:13:16,299,0.08
1783,L06,#25,GW252/13600,(3)待机状态,3,2025-06-08 07:05:11,2025-06-08 07:08:17,186,0.05
1784,L06,#25,GW252/13600,(2)停机状态,2,2025-06-08 07:05:10,2025-06-08 07:05:11,1,0
1785,L06,#25,GW252/13600,(1)停机过程,1,2025-06-08 07:04:12,2025-06-08 07:05:10,58,0.02
1786,L06,#25,GW252/13600,(5)发电状态,5,2025-06-07 14:51:27,2025-06-08 07:04:12,58365,16.21
1787,L06,#25,GW252/13600,(4)启机状态,4,2025-06-07 14:46:33,2025-06-07 14:51:27,294,0.08
1788,L06,#25,GW252/13600,(3)待机状态,3,2025-06-07 14:44:49,2025-06-07 14:46:33,104,0.03
1789,L06,#25,GW252/13600,(2)停机状态,2,2025-06-07 14:44:48,2025-06-07 14:44:49,1,0
1790,L06,#25,GW252/13600,(1)停机过程,1,2025-06-07 14:44:16,2025-06-07 14:44:48,32,0.01
1791,L06,#25,GW252/13600,(4)启机状态,4,2025-06-07 14:39:16,2025-06-07 14:44:16,300,0.08
1792,L06,#25,GW252/13600,(3)待机状态,3,2025-06-07 14:37:32,2025-06-07 14:39:16,104,0.03
1793,L06,#25,GW252/13600,(2)停机状态,2,2025-06-07 14:37:27,2025-06-07 14:37:32,5,0
1794,L06,#25,GW252/13600,(1)停机过程,1,2025-06-07 14:36:55,2025-06-07 14:37:27,32,0.01
1795,L06,#25,GW252/13600,(4)启机状态,4,2025-06-07 14:31:55,2025-06-07 14:36:55,300,0.08
1796,L06,#25,GW252/13600,(3)待机状态,3,2025-06-07 14:30:49,2025-06-07 14:31:55,66,0.02
1797,L06,#25,GW252/13600,(2)停机状态,2,2025-06-07 14:30:46,2025-06-07 14:30:49,3,0
1798,L06,#25,GW252/13600,(1)停机过程,1,2025-06-07 14:30:15,2025-06-07 14:30:46,31,0.01
1799,L06,#25,GW252/13600,(4)启机状态,4,2025-06-07 14:25:14,2025-06-07 14:30:15,301,0.08
1800,L06,#25,GW252/13600,(3)待机状态,3,2025-06-07 14:24:07,2025-06-07 14:25:14,67,0.02
1801,L06,#25,GW252/13600,(2)停机状态,2,2025-06-07 14:24:06,2025-06-07 14:24:07,1,0
1802,L06,#25,GW252/13600,(1)停机过程,1,2025-06-07 14:23:34,2025-06-07 14:24:06,32,0.01
1803,L06,#25,GW252/13600,(4)启机状态,4,2025-06-07 14:18:34,2025-06-07 14:23:34,300,0.08
1804,L06,#25,GW252/13600,(3)待机状态,3,2025-06-07 14:15:46,2025-06-07 14:18:34,168,0.05
1805,L06,#25,GW252/13600,(2)停机状态,2,2025-06-07 14:15:44,2025-06-07 14:15:46,2,0
1806,L06,#25,GW252/13600,(1)停机过程,1,2025-06-07 14:15:12,2025-06-07 14:15:44,32,0.01
1807,L06,#25,GW252/13600,(4)启机状态,4,2025-06-07 14:10:12,2025-06-07 14:15:12,300,0.08
1808,L06,#25,GW252/13600,(3)待机状态,3,2025-06-07 14:09:06,2025-06-07 14:10:12,66,0.02
1809,L06,#25,GW252/13600,(2)停机状态,2,2025-06-07 14:08:59,2025-06-07 14:09:06,7,0
1810,L06,#25,GW252/13600,(1)停机过程,1,2025-06-07 14:08:28,2025-06-07 14:08:59,31,0.01
1811,L06,#25,GW252/13600,(4)启机状态,4,2025-06-07 14:03:28,2025-06-07 14:08:28,300,0.08
1812,L06,#25,GW252/13600,(3)待机状态,3,2025-06-07 14:02:04,2025-06-07 14:03:28,84,0.02
1813,L06,#25,GW252/13600,(2)停机状态,2,2025-06-07 14:02:03,2025-06-07 14:02:04,1,0
