设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
4063,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:53:27,2025-06-30 17:53:58,31,0.01
4064,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:48:27,2025-06-30 17:53:27,300,0.08
4065,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 17:46:17,2025-06-30 17:48:27,130,0.04
4066,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 17:46:16,2025-06-30 17:46:17,1,0
4067,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:45:44,2025-06-30 17:46:16,32,0.01
4068,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:40:43,2025-06-30 17:45:44,301,0.08
4069,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 17:39:22,2025-06-30 17:40:43,81,0.02
4070,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 17:39:21,2025-06-30 17:39:22,1,0
4071,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:38:51,2025-06-30 17:39:21,30,0.01
4072,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:33:50,2025-06-30 17:38:51,301,0.08
4073,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 17:32:51,2025-06-30 17:33:50,59,0.02
4074,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 17:32:50,2025-06-30 17:32:51,1,0
4075,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:32:17,2025-06-30 17:32:50,33,0.01
4076,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:27:17,2025-06-30 17:32:17,300,0.08
4077,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 17:26:24,2025-06-30 17:27:17,53,0.01
4078,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 17:26:23,2025-06-30 17:26:24,1,0
4079,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:25:28,2025-06-30 17:26:23,55,0.02
4080,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:20:27,2025-06-30 17:25:28,301,0.08
4081,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 17:19:32,2025-06-30 17:20:27,55,0.02
4082,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 17:19:31,2025-06-30 17:19:32,1,0
4083,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:18:58,2025-06-30 17:19:31,33,0.01
4084,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:13:58,2025-06-30 17:18:58,300,0.08
4085,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 17:13:04,2025-06-30 17:13:58,54,0.02
4086,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 17:13:03,2025-06-30 17:13:04,1,0
4087,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:12:32,2025-06-30 17:13:03,31,0.01
4088,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:07:33,2025-06-30 17:12:32,299,0.08
4089,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 17:06:35,2025-06-30 17:07:33,58,0.02
4090,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 17:06:33,2025-06-30 17:06:35,2,0
4091,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 17:06:02,2025-06-30 17:06:33,31,0.01
4092,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 17:01:00,2025-06-30 17:06:02,302,0.08
4093,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:59:59,2025-06-30 17:01:00,61,0.02
4094,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:59:57,2025-06-30 16:59:59,2,0
4095,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:59:24,2025-06-30 16:59:57,33,0.01
4096,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:54:25,2025-06-30 16:59:24,299,0.08
4097,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:53:23,2025-06-30 16:54:25,62,0.02
4098,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:53:21,2025-06-30 16:53:23,2,0
4099,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:52:51,2025-06-30 16:53:21,30,0.01
4100,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:47:51,2025-06-30 16:52:51,300,0.08
4101,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:47:00,2025-06-30 16:47:51,51,0.01
4102,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:46:58,2025-06-30 16:47:00,2,0
4103,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:46:25,2025-06-30 16:46:58,33,0.01
4104,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:41:25,2025-06-30 16:46:25,300,0.08
4105,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:40:31,2025-06-30 16:41:25,54,0.02
4106,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:40:28,2025-06-30 16:40:31,3,0
4107,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:39:58,2025-06-30 16:40:28,30,0.01
4108,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:34:58,2025-06-30 16:39:58,300,0.08
4109,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:33:53,2025-06-30 16:34:58,65,0.02
4110,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:33:51,2025-06-30 16:33:53,2,0
4111,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:33:20,2025-06-30 16:33:51,31,0.01
4112,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:28:19,2025-06-30 16:33:20,301,0.08
4113,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:27:19,2025-06-30 16:28:19,60,0.02
4114,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:27:17,2025-06-30 16:27:19,2,0
4115,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:26:46,2025-06-30 16:27:17,31,0.01
4116,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:21:46,2025-06-30 16:26:46,300,0.08
4117,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:19:45,2025-06-30 16:21:46,121,0.03
4118,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:17:07,2025-06-30 16:19:45,158,0.04
4119,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:16:36,2025-06-30 16:17:07,31,0.01
4120,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:11:35,2025-06-30 16:16:36,301,0.08
4121,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:09:28,2025-06-30 16:11:35,127,0.04
4122,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:08:19,2025-06-30 16:09:28,69,0.02
4123,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:07:46,2025-06-30 16:08:19,33,0.01
4124,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 16:02:46,2025-06-30 16:07:46,300,0.08
4125,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 16:01:53,2025-06-30 16:02:46,53,0.01
4126,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 16:01:52,2025-06-30 16:01:53,1,0
4127,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 16:01:20,2025-06-30 16:01:52,32,0.01
4128,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 15:56:20,2025-06-30 16:01:20,300,0.08
4129,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 15:55:08,2025-06-30 15:56:20,72,0.02
4130,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 15:55:07,2025-06-30 15:55:08,1,0
4131,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 15:54:35,2025-06-30 15:55:07,32,0.01
4132,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 15:49:34,2025-06-30 15:54:35,301,0.08
4133,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 15:48:34,2025-06-30 15:49:34,60,0.02
4134,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 15:48:32,2025-06-30 15:48:34,2,0
4135,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 15:47:35,2025-06-30 15:48:32,57,0.02
4136,L09,#57,GW252/13600,(5)发电状态,5,2025-06-30 13:34:55,2025-06-30 15:47:35,7960,2.21
4137,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 13:30:13,2025-06-30 13:34:55,282,0.08
4138,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 13:29:19,2025-06-30 13:30:13,54,0.02
4139,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 13:29:17,2025-06-30 13:29:19,2,0
4140,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 13:28:45,2025-06-30 13:29:17,32,0.01
4141,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 13:23:45,2025-06-30 13:28:45,300,0.08
4142,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 13:22:50,2025-06-30 13:23:45,55,0.02
4143,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 13:22:49,2025-06-30 13:22:50,1,0
4144,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 13:22:18,2025-06-30 13:22:49,31,0.01
4145,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 13:17:18,2025-06-30 13:22:18,300,0.08
4146,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 13:16:03,2025-06-30 13:17:18,75,0.02
4147,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 13:16:02,2025-06-30 13:16:03,1,0
4148,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 13:15:31,2025-06-30 13:16:02,31,0.01
4149,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 13:10:31,2025-06-30 13:15:31,300,0.08
4150,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 13:09:04,2025-06-30 13:10:31,87,0.02
4151,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 13:08:57,2025-06-30 13:09:04,7,0
4152,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 13:08:00,2025-06-30 13:08:57,57,0.02
4153,L09,#57,GW252/13600,(5)发电状态,5,2025-06-30 09:00:19,2025-06-30 13:08:00,14861,4.13
4154,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 08:55:49,2025-06-30 09:00:19,270,0.08
4155,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 08:55:01,2025-06-30 08:55:49,48,0.01
4156,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 08:54:57,2025-06-30 08:55:01,4,0
4157,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 08:54:26,2025-06-30 08:54:57,31,0.01
4158,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 08:49:26,2025-06-30 08:54:26,300,0.08
4159,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 08:48:20,2025-06-30 08:49:26,66,0.02
4160,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 08:48:12,2025-06-30 08:48:20,8,0
4161,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 08:47:40,2025-06-30 08:48:12,32,0.01
4162,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 08:42:40,2025-06-30 08:47:40,300,0.08
4163,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 08:40:57,2025-06-30 08:42:40,103,0.03
4164,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 08:40:56,2025-06-30 08:40:57,1,0
4165,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 08:40:24,2025-06-30 08:40:56,32,0.01
4166,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 08:35:24,2025-06-30 08:40:24,300,0.08
4167,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 08:34:07,2025-06-30 08:35:24,77,0.02
4168,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 08:34:04,2025-06-30 08:34:07,3,0
4169,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 08:33:33,2025-06-30 08:34:04,31,0.01
4170,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 08:28:34,2025-06-30 08:33:33,299,0.08
4171,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 08:26:50,2025-06-30 08:28:34,104,0.03
4172,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 08:26:49,2025-06-30 08:26:50,1,0
4173,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 08:26:17,2025-06-30 08:26:49,32,0.01
4174,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 08:21:18,2025-06-30 08:26:17,299,0.08
4175,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 08:20:23,2025-06-30 08:21:18,55,0.02
4176,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 08:20:21,2025-06-30 08:20:23,2,0
4177,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 08:19:24,2025-06-30 08:20:21,57,0.02
4178,L09,#57,GW252/13600,(5)发电状态,5,2025-06-30 07:51:54,2025-06-30 08:19:24,1650,0.46
4179,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 07:48:06,2025-06-30 07:51:54,228,0.06
4180,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 07:47:01,2025-06-30 07:48:06,65,0.02
4181,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 07:46:28,2025-06-30 07:47:01,33,0.01
4182,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 07:41:29,2025-06-30 07:46:28,299,0.08
4183,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 07:39:30,2025-06-30 07:41:29,119,0.03
4184,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 07:39:28,2025-06-30 07:39:30,2,0
4185,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 07:38:31,2025-06-30 07:39:28,57,0.02
4186,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 07:33:30,2025-06-30 07:38:31,301,0.08
4187,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 07:30:29,2025-06-30 07:33:30,181,0.05
4188,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 07:30:27,2025-06-30 07:30:29,2,0
4189,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 07:29:30,2025-06-30 07:30:27,57,0.02
4190,L09,#57,GW252/13600,(5)发电状态,5,2025-06-30 06:53:41,2025-06-30 07:29:30,2149,0.6
4191,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 06:52:55,2025-06-30 06:53:41,46,0.01
4192,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 06:48:26,2025-06-30 06:52:55,269,0.07
4193,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 06:48:25,2025-06-30 06:48:26,1,0
4194,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 06:47:53,2025-06-30 06:48:25,32,0.01
4195,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 06:42:53,2025-06-30 06:47:53,300,0.08
4196,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 06:42:04,2025-06-30 06:42:53,49,0.01
4197,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 06:42:03,2025-06-30 06:42:04,1,0
4198,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 06:41:31,2025-06-30 06:42:03,32,0.01
4199,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 06:36:31,2025-06-30 06:41:31,300,0.08
4200,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 06:35:29,2025-06-30 06:36:31,62,0.02
4201,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 06:34:58,2025-06-30 06:35:29,31,0.01
4202,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 06:29:58,2025-06-30 06:34:58,300,0.08
4203,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 06:28:30,2025-06-30 06:29:58,88,0.02
4204,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 06:28:28,2025-06-30 06:28:30,2,0
4205,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 06:27:55,2025-06-30 06:28:28,33,0.01
4206,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 06:22:56,2025-06-30 06:27:55,299,0.08
4207,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 06:20:48,2025-06-30 06:22:56,128,0.04
4208,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 06:19:26,2025-06-30 06:20:48,82,0.02
4209,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 06:18:55,2025-06-30 06:19:26,31,0.01
4210,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 06:13:55,2025-06-30 06:18:55,300,0.08
4211,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 06:12:33,2025-06-30 06:13:55,82,0.02
4212,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 06:12:32,2025-06-30 06:12:33,1,0
4213,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 06:12:02,2025-06-30 06:12:32,30,0.01
4214,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 06:07:01,2025-06-30 06:12:02,301,0.08
4215,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 06:04:56,2025-06-30 06:07:01,125,0.03
4216,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 06:04:24,2025-06-30 06:04:56,32,0.01
4217,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:59:24,2025-06-30 06:04:24,300,0.08
4218,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:52:30,2025-06-30 05:59:24,414,0.12
4219,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 05:52:29,2025-06-30 05:52:30,1,0
4220,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:51:58,2025-06-30 05:52:29,31,0.01
4221,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:46:57,2025-06-30 05:51:58,301,0.08
4222,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:45:58,2025-06-30 05:46:57,59,0.02
4223,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 05:45:57,2025-06-30 05:45:58,1,0
4224,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:45:25,2025-06-30 05:45:57,32,0.01
4225,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:40:25,2025-06-30 05:45:25,300,0.08
4226,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:39:20,2025-06-30 05:40:25,65,0.02
4227,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:38:49,2025-06-30 05:39:20,31,0.01
4228,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:33:48,2025-06-30 05:38:49,301,0.08
4229,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:32:48,2025-06-30 05:33:48,60,0.02
4230,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:32:16,2025-06-30 05:32:48,32,0.01
4231,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:27:16,2025-06-30 05:32:16,300,0.08
4232,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:26:17,2025-06-30 05:27:16,59,0.02
4233,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 05:26:15,2025-06-30 05:26:17,2,0
4234,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:25:44,2025-06-30 05:26:15,31,0.01
4235,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:20:44,2025-06-30 05:25:44,300,0.08
4236,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:19:51,2025-06-30 05:20:44,53,0.01
4237,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 05:19:50,2025-06-30 05:19:51,1,0
4238,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:19:19,2025-06-30 05:19:50,31,0.01
4239,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:14:18,2025-06-30 05:19:19,301,0.08
4240,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:13:05,2025-06-30 05:14:18,73,0.02
4241,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 05:13:02,2025-06-30 05:13:05,3,0
4242,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:12:32,2025-06-30 05:13:02,30,0.01
4243,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:07:32,2025-06-30 05:12:32,300,0.08
4244,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 05:05:38,2025-06-30 05:07:32,114,0.03
4245,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 05:05:37,2025-06-30 05:05:38,1,0
4246,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 05:05:05,2025-06-30 05:05:37,32,0.01
4247,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 05:00:05,2025-06-30 05:05:05,300,0.08
4248,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 04:58:50,2025-06-30 05:00:05,75,0.02
4249,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 04:58:18,2025-06-30 04:58:50,32,0.01
4250,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 04:53:18,2025-06-30 04:58:18,300,0.08
4251,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 04:52:10,2025-06-30 04:53:18,68,0.02
4252,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 04:52:09,2025-06-30 04:52:10,1,0
4253,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 04:51:37,2025-06-30 04:52:09,32,0.01
4254,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 04:46:37,2025-06-30 04:51:37,300,0.08
4255,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 04:44:11,2025-06-30 04:46:37,146,0.04
4256,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 04:41:07,2025-06-30 04:44:11,184,0.05
4257,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 04:40:09,2025-06-30 04:41:07,58,0.02
4258,L09,#57,GW252/13600,(5)发电状态,5,2025-06-30 03:15:31,2025-06-30 04:40:09,5078,1.41
4259,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 03:11:49,2025-06-30 03:15:31,222,0.06
4260,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 03:11:01,2025-06-30 03:11:49,48,0.01
4261,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 03:10:59,2025-06-30 03:11:01,2,0
4262,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 03:10:03,2025-06-30 03:10:59,56,0.02
4263,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 03:05:03,2025-06-30 03:10:03,300,0.08
4264,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 03:03:58,2025-06-30 03:05:03,65,0.02
4265,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 03:03:57,2025-06-30 03:03:58,1,0
4266,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 03:03:27,2025-06-30 03:03:57,30,0.01
4267,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:58:26,2025-06-30 03:03:27,301,0.08
4268,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:57:24,2025-06-30 02:58:26,62,0.02
4269,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 02:55:18,2025-06-30 02:57:24,126,0.04
4270,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:54:45,2025-06-30 02:55:18,33,0.01
4271,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:49:45,2025-06-30 02:54:45,300,0.08
4272,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:48:55,2025-06-30 02:49:45,50,0.01
4273,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 02:48:52,2025-06-30 02:48:55,3,0
4274,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:48:20,2025-06-30 02:48:52,32,0.01
4275,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:43:20,2025-06-30 02:48:20,300,0.08
4276,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:42:23,2025-06-30 02:43:20,57,0.02
4277,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:41:52,2025-06-30 02:42:23,31,0.01
4278,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:36:52,2025-06-30 02:41:52,300,0.08
4279,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:35:59,2025-06-30 02:36:52,53,0.01
4280,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 02:35:58,2025-06-30 02:35:59,1,0
4281,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:35:26,2025-06-30 02:35:58,32,0.01
4282,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:30:25,2025-06-30 02:35:26,301,0.08
4283,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:29:35,2025-06-30 02:30:25,50,0.01
4284,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 02:29:33,2025-06-30 02:29:35,2,0
4285,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:29:01,2025-06-30 02:29:33,32,0.01
4286,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:24:01,2025-06-30 02:29:01,300,0.08
4287,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:23:08,2025-06-30 02:24:01,53,0.01
4288,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 02:22:17,2025-06-30 02:23:08,51,0.01
4289,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:21:44,2025-06-30 02:22:17,33,0.01
4290,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:16:45,2025-06-30 02:21:44,299,0.08
4291,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:15:46,2025-06-30 02:16:45,59,0.02
4292,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 02:15:45,2025-06-30 02:15:46,1,0
4293,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:15:14,2025-06-30 02:15:45,31,0.01
4294,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:10:14,2025-06-30 02:15:14,300,0.08
4295,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:09:19,2025-06-30 02:10:14,55,0.02
4296,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 02:09:18,2025-06-30 02:09:19,1,0
4297,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:08:45,2025-06-30 02:09:18,33,0.01
4298,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 02:03:45,2025-06-30 02:08:45,300,0.08
4299,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 02:02:16,2025-06-30 02:03:45,89,0.02
4300,L09,#57,GW252/13600,(1)停机过程,1,2025-06-30 02:01:44,2025-06-30 02:02:16,32,0.01
4301,L09,#57,GW252/13600,(4)启机状态,4,2025-06-30 01:56:43,2025-06-30 02:01:44,301,0.08
4302,L09,#57,GW252/13600,(3)待机状态,3,2025-06-30 01:55:21,2025-06-30 01:56:43,82,0.02
4303,L09,#57,GW252/13600,(2)停机状态,2,2025-06-30 01:55:19,2025-06-30 01:55:21,2,0
