设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
3537,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 06:36:26,2025-06-30 06:36:36,10,0
3538,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 06:35:55,2025-06-30 06:36:26,31,0.01
3539,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 06:30:55,2025-06-30 06:35:55,300,0.08
3540,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 06:29:47,2025-06-30 06:30:55,68,0.02
3541,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 06:28:27,2025-06-30 06:29:47,80,0.02
3542,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 06:27:54,2025-06-30 06:28:27,33,0.01
3543,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 06:22:54,2025-06-30 06:27:54,300,0.08
3544,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 06:21:50,2025-06-30 06:22:54,64,0.02
3545,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 06:21:48,2025-06-30 06:21:50,2,0
3546,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 06:21:17,2025-06-30 06:21:48,31,0.01
3547,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 06:16:17,2025-06-30 06:21:17,300,0.08
3548,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 06:15:18,2025-06-30 06:16:17,59,0.02
3549,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 06:15:17,2025-06-30 06:15:18,1,0
3550,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 06:14:45,2025-06-30 06:15:17,32,0.01
3551,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 06:09:44,2025-06-30 06:14:45,301,0.08
3552,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 06:08:49,2025-06-30 06:09:44,55,0.02
3553,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 06:08:48,2025-06-30 06:08:49,1,0
3554,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 06:08:17,2025-06-30 06:08:48,31,0.01
3555,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 06:03:17,2025-06-30 06:08:17,300,0.08
3556,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 06:02:13,2025-06-30 06:03:17,64,0.02
3557,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 06:01:42,2025-06-30 06:02:13,31,0.01
3558,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:56:41,2025-06-30 06:01:42,301,0.08
3559,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:55:41,2025-06-30 05:56:41,60,0.02
3560,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 05:55:39,2025-06-30 05:55:41,2,0
3561,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:55:06,2025-06-30 05:55:39,33,0.01
3562,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:50:07,2025-06-30 05:55:06,299,0.08
3563,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:48:58,2025-06-30 05:50:07,69,0.02
3564,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 05:48:57,2025-06-30 05:48:58,1,0
3565,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:48:26,2025-06-30 05:48:57,31,0.01
3566,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:43:26,2025-06-30 05:48:26,300,0.08
3567,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:42:27,2025-06-30 05:43:26,59,0.02
3568,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 05:42:26,2025-06-30 05:42:27,1,0
3569,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:41:54,2025-06-30 05:42:26,32,0.01
3570,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:36:54,2025-06-30 05:41:54,300,0.08
3571,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:35:50,2025-06-30 05:36:54,64,0.02
3572,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 05:35:49,2025-06-30 05:35:50,1,0
3573,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:35:18,2025-06-30 05:35:49,31,0.01
3574,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:30:18,2025-06-30 05:35:18,300,0.08
3575,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:29:07,2025-06-30 05:30:18,71,0.02
3576,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:28:34,2025-06-30 05:29:07,33,0.01
3577,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:23:35,2025-06-30 05:28:34,299,0.08
3578,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:22:26,2025-06-30 05:23:35,69,0.02
3579,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 05:22:25,2025-06-30 05:22:26,1,0
3580,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:21:55,2025-06-30 05:22:25,30,0.01
3581,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:16:55,2025-06-30 05:21:55,300,0.08
3582,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:15:57,2025-06-30 05:16:55,58,0.02
3583,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 05:15:55,2025-06-30 05:15:57,2,0
3584,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:15:24,2025-06-30 05:15:55,31,0.01
3585,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 05:10:23,2025-06-30 05:15:24,301,0.08
3586,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 05:08:06,2025-06-30 05:10:23,137,0.04
3587,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 05:07:38,2025-06-30 05:08:06,28,0.01
3588,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 05:06:41,2025-06-30 05:07:38,57,0.02
3589,L13,#45,GW252/13600,(5)发电状态,5,2025-06-30 02:56:00,2025-06-30 05:06:41,7841,2.18
3590,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 02:53:41,2025-06-30 02:56:00,139,0.04
3591,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 02:52:48,2025-06-30 02:53:41,53,0.01
3592,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 02:52:47,2025-06-30 02:52:48,1,0
3593,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 02:52:17,2025-06-30 02:52:47,30,0.01
3594,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 02:47:16,2025-06-30 02:52:17,301,0.08
3595,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 02:46:10,2025-06-30 02:47:16,66,0.02
3596,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 02:46:08,2025-06-30 02:46:10,2,0
3597,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 02:45:36,2025-06-30 02:46:08,32,0.01
3598,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 02:40:36,2025-06-30 02:45:36,300,0.08
3599,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 02:39:30,2025-06-30 02:40:36,66,0.02
3600,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 02:39:29,2025-06-30 02:39:30,1,0
3601,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 02:38:59,2025-06-30 02:39:29,30,0.01
3602,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 02:33:57,2025-06-30 02:38:59,302,0.08
3603,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 02:31:57,2025-06-30 02:33:57,120,0.03
3604,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 02:31:55,2025-06-30 02:31:57,2,0
3605,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 02:30:56,2025-06-30 02:31:55,59,0.02
3606,L13,#45,GW252/13600,(5)发电状态,5,2025-06-30 01:15:44,2025-06-30 02:30:56,4512,1.25
3607,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 01:13:30,2025-06-30 01:15:44,134,0.04
3608,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 01:12:31,2025-06-30 01:13:30,59,0.02
3609,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 01:12:30,2025-06-30 01:12:31,1,0
3610,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 01:11:59,2025-06-30 01:12:30,31,0.01
3611,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 01:06:59,2025-06-30 01:11:59,300,0.08
3612,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 01:06:03,2025-06-30 01:06:59,56,0.02
3613,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 01:06:02,2025-06-30 01:06:03,1,0
3614,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 01:05:30,2025-06-30 01:06:02,32,0.01
3615,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 01:00:30,2025-06-30 01:05:30,300,0.08
3616,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 00:59:35,2025-06-30 01:00:30,55,0.02
3617,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 00:59:33,2025-06-30 00:59:35,2,0
3618,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 00:59:01,2025-06-30 00:59:33,32,0.01
3619,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 00:54:01,2025-06-30 00:59:01,300,0.08
3620,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 00:52:50,2025-06-30 00:54:01,71,0.02
3621,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 00:52:48,2025-06-30 00:52:50,2,0
3622,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 00:52:16,2025-06-30 00:52:48,32,0.01
3623,L13,#45,GW252/13600,(4)启机状态,4,2025-06-30 00:47:15,2025-06-30 00:52:16,301,0.08
3624,L13,#45,GW252/13600,(3)待机状态,3,2025-06-30 00:44:27,2025-06-30 00:47:15,168,0.05
3625,L13,#45,GW252/13600,(2)停机状态,2,2025-06-30 00:42:45,2025-06-30 00:44:27,102,0.03
3626,L13,#45,GW252/13600,(1)停机过程,1,2025-06-30 00:41:47,2025-06-30 00:42:45,58,0.02
3627,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 20:16:43,2025-06-30 00:41:47,15904,4.42
3628,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 20:12:44,2025-06-29 20:16:43,239,0.07
3629,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 20:11:50,2025-06-29 20:12:44,54,0.02
3630,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 20:11:49,2025-06-29 20:11:50,1,0
3631,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 20:10:53,2025-06-29 20:11:49,56,0.02
3632,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 20:05:53,2025-06-29 20:10:53,300,0.08
3633,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 20:04:45,2025-06-29 20:05:53,68,0.02
3634,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 20:04:39,2025-06-29 20:04:45,6,0
3635,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 20:04:09,2025-06-29 20:04:39,30,0.01
3636,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:59:09,2025-06-29 20:04:09,300,0.08
3637,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:58:13,2025-06-29 19:59:09,56,0.02
3638,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 19:58:11,2025-06-29 19:58:13,2,0
3639,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 19:57:38,2025-06-29 19:58:11,33,0.01
3640,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:52:38,2025-06-29 19:57:38,300,0.08
3641,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:51:23,2025-06-29 19:52:38,75,0.02
3642,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 19:50:52,2025-06-29 19:51:23,31,0.01
3643,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:45:52,2025-06-29 19:50:52,300,0.08
3644,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:44:54,2025-06-29 19:45:52,58,0.02
3645,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 19:44:53,2025-06-29 19:44:54,1,0
3646,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 19:44:02,2025-06-29 19:44:53,51,0.01
3647,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:39:03,2025-06-29 19:44:02,299,0.08
3648,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:38:01,2025-06-29 19:39:03,62,0.02
3649,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 19:37:59,2025-06-29 19:38:01,2,0
3650,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 19:37:02,2025-06-29 19:37:59,57,0.02
3651,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:32:01,2025-06-29 19:37:02,301,0.08
3652,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:31:02,2025-06-29 19:32:01,59,0.02
3653,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 19:30:59,2025-06-29 19:31:02,3,0
3654,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 19:30:29,2025-06-29 19:30:59,30,0.01
3655,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:25:30,2025-06-29 19:30:29,299,0.08
3656,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:23:22,2025-06-29 19:25:30,128,0.04
3657,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 19:20:59,2025-06-29 19:23:22,143,0.04
3658,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 19:20:26,2025-06-29 19:20:59,33,0.01
3659,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:15:26,2025-06-29 19:20:26,300,0.08
3660,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:13:56,2025-06-29 19:15:26,90,0.03
3661,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 19:12:27,2025-06-29 19:13:56,89,0.02
3662,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 19:11:55,2025-06-29 19:12:27,32,0.01
3663,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 19:06:55,2025-06-29 19:11:55,300,0.08
3664,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 19:02:35,2025-06-29 19:06:55,260,0.07
3665,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 19:00:00,2025-06-29 19:02:35,155,0.04
3666,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 18:59:03,2025-06-29 19:00:00,57,0.02
3667,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 17:54:48,2025-06-29 18:59:03,3855,1.07
3668,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:51:56,2025-06-29 17:54:48,172,0.05
3669,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:50:58,2025-06-29 17:51:56,58,0.02
3670,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 17:50:56,2025-06-29 17:50:58,2,0
3671,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:50:26,2025-06-29 17:50:56,30,0.01
3672,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:45:25,2025-06-29 17:50:26,301,0.08
3673,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:43:03,2025-06-29 17:45:25,142,0.04
3674,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 17:40:34,2025-06-29 17:43:03,149,0.04
3675,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:40:02,2025-06-29 17:40:34,32,0.01
3676,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:35:02,2025-06-29 17:40:02,300,0.08
3677,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:34:00,2025-06-29 17:35:02,62,0.02
3678,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 17:33:59,2025-06-29 17:34:00,1,0
3679,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:33:28,2025-06-29 17:33:59,31,0.01
3680,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:28:27,2025-06-29 17:33:28,301,0.08
3681,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:27:33,2025-06-29 17:28:27,54,0.02
3682,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:27:00,2025-06-29 17:27:33,33,0.01
3683,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:22:00,2025-06-29 17:27:00,300,0.08
3684,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:21:03,2025-06-29 17:22:00,57,0.02
3685,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 17:21:02,2025-06-29 17:21:03,1,0
3686,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:20:30,2025-06-29 17:21:02,32,0.01
3687,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:15:31,2025-06-29 17:20:30,299,0.08
3688,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:14:24,2025-06-29 17:15:31,67,0.02
3689,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 17:14:22,2025-06-29 17:14:24,2,0
3690,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:13:50,2025-06-29 17:14:22,32,0.01
3691,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:08:50,2025-06-29 17:13:50,300,0.08
3692,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:07:46,2025-06-29 17:08:50,64,0.02
3693,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 17:07:45,2025-06-29 17:07:46,1,0
3694,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:07:14,2025-06-29 17:07:45,31,0.01
3695,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 17:02:15,2025-06-29 17:07:14,299,0.08
3696,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 17:01:18,2025-06-29 17:02:15,57,0.02
3697,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 17:00:47,2025-06-29 17:01:18,31,0.01
3698,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 16:55:46,2025-06-29 17:00:47,301,0.08
3699,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 16:48:49,2025-06-29 16:55:46,417,0.12
3700,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 16:48:48,2025-06-29 16:48:49,1,0
3701,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 16:48:15,2025-06-29 16:48:48,33,0.01
3702,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 16:43:15,2025-06-29 16:48:15,300,0.08
3703,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 16:39:09,2025-06-29 16:43:15,246,0.07
3704,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 16:38:59,2025-06-29 16:39:09,10,0
3705,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 16:38:02,2025-06-29 16:38:59,57,0.02
3706,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 16:08:24,2025-06-29 16:38:02,1778,0.49
3707,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 16:04:01,2025-06-29 16:08:24,263,0.07
3708,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 16:02:44,2025-06-29 16:04:01,77,0.02
3709,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 16:02:42,2025-06-29 16:02:44,2,0
3710,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 16:01:48,2025-06-29 16:02:42,54,0.02
3711,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 15:56:48,2025-06-29 16:01:48,300,0.08
3712,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 15:55:10,2025-06-29 15:56:48,98,0.03
3713,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 15:53:31,2025-06-29 15:55:10,99,0.03
3714,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 15:53:01,2025-06-29 15:53:31,30,0.01
3715,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 15:48:01,2025-06-29 15:53:01,300,0.08
3716,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 15:45:06,2025-06-29 15:48:01,175,0.05
3717,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 15:42:09,2025-06-29 15:45:06,177,0.05
3718,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 15:41:12,2025-06-29 15:42:09,57,0.02
3719,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 15:26:51,2025-06-29 15:41:12,861,0.24
3720,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 15:22:18,2025-06-29 15:26:51,273,0.08
3721,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 15:21:24,2025-06-29 15:22:18,54,0.02
3722,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 15:21:23,2025-06-29 15:21:24,1,0
3723,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 15:20:51,2025-06-29 15:21:23,32,0.01
3724,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 15:15:52,2025-06-29 15:20:51,299,0.08
3725,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 15:14:52,2025-06-29 15:15:52,60,0.02
3726,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 15:14:51,2025-06-29 15:14:52,1,0
3727,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 15:14:20,2025-06-29 15:14:51,31,0.01
3728,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 15:09:20,2025-06-29 15:14:20,300,0.08
3729,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 15:06:11,2025-06-29 15:09:20,189,0.05
3730,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 15:06:09,2025-06-29 15:06:11,2,0
3731,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 15:05:11,2025-06-29 15:06:09,58,0.02
3732,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 13:22:21,2025-06-29 15:05:11,6170,1.71
3733,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 13:19:53,2025-06-29 13:22:21,148,0.04
3734,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 13:18:59,2025-06-29 13:19:53,54,0.02
3735,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 13:18:58,2025-06-29 13:18:59,1,0
3736,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 13:18:26,2025-06-29 13:18:58,32,0.01
3737,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 13:13:26,2025-06-29 13:18:26,300,0.08
3738,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 13:12:33,2025-06-29 13:13:26,53,0.01
3739,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 13:12:31,2025-06-29 13:12:33,2,0
3740,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 13:11:59,2025-06-29 13:12:31,32,0.01
3741,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 13:06:59,2025-06-29 13:11:59,300,0.08
3742,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 13:04:28,2025-06-29 13:06:59,151,0.04
3743,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 12:59:35,2025-06-29 13:04:28,293,0.08
3744,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 12:58:38,2025-06-29 12:59:35,57,0.02
3745,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 12:23:13,2025-06-29 12:58:38,2125,0.59
3746,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 12:21:48,2025-06-29 12:23:13,85,0.02
3747,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 12:20:59,2025-06-29 12:21:48,49,0.01
3748,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 12:20:58,2025-06-29 12:20:59,1,0
3749,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 12:20:01,2025-06-29 12:20:58,57,0.02
3750,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 12:15:01,2025-06-29 12:20:01,300,0.08
3751,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 12:13:35,2025-06-29 12:15:01,86,0.02
3752,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 12:13:33,2025-06-29 12:13:35,2,0
3753,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 12:13:00,2025-06-29 12:13:33,33,0.01
3754,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 12:08:00,2025-06-29 12:13:00,300,0.08
3755,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 12:06:56,2025-06-29 12:08:00,64,0.02
3756,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 12:05:58,2025-06-29 12:06:56,58,0.02
3757,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 11:14:45,2025-06-29 12:05:58,3073,0.85
3758,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 11:10:23,2025-06-29 11:14:45,262,0.07
3759,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 11:08:56,2025-06-29 11:10:23,87,0.02
3760,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 11:08:54,2025-06-29 11:08:56,2,0
3761,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 11:07:58,2025-06-29 11:08:54,56,0.02
3762,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 10:48:23,2025-06-29 11:07:58,1175,0.33
3763,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 10:46:22,2025-06-29 10:48:23,121,0.03
3764,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 10:45:32,2025-06-29 10:46:22,50,0.01
3765,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 10:45:31,2025-06-29 10:45:32,1,0
3766,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 10:44:34,2025-06-29 10:45:31,57,0.02
3767,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 10:39:34,2025-06-29 10:44:34,300,0.08
3768,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 10:33:54,2025-06-29 10:39:34,340,0.09
3769,L13,#45,GW252/13600,(2)停机状态,2,2025-06-29 10:30:56,2025-06-29 10:33:54,178,0.05
3770,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 10:29:58,2025-06-29 10:30:56,58,0.02
3771,L13,#45,GW252/13600,(5)发电状态,5,2025-06-29 09:27:23,2025-06-29 10:29:58,3755,1.04
3772,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 09:24:18,2025-06-29 09:27:23,185,0.05
3773,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 09:23:20,2025-06-29 09:24:18,58,0.02
3774,L13,#45,GW252/13600,(1)停机过程,1,2025-06-29 09:22:48,2025-06-29 09:23:20,32,0.01
3775,L13,#45,GW252/13600,(4)启机状态,4,2025-06-29 09:17:48,2025-06-29 09:22:48,300,0.08
3776,L13,#45,GW252/13600,(3)待机状态,3,2025-06-29 09:16:40,2025-06-29 09:17:48,68,0.02
