设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
5007,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 16:37:09,2025-05-16 16:38:12,63,0.02
5008,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 16:36:15,2025-05-16 16:37:09,54,0.02
5009,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 16:31:15,2025-05-16 16:36:15,300,0.08
5010,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 16:30:10,2025-05-16 16:31:15,65,0.02
5011,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 16:30:08,2025-05-16 16:30:10,2,0
5012,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 16:29:36,2025-05-16 16:30:08,32,0.01
5013,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 16:24:35,2025-05-16 16:29:36,301,0.08
5014,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 16:18:09,2025-05-16 16:24:35,386,0.11
5015,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 16:18:08,2025-05-16 16:18:09,1,0
5016,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 16:17:37,2025-05-16 16:18:08,31,0.01
5017,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 16:12:35,2025-05-16 16:17:37,302,0.08
5018,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 16:11:09,2025-05-16 16:12:35,86,0.02
5019,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 16:11:08,2025-05-16 16:11:09,1,0
5020,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 16:10:37,2025-05-16 16:11:08,31,0.01
5021,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 16:05:37,2025-05-16 16:10:37,300,0.08
5022,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 16:03:30,2025-05-16 16:05:37,127,0.04
5023,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 16:03:29,2025-05-16 16:03:30,1,0
5024,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 16:02:57,2025-05-16 16:03:29,32,0.01
5025,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:57:57,2025-05-16 16:02:57,300,0.08
5026,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:56:42,2025-05-16 15:57:57,75,0.02
5027,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 15:56:41,2025-05-16 15:56:42,1,0
5028,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:56:10,2025-05-16 15:56:41,31,0.01
5029,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:51:10,2025-05-16 15:56:10,300,0.08
5030,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:50:00,2025-05-16 15:51:10,70,0.02
5031,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 15:49:59,2025-05-16 15:50:00,1,0
5032,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:49:26,2025-05-16 15:49:59,33,0.01
5033,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:44:27,2025-05-16 15:49:26,299,0.08
5034,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:43:25,2025-05-16 15:44:27,62,0.02
5035,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 15:43:24,2025-05-16 15:43:25,1,0
5036,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:42:53,2025-05-16 15:43:24,31,0.01
5037,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:37:53,2025-05-16 15:42:53,300,0.08
5038,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:36:49,2025-05-16 15:37:53,64,0.02
5039,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:36:16,2025-05-16 15:36:49,33,0.01
5040,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:31:16,2025-05-16 15:36:16,300,0.08
5041,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:30:05,2025-05-16 15:31:16,71,0.02
5042,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 15:30:04,2025-05-16 15:30:05,1,0
5043,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:29:33,2025-05-16 15:30:04,31,0.01
5044,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:24:33,2025-05-16 15:29:33,300,0.08
5045,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:23:28,2025-05-16 15:24:33,65,0.02
5046,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:22:55,2025-05-16 15:23:28,33,0.01
5047,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:17:55,2025-05-16 15:22:55,300,0.08
5048,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:16:50,2025-05-16 15:17:55,65,0.02
5049,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 15:16:48,2025-05-16 15:16:50,2,0
5050,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:16:18,2025-05-16 15:16:48,30,0.01
5051,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:11:17,2025-05-16 15:16:18,301,0.08
5052,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:10:06,2025-05-16 15:11:17,71,0.02
5053,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 15:10:05,2025-05-16 15:10:06,1,0
5054,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:09:32,2025-05-16 15:10:05,33,0.01
5055,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 15:04:33,2025-05-16 15:09:32,299,0.08
5056,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 15:03:20,2025-05-16 15:04:33,73,0.02
5057,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 15:03:18,2025-05-16 15:03:20,2,0
5058,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 15:02:47,2025-05-16 15:03:18,31,0.01
5059,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 14:57:47,2025-05-16 15:02:47,300,0.08
5060,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 14:53:40,2025-05-16 14:57:47,247,0.07
5061,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 14:53:34,2025-05-16 14:53:40,6,0
5062,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 14:53:02,2025-05-16 14:53:34,32,0.01
5063,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 14:48:02,2025-05-16 14:53:02,300,0.08
5064,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 14:46:32,2025-05-16 14:48:02,90,0.03
5065,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 14:46:30,2025-05-16 14:46:32,2,0
5066,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 14:46:00,2025-05-16 14:46:30,30,0.01
5067,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 14:41:00,2025-05-16 14:46:00,300,0.08
5068,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 14:24:10,2025-05-16 14:41:00,1010,0.28
5069,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 14:24:08,2025-05-16 14:24:10,2,0
5070,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 14:23:37,2025-05-16 14:24:08,31,0.01
5071,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 14:18:37,2025-05-16 14:23:37,300,0.08
5072,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 14:13:47,2025-05-16 14:18:37,290,0.08
5073,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 14:13:46,2025-05-16 14:13:47,1,0
5074,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 14:13:14,2025-05-16 14:13:46,32,0.01
5075,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 14:08:14,2025-05-16 14:13:14,300,0.08
5076,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 14:05:16,2025-05-16 14:08:14,178,0.05
5077,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 14:05:14,2025-05-16 14:05:16,2,0
5078,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 14:04:43,2025-05-16 14:05:14,31,0.01
5079,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 13:59:43,2025-05-16 14:04:43,300,0.08
5080,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 13:58:32,2025-05-16 13:59:43,71,0.02
5081,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 13:56:01,2025-05-16 13:58:32,151,0.04
5082,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 13:55:29,2025-05-16 13:56:01,32,0.01
5083,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 13:50:29,2025-05-16 13:55:29,300,0.08
5084,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 13:49:01,2025-05-16 13:50:29,88,0.02
5085,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 13:49:00,2025-05-16 13:49:01,1,0
5086,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 13:48:29,2025-05-16 13:49:00,31,0.01
5087,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 13:43:27,2025-05-16 13:48:29,302,0.08
5088,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 13:42:16,2025-05-16 13:43:27,71,0.02
5089,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 13:42:14,2025-05-16 13:42:16,2,0
5090,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 13:41:42,2025-05-16 13:42:14,32,0.01
5091,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 13:36:41,2025-05-16 13:41:42,301,0.08
5092,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 13:35:33,2025-05-16 13:36:41,68,0.02
5093,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 13:22:59,2025-05-16 13:35:33,754,0.21
5094,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 13:22:26,2025-05-16 13:22:59,33,0.01
5095,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 11:16:23,2025-05-16 13:22:26,7563,2.1
5096,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 11:16:22,2025-05-16 11:16:23,1,0
5097,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 11:15:50,2025-05-16 11:16:22,32,0.01
5098,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 11:10:50,2025-05-16 11:15:50,300,0.08
5099,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 11:08:59,2025-05-16 11:10:50,111,0.03
5100,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 11:08:58,2025-05-16 11:08:59,1,0
5101,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 11:08:26,2025-05-16 11:08:58,32,0.01
5102,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 11:03:25,2025-05-16 11:08:26,301,0.08
5103,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 11:02:10,2025-05-16 11:03:25,75,0.02
5104,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 11:02:09,2025-05-16 11:02:10,1,0
5105,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 11:01:39,2025-05-16 11:02:09,30,0.01
5106,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 10:56:38,2025-05-16 11:01:39,301,0.08
5107,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 10:55:21,2025-05-16 10:56:38,77,0.02
5108,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 10:55:19,2025-05-16 10:55:21,2,0
5109,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 10:54:46,2025-05-16 10:55:19,33,0.01
5110,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 10:49:47,2025-05-16 10:54:46,299,0.08
5111,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 10:48:39,2025-05-16 10:49:47,68,0.02
5112,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 10:48:07,2025-05-16 10:48:39,32,0.01
5113,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 10:43:07,2025-05-16 10:48:07,300,0.08
5114,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 10:41:55,2025-05-16 10:43:07,72,0.02
5115,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 10:41:54,2025-05-16 10:41:55,1,0
5116,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 10:41:23,2025-05-16 10:41:54,31,0.01
5117,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 10:36:23,2025-05-16 10:41:23,300,0.08
5118,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 10:34:16,2025-05-16 10:36:23,127,0.04
5119,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 10:34:15,2025-05-16 10:34:16,1,0
5120,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 10:33:44,2025-05-16 10:34:15,31,0.01
5121,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 10:28:43,2025-05-16 10:33:44,301,0.08
5122,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 10:17:06,2025-05-16 10:28:43,697,0.19
5123,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 10:17:05,2025-05-16 10:17:06,1,0
5124,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 10:16:33,2025-05-16 10:17:05,32,0.01
5125,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 10:11:33,2025-05-16 10:16:33,300,0.08
5126,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 10:09:50,2025-05-16 10:11:33,103,0.03
5127,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 10:09:48,2025-05-16 10:09:50,2,0
5128,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 10:09:17,2025-05-16 10:09:48,31,0.01
5129,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 10:04:17,2025-05-16 10:09:17,300,0.08
5130,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 09:48:21,2025-05-16 10:04:17,956,0.27
5131,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 09:47:31,2025-05-16 09:48:21,50,0.01
5132,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 09:47:00,2025-05-16 09:47:31,31,0.01
5133,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 09:42:00,2025-05-16 09:47:00,300,0.08
5134,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 09:40:34,2025-05-16 09:42:00,86,0.02
5135,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 09:40:32,2025-05-16 09:40:34,2,0
5136,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 09:40:00,2025-05-16 09:40:32,32,0.01
5137,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 09:35:00,2025-05-16 09:40:00,300,0.08
5138,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 08:41:44,2025-05-16 09:35:00,3196,0.89
5139,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 08:41:15,2025-05-16 08:41:44,29,0.01
5140,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 08:40:44,2025-05-16 08:41:15,31,0.01
5141,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 08:35:45,2025-05-16 08:40:44,299,0.08
5142,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 08:34:32,2025-05-16 08:35:45,73,0.02
5143,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 08:34:30,2025-05-16 08:34:32,2,0
5144,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 08:33:58,2025-05-16 08:34:30,32,0.01
5145,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 08:28:58,2025-05-16 08:33:58,300,0.08
5146,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 08:27:33,2025-05-16 08:28:58,85,0.02
5147,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 08:27:32,2025-05-16 08:27:33,1,0
5148,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 08:27:00,2025-05-16 08:27:32,32,0.01
5149,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 08:22:00,2025-05-16 08:27:00,300,0.08
5150,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 08:14:25,2025-05-16 08:22:00,455,0.13
5151,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 08:14:23,2025-05-16 08:14:25,2,0
5152,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 08:13:52,2025-05-16 08:14:23,31,0.01
5153,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 08:08:51,2025-05-16 08:13:52,301,0.08
5154,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 08:07:41,2025-05-16 08:08:51,70,0.02
5155,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 08:07:40,2025-05-16 08:07:41,1,0
5156,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 08:07:07,2025-05-16 08:07:40,33,0.01
5157,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 08:02:07,2025-05-16 08:07:07,300,0.08
5158,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 07:57:02,2025-05-16 08:02:07,305,0.08
5159,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 07:57:00,2025-05-16 07:57:02,2,0
5160,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 07:56:27,2025-05-16 07:57:00,33,0.01
5161,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 07:51:27,2025-05-16 07:56:27,300,0.08
5162,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 07:50:21,2025-05-16 07:51:27,66,0.02
5163,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 07:50:11,2025-05-16 07:50:21,10,0
5164,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 07:49:42,2025-05-16 07:50:11,29,0.01
5165,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 07:44:42,2025-05-16 07:49:42,300,0.08
5166,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 07:43:35,2025-05-16 07:44:42,67,0.02
5167,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 07:43:33,2025-05-16 07:43:35,2,0
5168,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 07:43:01,2025-05-16 07:43:33,32,0.01
5169,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 07:38:01,2025-05-16 07:43:01,300,0.08
5170,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 07:35:21,2025-05-16 07:38:01,160,0.04
5171,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 07:34:52,2025-05-16 07:35:21,29,0.01
5172,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 07:34:19,2025-05-16 07:34:52,33,0.01
5173,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 07:29:21,2025-05-16 07:34:19,298,0.08
5174,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 07:24:44,2025-05-16 07:29:21,277,0.08
5175,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 07:23:35,2025-05-16 07:24:44,69,0.02
5176,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 07:23:05,2025-05-16 07:23:35,30,0.01
5177,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 07:18:05,2025-05-16 07:23:05,300,0.08
5178,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 07:16:51,2025-05-16 07:18:05,74,0.02
5179,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 07:16:50,2025-05-16 07:16:51,1,0
5180,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 07:16:17,2025-05-16 07:16:50,33,0.01
5181,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 07:11:18,2025-05-16 07:16:17,299,0.08
5182,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 07:08:28,2025-05-16 07:11:18,170,0.05
5183,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 07:07:55,2025-05-16 07:08:28,33,0.01
5184,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 07:02:55,2025-05-16 07:07:55,300,0.08
5185,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 06:55:36,2025-05-16 07:02:55,439,0.12
5186,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 06:55:04,2025-05-16 06:55:36,32,0.01
5187,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 06:50:04,2025-05-16 06:55:04,300,0.08
5188,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 06:47:53,2025-05-16 06:50:04,131,0.04
5189,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 06:11:17,2025-05-16 06:47:53,2196,0.61
5190,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 06:10:45,2025-05-16 06:11:17,32,0.01
5191,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 06:05:45,2025-05-16 06:10:45,300,0.08
5192,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 06:03:10,2025-05-16 06:05:45,155,0.04
5193,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 05:57:33,2025-05-16 06:03:10,337,0.09
5194,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 05:56:35,2025-05-16 05:57:33,58,0.02
5195,L10,#74,GW252/13600,(5)发电状态,5,2025-05-16 04:42:33,2025-05-16 05:56:35,4442,1.23
5196,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 04:38:18,2025-05-16 04:42:33,255,0.07
5197,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 04:37:20,2025-05-16 04:38:18,58,0.02
5198,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 04:36:48,2025-05-16 04:37:20,32,0.01
5199,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 04:31:48,2025-05-16 04:36:48,300,0.08
5200,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 04:30:39,2025-05-16 04:31:48,69,0.02
5201,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 04:30:11,2025-05-16 04:30:39,28,0.01
5202,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 04:29:18,2025-05-16 04:30:11,53,0.01
5203,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 04:24:17,2025-05-16 04:29:18,301,0.08
5204,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 04:23:21,2025-05-16 04:24:17,56,0.02
5205,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 04:22:48,2025-05-16 04:23:21,33,0.01
5206,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 04:17:47,2025-05-16 04:22:48,301,0.08
5207,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 04:16:19,2025-05-16 04:17:47,88,0.02
5208,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 04:15:20,2025-05-16 04:16:19,59,0.02
5209,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 04:14:49,2025-05-16 04:15:20,31,0.01
5210,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 04:09:49,2025-05-16 04:14:49,300,0.08
5211,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 04:08:39,2025-05-16 04:09:49,70,0.02
5212,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 04:08:38,2025-05-16 04:08:39,1,0
5213,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 04:08:06,2025-05-16 04:08:38,32,0.01
5214,L10,#74,GW252/13600,(4)启机状态,4,2025-05-16 04:03:06,2025-05-16 04:08:06,300,0.08
5215,L10,#74,GW252/13600,(3)待机状态,3,2025-05-16 04:01:49,2025-05-16 04:03:06,77,0.02
5216,L10,#74,GW252/13600,(2)停机状态,2,2025-05-16 03:25:12,2025-05-16 04:01:49,2197,0.61
5217,L10,#74,GW252/13600,(1)停机过程,1,2025-05-16 03:24:15,2025-05-16 03:25:12,57,0.02
5218,L10,#74,GW252/13600,(5)发电状态,5,2025-05-11 14:54:48,2025-05-16 03:24:15,390567,108.49
5219,L10,#74,GW252/13600,(4)启机状态,4,2025-05-11 14:54:05,2025-05-11 14:54:48,43,0.01
5220,L10,#74,GW252/13600,(3)待机状态,3,2025-05-11 14:53:28,2025-05-11 14:54:05,37,0.01
5221,L10,#74,GW252/13600,(2)停机状态,2,2025-05-11 11:30:24,2025-05-11 14:53:28,12184,3.38
5222,L10,#74,GW252/13600,(1)停机过程,1,2025-05-11 11:29:35,2025-05-11 11:30:24,49,0.01
5223,L10,#74,GW252/13600,(5)发电状态,5,2025-05-11 11:29:34,2025-05-11 11:29:35,1,0
5224,L10,#74,GW252/13600,(4)启机状态,4,2025-05-11 11:28:50,2025-05-11 11:29:34,44,0.01
5225,L10,#74,GW252/13600,(3)待机状态,3,2025-05-11 11:28:12,2025-05-11 11:28:50,38,0.01
5226,L10,#74,GW252/13600,(2)停机状态,2,2025-05-11 10:52:41,2025-05-11 11:28:12,2131,0.59
5227,L10,#74,GW252/13600,(1)停机过程,1,2025-05-11 10:51:46,2025-05-11 10:52:41,55,0.02
5228,L10,#74,GW252/13600,(5)发电状态,5,2025-05-11 10:49:50,2025-05-11 10:51:46,116,0.03
5229,L10,#74,GW252/13600,(4)启机状态,4,2025-05-11 10:49:08,2025-05-11 10:49:50,42,0.01
5230,L10,#74,GW252/13600,(3)待机状态,3,2025-05-11 10:48:30,2025-05-11 10:49:08,38,0.01
5231,L10,#74,GW252/13600,(2)停机状态,2,2025-05-11 09:59:03,2025-05-11 10:48:30,2967,0.82
5232,L10,#74,GW252/13600,(1)停机过程,1,2025-05-11 09:58:10,2025-05-11 09:59:03,53,0.01
5233,L10,#74,GW252/13600,(5)发电状态,5,2025-05-06 17:04:05,2025-05-11 09:58:10,406445,112.9
5234,L10,#74,GW252/13600,(4)启机状态,4,2025-05-06 17:03:09,2025-05-06 17:04:05,56,0.02
5235,L10,#74,GW252/13600,(3)待机状态,3,2025-05-06 17:02:24,2025-05-06 17:03:09,45,0.01
5236,L10,#74,GW252/13600,(2)停机状态,2,2025-05-06 16:57:02,2025-05-06 17:02:24,322,0.09
5237,L10,#74,GW252/13600,(1)停机过程,1,2025-05-06 16:56:52,2025-05-06 16:57:02,10,0
5238,L10,#74,GW252/13600,(9)维护状态,9,2025-05-06 16:56:27,2025-05-06 16:56:52,25,0.01
5239,L10,#74,GW252/13600,(2)停机状态,2,2025-05-06 16:56:11,2025-05-06 16:56:27,16,0
5240,L10,#74,GW252/13600,(1)停机过程,1,2025-05-06 16:56:01,2025-05-06 16:56:11,10,0
5241,L10,#74,GW252/13600,(9)维护状态,9,2025-05-04 20:04:22,2025-05-06 16:56:01,161499,44.86
5242,L10,#74,GW252/13600,(2)停机状态,2,2025-05-04 20:01:55,2025-05-04 20:04:22,147,0.04
5243,L10,#74,GW252/13600,(1)停机过程,1,2025-05-04 20:01:50,2025-05-04 20:01:55,5,0
5244,L10,#74,GW252/13600,(9)维护状态,9,2025-05-01 15:09:27,2025-05-04 20:01:50,276743,76.87
5245,L10,#74,GW252/13600,(2)停机状态,2,2025-04-09 15:04:07,2025-05-01 15:09:27,1901120,528.09
5246,L10,#74,GW252/13600,(1)停机过程,1,2025-04-09 15:04:02,2025-04-09 15:04:07,5,0
