设备状态统计_历史状态明细,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
6460,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 06:31:25,2025-06-06 06:36:25,300,0.08
6461,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 06:29:57,2025-06-06 06:31:25,88,0.02
6462,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 06:29:25,2025-06-06 06:29:57,32,0.01
6463,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 06:24:24,2025-06-06 06:29:25,301,0.08
6464,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 06:23:24,2025-06-06 06:24:24,60,0.02
6465,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 06:23:23,2025-06-06 06:23:24,1,0
6466,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 06:22:51,2025-06-06 06:23:23,32,0.01
6467,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 06:17:51,2025-06-06 06:22:51,300,0.08
6468,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 06:16:46,2025-06-06 06:17:51,65,0.02
6469,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 06:16:45,2025-06-06 06:16:46,1,0
6470,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 06:16:14,2025-06-06 06:16:45,31,0.01
6471,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 06:11:14,2025-06-06 06:16:14,300,0.08
6472,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 06:08:28,2025-06-06 06:11:14,166,0.05
6473,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 06:07:56,2025-06-06 06:08:28,32,0.01
6474,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 06:02:56,2025-06-06 06:07:56,300,0.08
6475,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 06:01:48,2025-06-06 06:02:56,68,0.02
6476,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 06:01:46,2025-06-06 06:01:48,2,0
6477,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 06:01:14,2025-06-06 06:01:46,32,0.01
6478,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:56:15,2025-06-06 06:01:14,299,0.08
6479,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:55:10,2025-06-06 05:56:15,65,0.02
6480,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:54:38,2025-06-06 05:55:10,32,0.01
6481,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:49:38,2025-06-06 05:54:38,300,0.08
6482,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:48:39,2025-06-06 05:49:38,59,0.02
6483,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 05:48:37,2025-06-06 05:48:39,2,0
6484,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:48:06,2025-06-06 05:48:37,31,0.01
6485,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:43:06,2025-06-06 05:48:06,300,0.08
6486,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:41:46,2025-06-06 05:43:06,80,0.02
6487,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 05:41:09,2025-06-06 05:41:46,37,0.01
6488,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:40:38,2025-06-06 05:41:09,31,0.01
6489,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:35:37,2025-06-06 05:40:38,301,0.08
6490,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:34:14,2025-06-06 05:35:37,83,0.02
6491,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 05:34:12,2025-06-06 05:34:14,2,0
6492,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:33:40,2025-06-06 05:34:12,32,0.01
6493,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:28:39,2025-06-06 05:33:40,301,0.08
6494,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:27:25,2025-06-06 05:28:39,74,0.02
6495,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:26:54,2025-06-06 05:27:25,31,0.01
6496,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:21:54,2025-06-06 05:26:54,300,0.08
6497,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:20:39,2025-06-06 05:21:54,75,0.02
6498,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 05:20:14,2025-06-06 05:20:39,25,0.01
6499,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:19:43,2025-06-06 05:20:14,31,0.01
6500,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:14:42,2025-06-06 05:19:43,301,0.08
6501,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:13:46,2025-06-06 05:14:42,56,0.02
6502,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 05:13:44,2025-06-06 05:13:46,2,0
6503,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:13:13,2025-06-06 05:13:44,31,0.01
6504,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:08:12,2025-06-06 05:13:13,301,0.08
6505,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:07:06,2025-06-06 05:08:12,66,0.02
6506,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 05:07:03,2025-06-06 05:07:06,3,0
6507,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:06:32,2025-06-06 05:07:03,31,0.01
6508,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 05:01:32,2025-06-06 05:06:32,300,0.08
6509,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 05:00:32,2025-06-06 05:01:32,60,0.02
6510,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 05:00:00,2025-06-06 05:00:32,32,0.01
6511,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 04:55:00,2025-06-06 05:00:00,300,0.08
6512,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 04:53:44,2025-06-06 04:55:00,76,0.02
6513,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 04:53:42,2025-06-06 04:53:44,2,0
6514,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 04:53:10,2025-06-06 04:53:42,32,0.01
6515,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 04:48:10,2025-06-06 04:53:10,300,0.08
6516,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 04:46:29,2025-06-06 04:48:10,101,0.03
6517,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 04:45:57,2025-06-06 04:46:29,32,0.01
6518,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 04:40:57,2025-06-06 04:45:57,300,0.08
6519,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 04:39:44,2025-06-06 04:40:57,73,0.02
6520,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 04:39:16,2025-06-06 04:39:44,28,0.01
6521,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 04:38:45,2025-06-06 04:39:16,31,0.01
6522,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 04:33:45,2025-06-06 04:38:45,300,0.08
6523,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 04:21:03,2025-06-06 04:33:45,762,0.21
6524,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 04:20:56,2025-06-06 04:21:03,7,0
6525,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 04:20:22,2025-06-06 04:20:56,34,0.01
6526,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 04:15:22,2025-06-06 04:20:22,300,0.08
6527,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 04:03:57,2025-06-06 04:15:22,685,0.19
6528,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 04:01:51,2025-06-06 04:03:57,126,0.04
6529,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 04:00:55,2025-06-06 04:01:51,56,0.02
6530,L05,#13,GW252/13600,(5)发电状态,5,2025-06-06 02:57:29,2025-06-06 04:00:55,3806,1.06
6531,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 02:55:25,2025-06-06 02:57:29,124,0.03
6532,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 02:54:34,2025-06-06 02:55:25,51,0.01
6533,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 02:54:33,2025-06-06 02:54:34,1,0
6534,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 02:54:02,2025-06-06 02:54:33,31,0.01
6535,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 02:49:02,2025-06-06 02:54:02,300,0.08
6536,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 02:47:48,2025-06-06 02:49:02,74,0.02
6537,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 02:46:49,2025-06-06 02:47:48,59,0.02
6538,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 02:46:18,2025-06-06 02:46:49,31,0.01
6539,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 02:41:17,2025-06-06 02:46:18,301,0.08
6540,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 02:40:15,2025-06-06 02:41:17,62,0.02
6541,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 02:37:01,2025-06-06 02:40:15,194,0.05
6542,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 02:36:28,2025-06-06 02:37:01,33,0.01
6543,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 02:31:28,2025-06-06 02:36:28,300,0.08
6544,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 02:30:06,2025-06-06 02:31:28,82,0.02
6545,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 02:29:35,2025-06-06 02:30:06,31,0.01
6546,L05,#13,GW252/13600,(4)启机状态,4,2025-06-06 02:24:35,2025-06-06 02:29:35,300,0.08
6547,L05,#13,GW252/13600,(3)待机状态,3,2025-06-06 02:23:16,2025-06-06 02:24:35,79,0.02
6548,L05,#13,GW252/13600,(2)停机状态,2,2025-06-06 02:20:00,2025-06-06 02:23:16,196,0.05
6549,L05,#13,GW252/13600,(1)停机过程,1,2025-06-06 02:19:04,2025-06-06 02:20:00,56,0.02
6550,L05,#13,GW252/13600,(5)发电状态,5,2025-06-05 22:55:23,2025-06-06 02:19:04,12221,3.39
6551,L05,#13,GW252/13600,(4)启机状态,4,2025-06-05 22:53:15,2025-06-05 22:55:23,128,0.04
6552,L05,#13,GW252/13600,(3)待机状态,3,2025-06-05 22:51:00,2025-06-05 22:53:15,135,0.04
6553,L05,#13,GW252/13600,(2)停机状态,2,2025-06-05 22:50:58,2025-06-05 22:51:00,2,0
6554,L05,#13,GW252/13600,(1)停机过程,1,2025-06-05 22:50:03,2025-06-05 22:50:58,55,0.02
6555,L05,#13,GW252/13600,(4)启机状态,4,2025-06-05 22:45:03,2025-06-05 22:50:03,300,0.08
6556,L05,#13,GW252/13600,(3)待机状态,3,2025-06-05 22:43:18,2025-06-05 22:45:03,105,0.03
6557,L05,#13,GW252/13600,(2)停机状态,2,2025-06-05 22:42:36,2025-06-05 22:43:18,42,0.01
6558,L05,#13,GW252/13600,(1)停机过程,1,2025-06-05 22:41:40,2025-06-05 22:42:36,56,0.02
6559,L05,#13,GW252/13600,(5)发电状态,5,2025-06-04 11:48:13,2025-06-05 22:41:40,125607,34.89
6560,L05,#13,GW252/13600,(4)启机状态,4,2025-06-04 11:46:49,2025-06-04 11:48:13,84,0.02
6561,L05,#13,GW252/13600,(3)待机状态,3,2025-06-04 11:45:58,2025-06-04 11:46:49,51,0.01
6562,L05,#13,GW252/13600,(2)停机状态,2,2025-06-04 11:45:56,2025-06-04 11:45:58,2,0
6563,L05,#13,GW252/13600,(1)停机过程,1,2025-06-04 11:45:26,2025-06-04 11:45:56,30,0.01
6564,L05,#13,GW252/13600,(4)启机状态,4,2025-06-04 11:40:25,2025-06-04 11:45:26,301,0.08
6565,L05,#13,GW252/13600,(3)待机状态,3,2025-06-04 11:38:57,2025-06-04 11:40:25,88,0.02
6566,L05,#13,GW252/13600,(2)停机状态,2,2025-06-04 11:38:55,2025-06-04 11:38:57,2,0
6567,L05,#13,GW252/13600,(1)停机过程,1,2025-06-04 11:37:58,2025-06-04 11:38:55,57,0.02
6568,L05,#13,GW252/13600,(5)发电状态,5,2025-06-03 20:28:16,2025-06-04 11:37:58,54582,15.16
6569,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 20:25:04,2025-06-03 20:28:16,192,0.05
6570,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 20:24:08,2025-06-03 20:25:04,56,0.02
6571,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 20:24:07,2025-06-03 20:24:08,1,0
6572,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 20:23:34,2025-06-03 20:24:07,33,0.01
6573,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 20:18:34,2025-06-03 20:23:34,300,0.08
6574,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 20:17:41,2025-06-03 20:18:34,53,0.01
6575,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 20:17:38,2025-06-03 20:17:41,3,0
6576,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 20:17:07,2025-06-03 20:17:38,31,0.01
6577,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 20:12:08,2025-06-03 20:17:07,299,0.08
6578,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 20:11:11,2025-06-03 20:12:08,57,0.02
6579,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 20:10:40,2025-06-03 20:11:11,31,0.01
6580,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 20:05:39,2025-06-03 20:10:40,301,0.08
6581,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 20:04:40,2025-06-03 20:05:39,59,0.02
6582,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 20:04:38,2025-06-03 20:04:40,2,0
6583,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 20:04:05,2025-06-03 20:04:38,33,0.01
6584,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 19:59:05,2025-06-03 20:04:05,300,0.08
6585,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 19:57:31,2025-06-03 19:59:05,94,0.03
6586,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 19:56:58,2025-06-03 19:57:31,33,0.01
6587,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 19:51:58,2025-06-03 19:56:58,300,0.08
6588,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 19:51:01,2025-06-03 19:51:58,57,0.02
6589,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 19:51:00,2025-06-03 19:51:01,1,0
6590,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 19:50:29,2025-06-03 19:51:00,31,0.01
6591,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 19:45:29,2025-06-03 19:50:29,300,0.08
6592,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 19:44:31,2025-06-03 19:45:29,58,0.02
6593,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 19:43:59,2025-06-03 19:44:31,32,0.01
6594,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 19:38:58,2025-06-03 19:43:59,301,0.08
6595,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 19:38:03,2025-06-03 19:38:58,55,0.02
6596,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 19:38:01,2025-06-03 19:38:03,2,0
6597,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 19:37:29,2025-06-03 19:38:01,32,0.01
6598,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 19:32:29,2025-06-03 19:37:29,300,0.08
6599,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 19:31:34,2025-06-03 19:32:29,55,0.02
6600,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 19:31:32,2025-06-03 19:31:34,2,0
6601,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 19:31:02,2025-06-03 19:31:32,30,0.01
6602,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 19:26:02,2025-06-03 19:31:02,300,0.08
6603,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 19:25:04,2025-06-03 19:26:02,58,0.02
6604,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 19:25:02,2025-06-03 19:25:04,2,0
6605,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 19:24:30,2025-06-03 19:25:02,32,0.01
6606,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 19:19:30,2025-06-03 19:24:30,300,0.08
6607,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 18:59:06,2025-06-03 19:19:30,1224,0.34
6608,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 18:53:29,2025-06-03 18:59:06,337,0.09
6609,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 18:52:57,2025-06-03 18:53:29,32,0.01
6610,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 18:47:57,2025-06-03 18:52:57,300,0.08
6611,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 08:25:11,2025-06-03 18:47:57,37366,10.38
6612,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 08:25:10,2025-06-03 08:25:11,1,0
6613,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 08:24:12,2025-06-03 08:25:10,58,0.02
6614,L05,#13,GW252/13600,(5)发电状态,5,2025-06-03 06:17:22,2025-06-03 08:24:12,7610,2.11
6615,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 06:12:40,2025-06-03 06:17:22,282,0.08
6616,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 06:11:49,2025-06-03 06:12:40,51,0.01
6617,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 06:11:48,2025-06-03 06:11:49,1,0
6618,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 06:11:15,2025-06-03 06:11:48,33,0.01
6619,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 06:06:15,2025-06-03 06:11:15,300,0.08
6620,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 06:05:15,2025-06-03 06:06:15,60,0.02
6621,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 06:05:12,2025-06-03 06:05:15,3,0
6622,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 06:04:41,2025-06-03 06:05:12,31,0.01
6623,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 05:59:41,2025-06-03 06:04:41,300,0.08
6624,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 05:58:39,2025-06-03 05:59:41,62,0.02
6625,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 05:58:38,2025-06-03 05:58:39,1,0
6626,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 05:58:06,2025-06-03 05:58:38,32,0.01
6627,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 05:53:06,2025-06-03 05:58:06,300,0.08
6628,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 05:52:03,2025-06-03 05:53:06,63,0.02
6629,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 05:52:02,2025-06-03 05:52:03,1,0
6630,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 05:51:31,2025-06-03 05:52:02,31,0.01
6631,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 05:46:31,2025-06-03 05:51:31,300,0.08
6632,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 05:45:35,2025-06-03 05:46:31,56,0.02
6633,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 05:45:33,2025-06-03 05:45:35,2,0
6634,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 05:45:01,2025-06-03 05:45:33,32,0.01
6635,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 05:40:01,2025-06-03 05:45:01,300,0.08
6636,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 05:38:04,2025-06-03 05:40:01,117,0.03
6637,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 05:34:05,2025-06-03 05:38:04,239,0.07
6638,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 05:33:09,2025-06-03 05:34:05,56,0.02
6639,L05,#13,GW252/13600,(5)发电状态,5,2025-06-03 04:46:39,2025-06-03 05:33:09,2790,0.78
6640,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 04:41:54,2025-06-03 04:46:39,285,0.08
6641,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 04:41:03,2025-06-03 04:41:54,51,0.01
6642,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 04:41:02,2025-06-03 04:41:03,1,0
6643,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 04:40:29,2025-06-03 04:41:02,33,0.01
6644,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 04:35:29,2025-06-03 04:40:29,300,0.08
6645,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 04:34:37,2025-06-03 04:35:29,52,0.01
6646,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 04:34:35,2025-06-03 04:34:37,2,0
6647,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 04:34:04,2025-06-03 04:34:35,31,0.01
6648,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 04:29:04,2025-06-03 04:34:04,300,0.08
6649,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 04:28:05,2025-06-03 04:29:04,59,0.02
6650,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 04:28:03,2025-06-03 04:28:05,2,0
6651,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 04:27:31,2025-06-03 04:28:03,32,0.01
6652,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 04:22:30,2025-06-03 04:27:31,301,0.08
6653,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 04:21:35,2025-06-03 04:22:30,55,0.02
6654,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 04:21:02,2025-06-03 04:21:35,33,0.01
6655,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 04:16:02,2025-06-03 04:21:02,300,0.08
6656,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 04:15:09,2025-06-03 04:16:02,53,0.01
6657,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 04:15:08,2025-06-03 04:15:09,1,0
6658,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 04:14:37,2025-06-03 04:15:08,31,0.01
6659,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 04:09:37,2025-06-03 04:14:37,300,0.08
6660,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 04:08:42,2025-06-03 04:09:37,55,0.02
6661,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 04:08:41,2025-06-03 04:08:42,1,0
6662,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 04:08:10,2025-06-03 04:08:41,31,0.01
6663,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 04:03:09,2025-06-03 04:08:10,301,0.08
6664,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 04:02:08,2025-06-03 04:03:09,61,0.02
6665,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 04:02:06,2025-06-03 04:02:08,2,0
6666,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 04:01:34,2025-06-03 04:02:06,32,0.01
6667,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 03:56:34,2025-06-03 04:01:34,300,0.08
6668,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 03:55:31,2025-06-03 03:56:34,63,0.02
6669,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 03:54:13,2025-06-03 03:55:31,78,0.02
6670,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 03:53:15,2025-06-03 03:54:13,58,0.02
6671,L05,#13,GW252/13600,(5)发电状态,5,2025-06-03 01:26:27,2025-06-03 03:53:15,8808,2.45
6672,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 01:24:02,2025-06-03 01:26:27,145,0.04
6673,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 01:23:05,2025-06-03 01:24:02,57,0.02
6674,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 00:46:28,2025-06-03 01:23:05,2197,0.61
6675,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 00:45:57,2025-06-03 00:46:28,31,0.01
6676,L05,#13,GW252/13600,(4)启机状态,4,2025-06-03 00:40:58,2025-06-03 00:45:57,299,0.08
6677,L05,#13,GW252/13600,(3)待机状态,3,2025-06-03 00:39:35,2025-06-03 00:40:58,83,0.02
6678,L05,#13,GW252/13600,(2)停机状态,2,2025-06-03 00:37:47,2025-06-03 00:39:35,108,0.03
6679,L05,#13,GW252/13600,(1)停机过程,1,2025-06-03 00:36:50,2025-06-03 00:37:47,57,0.02
6680,L05,#13,GW252/13600,(5)发电状态,5,2025-06-02 22:02:28,2025-06-03 00:36:50,9262,2.57
6681,L05,#13,GW252/13600,(4)启机状态,4,2025-06-02 22:01:36,2025-06-02 22:02:28,52,0.01
6682,L05,#13,GW252/13600,(3)待机状态,3,2025-06-02 22:00:54,2025-06-02 22:01:36,42,0.01
6683,L05,#13,GW252/13600,(2)停机状态,2,2025-06-02 21:59:18,2025-06-02 22:00:54,96,0.03
6684,L05,#13,GW252/13600,(1)停机过程,1,2025-06-02 21:59:08,2025-06-02 21:59:18,10,0
6685,L05,#13,GW252/13600,(9)维护状态,9,2025-06-02 21:58:15,2025-06-02 21:59:08,53,0.01
6686,L05,#13,GW252/13600,(2)停机状态,2,2025-06-02 20:27:07,2025-06-02 21:58:15,5468,1.52
6687,L05,#13,GW252/13600,(1)停机过程,1,2025-06-02 20:25:49,2025-06-02 20:27:07,78,0.02
6688,L05,#13,GW252/13600,(5)发电状态,5,2025-06-02 19:40:27,2025-06-02 20:25:49,2722,0.76
6689,L05,#13,GW252/13600,(4)启机状态,4,2025-06-02 19:39:35,2025-06-02 19:40:27,52,0.01
6690,L05,#13,GW252/13600,(3)待机状态,3,2025-06-02 19:38:54,2025-06-02 19:39:35,41,0.01
6691,L05,#13,GW252/13600,(2)停机状态,2,2025-06-02 19:38:52,2025-06-02 19:38:54,2,0
6692,L05,#13,GW252/13600,(1)停机过程,1,2025-06-02 19:38:42,2025-06-02 19:38:52,10,0
6693,L05,#13,GW252/13600,(9)维护状态,9,2025-06-02 19:38:03,2025-06-02 19:38:42,39,0.01
6694,L05,#13,GW252/13600,(2)停机状态,2,2025-06-02 19:34:09,2025-06-02 19:38:03,234,0.07
6695,L05,#13,GW252/13600,(1)停机过程,1,2025-06-02 19:32:52,2025-06-02 19:34:09,77,0.02
6696,L05,#13,GW252/13600,(5)发电状态,5,2025-06-02 18:39:01,2025-06-02 19:32:52,3231,0.9
6697,L05,#13,GW252/13600,(4)启机状态,4,2025-06-02 18:38:06,2025-06-02 18:39:01,55,0.02
6698,L05,#13,GW252/13600,(3)待机状态,3,2025-06-02 18:37:26,2025-06-02 18:38:06,40,0.01
6699,L05,#13,GW252/13600,(2)停机状态,2,2025-06-02 18:36:22,2025-06-02 18:37:26,64,0.02
